x0,x1,x2,x3,x4,x5,y
0.0,299.3,309.1,1493.0,38.0,151.0,0
0.0,299.3,309.0,1491.0,38.4,115.0,0
1.0,300.9,309.5,1758.0,26.8,116.0,0
0.0,298.2,307.8,1804.0,25.1,108.0,0
2.0,302.4,311.6,1544.0,39.1,70.0,0
0.0,298.7,308.5,1353.0,47.0,190.0,0
0.0,301.5,310.7,1424.0,51.1,22.0,0
0.0,302.4,311.1,1520.0,42.2,143.0,0
0.0,300.7,310.5,1357.0,52.6,199.0,0
0.0,296.8,307.9,1413.0,46.5,121.0,0
0.0,300.8,312.4,1493.0,39.1,79.0,0
0.0,299.1,309.5,1512.0,39.0,75.0,0
0.0,297.6,308.6,1326.0,62.4,173.0,0
1.0,298.8,310.3,1366.0,59.0,94.0,0
1.0,301.2,311.6,1423.0,48.0,199.0,0
0.0,299.4,308.7,1512.0,37.2,126.0,0
0.0,298.2,308.7,1428.0,54.9,45.0,0
0.0,298.7,309.8,1322.0,57.0,140.0,0
0.0,300.1,311.5,2218.0,17.0,123.0,0
0.0,299.1,308.3,1489.0,38.1,32.0,0
0.0,302.2,310.8,1383.0,46.9,45.0,0
1.0,301.0,310.9,1359.0,53.4,180.0,0
0.0,301.2,310.3,1548.0,38.6,59.0,0
0.0,301.4,310.1,1937.0,21.8,205.0,0
2.0,298.2,308.4,1398.0,51.8,76.0,0
0.0,297.4,308.1,1729.0,31.7,204.0,0
2.0,299.1,308.8,1566.0,46.6,192.0,0
0.0,297.6,308.5,1452.0,42.6,116.0,0
1.0,303.0,311.2,1614.0,35.7,207.0,0
1.0,300.7,309.7,1523.0,38.2,73.0,0
0.0,299.0,310.2,1690.0,30.7,244.0,0
2.0,300.7,310.2,1364.0,65.3,208.0,1
0.0,300.7,309.5,1508.0,39.9,59.0,0
0.0,298.8,308.4,1473.0,41.1,128.0,0
1.0,300.5,310.4,1548.0,37.3,65.0,0
0.0,301.0,311.0,1804.0,25.8,174.0,0
0.0,300.6,309.5,1471.0,49.6,29.0,0
1.0,301.6,310.7,1791.0,23.8,81.0,0
0.0,304.1,313.2,1824.0,25.8,186.0,0
0.0,298.9,308.2,1686.0,30.4,53.0,0
1.0,298.9,310.0,1348.0,58.2,163.0,0
1.0,300.4,310.5,1540.0,33.4,32.0,0
0.0,296.8,307.5,1347.0,54.8,43.0,0
0.0,297.1,308.4,1488.0,42.5,146.0,0
0.0,299.5,309.0,1498.0,44.6,101.0,0
0.0,301.1,311.1,1711.0,29.1,170.0,0
0.0,301.7,310.2,1311.0,57.4,40.0,1
1.0,301.2,310.1,1479.0,45.5,44.0,0
1.0,300.4,310.2,1380.0,47.3,5.0,0
0.0,300.1,309.6,1546.0,36.7,77.0,0
0.0,298.2,308.7,1605.0,29.4,47.0,0
0.0,299.2,308.6,1267.0,68.2,76.0,1
1.0,297.6,308.4,1398.0,48.9,63.0,0
0.0,302.4,311.8,1543.0,31.1,96.0,0
0.0,300.4,311.2,1673.0,28.9,171.0,0
1.0,300.2,310.4,1202.0,61.7,74.0,0
2.0,300.7,310.8,1518.0,40.1,142.0,0
0.0,296.9,307.5,2721.0,9.3,18.0,1
0.0,298.1,308.2,1485.0,40.7,57.0,0
2.0,295.9,306.5,1594.0,33.2,55.0,0
2.0,297.7,307.1,1855.0,22.5,7.0,0
0.0,300.5,311.4,1400.0,45.1,29.0,0
1.0,298.0,307.7,1487.0,41.3,160.0,0
0.0,297.0,307.7,1867.0,22.8,118.0,0
0.0,302.8,312.1,1958.0,20.3,56.0,0
0.0,300.0,309.6,1496.0,38.8,27.0,0
1.0,300.6,310.6,1403.0,50.4,64.0,0
0.0,297.3,308.6,1586.0,37.7,155.0,0
0.0,297.4,308.9,1809.0,23.8,131.0,0
0.0,298.8,309.1,1512.0,40.7,156.0,0
1.0,300.1,311.6,1433.0,51.4,76.0,0
0.0,299.6,310.8,1400.0,40.8,118.0,0
0.0,302.0,311.0,1686.0,32.5,25.0,0
0.0,300.0,311.5,1455.0,41.7,130.0,0
0.0,299.7,311.1,1603.0,31.4,141.0,0
1.0,300.1,310.4,1480.0,37.1,77.0,0
1.0,298.0,307.9,1417.0,51.0,137.0,0
0.0,297.9,309.1,1507.0,36.9,13.0,0
0.0,300.3,309.6,1404.0,44.6,87.0,0
0.0,302.0,309.9,1388.0,51.4,183.0,0
2.0,301.7,311.0,2016.0,19.3,180.0,0
1.0,302.3,310.1,1563.0,37.8,31.0,0
0.0,298.1,307.8,1432.0,49.8,198.0,0
1.0,299.4,310.0,1512.0,43.2,47.0,0
0.0,300.7,309.9,1383.0,44.5,176.0,0
2.0,300.4,311.5,1662.0,29.0,137.0,0
0.0,299.7,311.1,1439.0,44.9,174.0,0
0.0,301.1,310.7,1376.0,49.1,0.0,0
0.0,302.5,312.2,1738.0,25.3,14.0,0
0.0,300.7,309.8,1406.0,48.4,151.0,0
2.0,299.1,309.4,1811.0,24.6,77.0,0
1.0,297.7,308.1,2189.0,15.6,186.0,0
0.0,302.5,312.0,1456.0,46.3,208.0,0
0.0,299.1,308.4,1426.0,47.9,67.0,0
0.0,298.2,308.8,1362.0,57.3,28.0,0
1.0,299.6,310.9,1630.0,29.8,206.0,0
0.0,303.8,312.8,1416.0,58.7,156.0,0
0.0,302.6,311.9,1453.0,39.1,84.0,0
0.0,297.5,308.4,1604.0,38.1,106.0,0
0.0,300.8,311.1,1509.0,33.4,172.0,0
2.0,301.6,310.6,1400.0,49.5,211.0,0
1.0,302.2,310.7,1601.0,33.0,166.0,0
0.0,297.4,309.0,1568.0,33.7,175.0,0
0.0,302.3,311.0,1591.0,32.7,171.0,0
1.0,303.0,312.3,1483.0,38.8,114.0,0
0.0,297.0,308.2,1577.0,29.4,130.0,0
1.0,297.2,308.5,1611.0,31.6,197.0,0
0.0,298.1,308.0,1426.0,46.0,61.0,0
1.0,300.2,309.8,1394.0,47.4,21.0,0
1.0,302.3,310.9,1558.0,31.9,207.0,0
0.0,298.8,309.8,1753.0,27.5,130.0,0
0.0,302.0,310.5,1370.0,44.4,85.0,1
0.0,301.3,310.0,1344.0,54.8,186.0,0
2.0,301.9,310.9,1590.0,34.3,106.0,0
0.0,302.4,311.7,1721.0,26.9,112.0,0
0.0,299.4,308.7,1504.0,37.8,112.0,0
0.0,301.5,310.8,1350.0,58.5,13.0,0
0.0,301.8,310.7,1523.0,43.3,60.0,0
0.0,300.2,309.8,1827.0,23.0,6.0,0
0.0,299.0,308.7,2248.0,16.8,204.0,0
0.0,300.2,309.7,1771.0,27.1,104.0,0
0.0,297.9,309.0,1290.0,49.8,43.0,0
0.0,300.7,309.6,1661.0,30.3,129.0,0
2.0,302.2,311.1,1628.0,30.6,105.0,0
1.0,302.3,310.7,1544.0,39.7,141.0,0
0.0,303.0,311.2,1511.0,45.7,184.0,0
0.0,298.2,307.8,1429.0,46.9,117.0,0
1.0,298.4,309.5,1514.0,38.8,128.0,0
0.0,302.6,311.9,1448.0,49.5,72.0,0
0.0,302.9,312.2,1677.0,30.5,46.0,0
2.0,296.3,307.1,1774.0,25.9,154.0,0
0.0,302.0,311.0,1420.0,45.9,144.0,0
1.0,300.9,310.3,1416.0,50.9,152.0,0
0.0,297.6,308.3,1478.0,42.3,193.0,0
1.0,298.0,308.9,1339.0,51.4,68.0,0
0.0,302.2,311.3,1382.0,46.4,94.0,0
0.0,299.1,308.8,1502.0,46.7,197.0,0
1.0,299.0,310.3,1582.0,33.3,177.0,0
0.0,300.7,311.0,1462.0,41.9,126.0,0
0.0,300.0,311.5,1749.0,28.3,83.0,0
0.0,300.8,311.6,1568.0,36.0,23.0,0
0.0,297.4,309.2,1420.0,45.6,193.0,0
1.0,301.9,310.4,1373.0,48.0,73.0,1
0.0,299.0,308.3,1441.0,44.0,48.0,0
1.0,301.9,310.9,1569.0,32.5,188.0,0
0.0,295.6,306.2,1287.0,54.8,49.0,0
0.0,303.8,312.5,1619.0,30.9,142.0,0
0.0,298.2,307.8,1476.0,36.8,134.0,0
0.0,297.4,308.5,1477.0,40.7,74.0,0
0.0,302.0,310.3,1648.0,29.6,157.0,0
2.0,301.6,310.6,1555.0,40.4,139.0,0
0.0,301.4,310.7,1487.0,44.6,88.0,0
0.0,299.5,310.7,1589.0,33.5,5.0,0
0.0,298.8,309.8,1634.0,33.6,27.0,0
0.0,299.1,308.6,1408.0,46.7,196.0,0
0.0,298.8,309.8,1461.0,39.4,141.0,0
1.0,301.7,310.6,1876.0,22.1,99.0,0
1.0,300.6,310.2,1478.0,40.1,5.0,0
1.0,301.3,310.6,1378.0,49.4,173.0,0
2.0,302.6,310.4,1409.0,53.3,52.0,0
0.0,298.0,309.2,1731.0,28.7,38.0,0
0.0,302.8,312.4,1368.0,49.5,10.0,0
0.0,298.7,310.2,1525.0,43.7,34.0,0
0.0,300.4,311.5,1441.0,44.6,96.0,0
0.0,303.6,312.9,1873.0,23.5,7.0,0
0.0,299.1,310.1,1894.0,24.2,22.0,0
0.0,296.3,307.1,1419.0,48.6,142.0,0
1.0,302.1,311.5,1341.0,50.8,99.0,0
1.0,299.2,308.3,1755.0,26.4,19.0,0
0.0,300.5,311.6,1541.0,47.8,156.0,0
0.0,302.0,310.9,1495.0,38.6,52.0,0
0.0,298.8,309.8,1437.0,42.8,23.0,0
1.0,304.2,313.4,1329.0,54.5,75.0,0
0.0,300.3,310.4,1742.0,25.9,7.0,0
0.0,299.8,310.9,1545.0,40.7,166.0,0
0.0,298.3,309.0,1657.0,32.2,179.0,0
0.0,300.7,310.8,1534.0,41.3,69.0,0
1.0,298.0,307.9,1750.0,26.6,67.0,0
1.0,303.6,312.1,1627.0,32.5,7.0,0
2.0,297.7,307.3,1514.0,38.6,19.0,0
1.0,297.5,308.8,1471.0,52.3,152.0,0
0.0,304.1,313.3,1459.0,50.3,39.0,0
1.0,300.1,309.1,1533.0,38.0,26.0,0
1.0,300.4,309.5,1888.0,21.9,221.0,0
0.0,299.9,309.5,1451.0,39.4,18.0,0
2.0,300.0,310.4,1881.0,21.9,102.0,0
0.0,301.1,310.9,1282.0,67.9,10.0,1
0.0,297.4,308.3,1395.0,48.7,21.0,0
1.0,299.6,310.9,1474.0,39.7,64.0,0
1.0,296.7,307.8,1672.0,32.4,113.0,0
0.0,303.5,311.8,1927.0,21.9,195.0,0
0.0,300.5,309.7,1616.0,34.5,155.0,0
1.0,300.5,311.8,1591.0,42.0,182.0,0
0.0,295.6,306.2,1612.0,31.2,131.0,0
1.0,300.6,309.5,1557.0,33.8,84.0,0
0.0,299.6,309.0,1648.0,33.6,70.0,0
0.0,297.6,309.5,1924.0,20.6,37.0,0
0.0,300.5,310.2,1764.0,25.9,27.0,0
0.0,302.0,310.9,1663.0,31.5,81.0,0
0.0,295.6,306.2,1443.0,48.9,33.0,0
0.0,301.3,310.4,1695.0,30.9,108.0,0
1.0,298.8,309.8,1551.0,36.6,15.0,0
0.0,297.1,307.9,1496.0,44.7,88.0,0
0.0,302.4,311.8,1255.0,59.0,138.0,0
0.0,300.3,309.5,1474.0,38.7,35.0,0
2.0,298.8,310.5,1294.0,55.8,202.0,0
0.0,302.3,311.4,1476.0,37.3,20.0,0
0.0,300.6,310.4,1401.0,42.6,114.0,0
1.0,298.1,309.0,1661.0,38.2,82.0,0
0.0,298.8,310.6,1803.0,25.4,209.0,0
1.0,302.4,311.1,1887.0,22.4,197.0,0
0.0,299.2,310.5,1458.0,44.1,91.0,0
0.0,301.6,311.0,1431.0,42.6,158.0,0
0.0,298.9,309.1,1452.0,45.5,196.0,0
1.0,298.3,308.4,1444.0,47.5,178.0,0
0.0,300.1,311.4,1729.0,29.3,71.0,0
0.0,303.5,312.4,1503.0,36.5,191.0,0
2.0,302.4,310.2,1435.0,44.9,127.0,0
0.0,295.9,306.4,1575.0,28.5,74.0,0
0.0,299.8,309.4,1475.0,43.4,51.0,0
0.0,299.7,310.3,1386.0,46.6,2.0,0
1.0,298.3,307.9,1609.0,32.4,151.0,0
0.0,299.6,311.0,1554.0,36.3,62.0,0
0.0,298.6,309.4,1698.0,33.2,147.0,0
0.0,298.5,308.8,1332.0,59.1,115.0,0
0.0,303.9,312.6,1426.0,53.4,172.0,0
0.0,300.1,309.7,1410.0,48.3,118.0,0
0.0,298.3,307.7,1465.0,49.4,109.0,0
0.0,301.3,310.8,1432.0,54.4,51.0,0
0.0,299.9,310.0,1447.0,45.9,162.0,0
1.0,298.2,307.7,1608.0,33.8,106.0,0
1.0,300.3,311.7,1723.0,28.3,193.0,0
0.0,298.5,309.4,1911.0,21.5,164.0,0
1.0,297.8,309.2,1295.0,61.2,12.0,0
0.0,301.2,310.3,1499.0,38.1,61.0,0
1.0,300.7,310.7,1347.0,46.5,183.0,0
1.0,296.9,308.0,1409.0,50.7,43.0,0
0.0,299.0,308.7,1706.0,28.6,206.0,0
0.0,296.6,307.6,1542.0,37.4,88.0,0
2.0,297.4,308.3,1771.0,27.4,100.0,0
0.0,298.9,310.1,1495.0,42.9,175.0,0
0.0,301.5,310.5,1479.0,34.2,147.0,0
0.0,299.4,308.9,1440.0,42.5,87.0,0
0.0,303.1,312.5,1453.0,49.1,140.0,0
2.0,298.1,308.5,1392.0,44.8,111.0,0
2.0,297.6,309.6,1669.0,32.1,155.0,0
0.0,302.0,310.4,1464.0,47.2,159.0,0
0.0,297.4,308.3,1632.0,33.5,39.0,0
0.0,303.3,311.3,1592.0,33.7,14.0,0
1.0,302.0,310.5,1573.0,32.1,143.0,0
0.0,298.3,308.6,1570.0,34.8,175.0,0
0.0,303.4,312.3,1287.0,54.8,54.0,0
0.0,302.2,311.4,1397.0,53.0,17.0,0
0.0,301.3,310.6,1451.0,47.5,42.0,0
0.0,297.6,308.6,2384.0,14.4,171.0,0
0.0,295.9,306.6,1557.0,41.1,113.0,0
0.0,301.9,310.5,1477.0,42.4,128.0,0
1.0,302.3,310.9,1627.0,32.3,0.0,0
2.0,296.9,308.3,1474.0,39.2,177.0,0
0.0,299.2,308.7,1325.0,51.0,171.0,0
2.0,298.0,307.6,1420.0,45.8,150.0,0
0.0,300.2,311.7,1448.0,54.2,173.0,0
0.0,298.0,308.2,1357.0,48.2,7.0,0
0.0,300.6,310.7,1455.0,40.6,82.0,0
1.0,300.3,311.5,1528.0,40.9,76.0,0
1.0,300.4,309.7,1466.0,39.8,184.0,0
0.0,298.1,308.7,1683.0,29.1,161.0,0
0.0,301.4,310.5,1571.0,33.9,208.0,0
0.0,297.2,308.1,1689.0,31.2,145.0,0
0.0,297.8,308.7,1404.0,44.2,62.0,0
0.0,298.5,308.9,1781.0,27.8,113.0,0
0.0,302.0,310.8,1948.0,19.7,66.0,0
0.0,298.6,309.6,1533.0,40.7,106.0,0
0.0,301.3,310.6,1426.0,40.7,54.0,0
0.0,300.9,310.5,1570.0,40.1,79.0,0
0.0,303.9,313.0,1626.0,31.4,209.0,0
0.0,298.2,307.8,1585.0,34.6,78.0,0
0.0,301.0,310.8,1527.0,45.3,8.0,0
0.0,296.8,307.4,1549.0,48.3,105.0,0
1.0,297.0,308.1,1573.0,34.9,93.0,0
0.0,300.2,310.3,1445.0,50.9,34.0,0
0.0,297.2,308.5,1513.0,42.9,212.0,0
0.0,304.0,313.0,1407.0,42.1,5.0,0
0.0,302.0,310.8,1445.0,49.1,2.0,0
2.0,301.3,310.1,1455.0,44.1,188.0,0
1.0,299.6,309.2,1867.0,23.4,225.0,1
0.0,298.6,309.4,1315.0,55.5,28.0,0
0.0,303.8,313.1,1394.0,45.4,36.0,0
0.0,301.5,310.5,1528.0,35.7,198.0,0
2.0,300.8,310.4,1419.0,46.4,200.0,0
0.0,298.5,309.4,1560.0,37.9,37.0,0
1.0,302.3,311.6,1668.0,33.2,52.0,0
0.0,301.1,311.2,1555.0,35.3,172.0,0
0.0,302.5,310.3,1688.0,31.6,66.0,0
0.0,297.0,307.9,1455.0,49.0,204.0,0
0.0,300.6,309.8,1455.0,48.0,125.0,0
0.0,300.2,309.1,1479.0,47.0,22.0,0
0.0,301.4,310.6,1634.0,31.1,171.0,0
0.0,299.8,311.1,2144.0,17.7,190.0,0
0.0,298.0,307.8,1266.0,60.5,81.0,0
0.0,303.5,312.9,1544.0,36.9,87.0,0
0.0,298.5,308.8,1589.0,30.6,11.0,0
0.0,301.9,310.8,1540.0,37.6,83.0,0
0.0,304.3,313.3,1775.0,24.9,39.0,0
0.0,298.1,307.8,1379.0,49.1,135.0,0
1.0,303.4,311.8,1341.0,47.0,210.0,1
1.0,300.2,311.6,1608.0,35.0,212.0,0
1.0,297.6,308.7,1376.0,59.9,74.0,0
0.0,303.1,311.3,1657.0,31.8,217.0,0
0.0,301.5,310.9,2760.0,8.0,15.0,1
1.0,298.8,309.7,1480.0,38.1,157.0,0
0.0,299.3,308.6,1422.0,48.9,83.0,0
1.0,301.3,310.8,1494.0,35.3,54.0,0
0.0,298.8,309.7,1505.0,39.0,131.0,0
1.0,298.4,309.5,1519.0,35.4,133.0,0
1.0,298.8,309.9,1331.0,61.6,46.0,0
1.0,297.6,308.6,1414.0,45.4,138.0,0
2.0,298.1,309.1,1425.0,44.5,49.0,0
0.0,299.8,309.1,1612.0,35.4,205.0,0
0.0,300.7,309.5,1479.0,34.5,197.0,0
1.0,302.3,310.9,1742.0,29.7,137.0,0
0.0,299.0,310.1,1699.0,32.9,87.0,0
1.0,298.0,309.9,1445.0,45.2,55.0,0
2.0,295.7,306.2,1458.0,49.8,151.0,0
0.0,297.9,307.6,1504.0,42.4,180.0,0
1.0,299.7,309.1,1352.0,46.1,102.0,0
0.0,298.9,310.4,1831.0,25.4,81.0,0
1.0,300.1,311.3,1523.0,34.1,135.0,0
1.0,300.3,311.6,1359.0,54.1,81.0,0
2.0,300.1,309.3,1520.0,38.2,158.0,0
0.0,299.7,310.6,1616.0,35.1,142.0,0
0.0,301.9,309.6,1446.0,43.2,225.0,0
2.0,300.6,309.4,1380.0,47.6,246.0,1
2.0,299.4,309.0,1415.0,51.7,62.0,0
0.0,297.8,307.5,1372.0,54.1,157.0,0
0.0,299.8,309.4,1510.0,42.5,146.0,0
0.0,300.0,309.4,1308.0,50.2,32.0,0
2.0,303.3,311.8,1806.0,27.7,44.0,0
0.0,301.4,309.9,1259.0,63.9,20.0,1
1.0,300.8,312.0,1274.0,67.3,159.0,0
1.0,297.5,309.2,1804.0,27.4,215.0,0
1.0,297.9,309.0,1530.0,40.9,42.0,0
0.0,299.7,309.6,1419.0,45.1,170.0,0
0.0,301.5,310.5,1593.0,32.9,155.0,0
1.0,298.6,308.4,1391.0,42.4,169.0,0
0.0,297.4,308.6,1459.0,41.3,196.0,0
1.0,296.1,307.2,1619.0,29.7,17.0,0
0.0,298.0,307.5,1644.0,32.8,215.0,0
1.0,299.9,309.5,1582.0,38.2,160.0,0
0.0,298.8,308.8,1555.0,40.6,61.0,0
0.0,297.2,307.9,1540.0,37.1,164.0,0
1.0,299.3,308.7,1390.0,49.3,215.0,0
0.0,299.0,310.0,1484.0,39.6,212.0,0
0.0,301.2,310.0,1618.0,37.6,32.0,0
0.0,297.4,308.2,1533.0,37.4,115.0,0
1.0,298.3,307.7,1602.0,33.4,106.0,0
2.0,300.7,309.7,1623.0,32.7,0.0,0
1.0,298.0,308.2,2090.0,19.0,143.0,0
0.0,297.0,308.3,1492.0,48.1,137.0,0
1.0,298.6,309.7,1314.0,49.7,136.0,0
0.0,302.2,311.1,1418.0,47.0,61.0,0
2.0,298.3,309.1,1430.0,40.9,162.0,0
1.0,300.7,310.7,1377.0,46.7,36.0,0
0.0,298.3,309.5,1711.0,30.3,148.0,0
1.0,302.2,310.8,1408.0,46.8,49.0,0
0.0,301.5,310.7,1323.0,49.7,79.0,0
1.0,299.6,309.2,1651.0,30.8,92.0,0
0.0,298.0,308.4,1432.0,46.2,11.0,0
1.0,300.5,311.3,1468.0,41.1,34.0,0
1.0,298.6,309.1,1487.0,43.2,206.0,0
2.0,303.6,312.6,1498.0,40.2,155.0,0
0.0,300.5,309.8,1663.0,29.1,145.0,1
1.0,302.0,310.5,1425.0,44.7,76.0,0
1.0,298.4,308.2,1584.0,41.0,191.0,0
0.0,302.4,311.1,1484.0,45.9,169.0,0
0.0,298.8,309.3,1357.0,47.1,176.0,0
1.0,300.8,310.7,1452.0,43.0,139.0,0
0.0,298.9,309.8,1396.0,49.0,13.0,0
0.0,299.8,309.1,1578.0,42.1,191.0,0
1.0,296.2,307.3,1477.0,35.2,53.0,0
0.0,302.0,310.0,1664.0,28.6,190.0,0
1.0,300.8,310.5,1409.0,50.6,141.0,0
0.0,302.8,312.4,1523.0,39.7,239.0,0
0.0,300.6,310.1,1495.0,42.3,132.0,0
0.0,299.0,308.7,1892.0,22.8,96.0,0
0.0,300.5,311.9,1383.0,50.5,35.0,0
0.0,302.0,310.8,1767.0,27.4,11.0,0
0.0,303.6,312.7,1637.0,32.9,19.0,0
0.0,298.9,310.1,1750.0,25.0,156.0,0
0.0,298.0,307.8,1623.0,29.9,24.0,0
0.0,298.4,308.1,1367.0,57.8,92.0,0
2.0,297.4,308.5,1469.0,45.1,63.0,0
0.0,299.9,310.0,1402.0,44.7,204.0,0
0.0,300.7,311.8,1486.0,47.3,19.0,0
0.0,298.8,309.7,1740.0,28.5,152.0,0
0.0,300.5,311.9,1350.0,51.7,18.0,0
2.0,297.8,308.4,1512.0,35.1,138.0,0
1.0,304.0,313.0,1685.0,28.2,66.0,0
0.0,303.5,312.5,1418.0,42.2,170.0,0
0.0,302.3,311.7,1544.0,43.2,128.0,0
0.0,301.9,309.8,1507.0,44.7,131.0,0
0.0,297.5,308.6,1596.0,36.0,141.0,0
0.0,297.9,309.1,1521.0,36.1,15.0,0
1.0,298.6,310.1,1458.0,41.9,61.0,0
1.0,295.6,306.1,1418.0,46.2,24.0,0
0.0,298.2,308.9,1332.0,44.4,100.0,0
1.0,300.7,309.7,1397.0,51.3,155.0,0
1.0,299.6,311.1,1649.0,33.8,133.0,0
1.0,303.7,312.7,1469.0,48.5,147.0,0
0.0,301.7,310.6,1303.0,59.7,42.0,0
0.0,301.6,310.5,1809.0,25.5,40.0,0
2.0,298.0,308.6,1526.0,41.8,160.0,0
1.0,298.7,308.4,1430.0,49.6,135.0,0
1.0,300.0,311.4,1692.0,29.0,216.0,1
0.0,299.2,308.4,1711.0,28.9,197.0,0
1.0,302.9,311.0,1556.0,36.5,44.0,0
0.0,300.4,312.0,1366.0,43.0,117.0,0
0.0,300.8,311.2,1492.0,39.0,109.0,0
0.0,301.0,310.6,1493.0,37.8,206.0,1
1.0,300.6,309.9,1449.0,42.4,169.0,0
1.0,300.8,310.2,1598.0,36.5,195.0,0
1.0,301.5,310.7,1744.0,28.2,61.0,0
0.0,300.8,312.4,1465.0,59.1,91.0,1
0.0,299.8,309.3,1386.0,49.4,116.0,0
1.0,298.8,309.7,2098.0,19.0,133.0,0
0.0,300.0,311.5,1445.0,41.6,81.0,0
1.0,303.4,311.9,1510.0,42.2,36.0,0
0.0,301.0,312.2,1601.0,33.0,109.0,0
0.0,300.2,309.5,1356.0,51.1,133.0,0
0.0,300.0,310.1,1762.0,28.0,202.0,0
1.0,304.1,313.6,1441.0,43.7,131.0,0
0.0,297.5,309.4,1357.0,50.1,137.0,0
1.0,300.6,309.8,1694.0,31.1,187.0,0
0.0,301.2,310.8,1233.0,64.6,45.0,0
0.0,304.2,313.3,1668.0,35.7,180.0,0
1.0,299.3,308.8,1648.0,28.4,188.0,0
0.0,297.9,309.0,1562.0,35.8,40.0,0
2.0,302.3,311.7,1456.0,45.4,130.0,0
0.0,304.0,312.9,1363.0,62.5,200.0,1
2.0,302.6,311.0,1438.0,51.0,106.0,0
1.0,297.2,308.5,1487.0,46.9,173.0,0
1.0,300.3,311.1,1477.0,44.2,166.0,0
1.0,304.0,313.1,1694.0,31.4,116.0,0
1.0,299.9,309.4,1509.0,42.8,190.0,0
0.0,300.7,309.5,1479.0,43.6,240.0,0
0.0,297.1,308.4,1726.0,28.4,202.0,0
0.0,300.8,311.1,1480.0,41.1,176.0,0
0.0,297.8,309.0,1456.0,41.2,0.0,0
2.0,299.3,310.4,1510.0,45.5,27.0,0
0.0,302.5,311.9,1452.0,47.4,77.0,0
1.0,302.1,311.5,1866.0,23.1,159.0,0
0.0,298.5,308.3,1458.0,44.0,44.0,0
0.0,298.4,307.9,1446.0,45.3,23.0,0
1.0,297.5,308.4,1369.0,54.8,145.0,0
0.0,299.7,309.6,1359.0,50.7,161.0,0
0.0,300.3,309.6,1597.0,31.8,73.0,0
2.0,297.3,308.4,1864.0,23.1,90.0,0
1.0,298.6,309.4,1460.0,43.8,138.0,0
2.0,298.8,309.2,1425.0,53.9,135.0,0
0.0,296.8,308.0,1391.0,54.4,17.0,0
2.0,297.5,308.5,1393.0,46.6,56.0,0
0.0,303.6,312.2,1696.0,30.7,5.0,0
1.0,297.4,308.6,1528.0,29.1,163.0,0
1.0,300.9,310.7,1696.0,27.3,76.0,0
1.0,302.4,311.2,1330.0,58.6,201.0,0
0.0,297.4,308.6,1488.0,36.4,71.0,0
0.0,298.8,310.0,1672.0,30.4,150.0,0
0.0,298.2,308.9,1444.0,53.1,83.0,0
1.0,300.7,310.8,1465.0,45.2,92.0,0
1.0,301.4,310.6,1459.0,46.9,27.0,0
0.0,304.1,313.1,1969.0,20.8,59.0,0
2.0,298.6,309.6,1593.0,33.3,95.0,0
0.0,298.2,308.3,1458.0,41.8,132.0,0
1.0,302.3,310.8,1611.0,31.8,169.0,0
0.0,301.1,311.1,1429.0,42.5,123.0,0
0.0,300.1,309.5,1660.0,32.7,57.0,0
0.0,299.5,310.0,1502.0,38.5,52.0,0
0.0,300.5,309.5,1795.0,27.7,117.0,0
0.0,297.4,308.4,2151.0,17.7,0.0,0
0.0,301.1,309.7,1668.0,30.8,158.0,0
0.0,300.2,309.8,1506.0,41.8,161.0,0
0.0,303.9,313.0,1759.0,28.4,74.0,0
0.0,302.5,310.4,1487.0,40.2,48.0,0
1.0,297.0,307.9,1422.0,53.0,115.0,0
1.0,297.4,308.7,1798.0,23.0,135.0,0
0.0,302.6,311.0,1520.0,42.8,148.0,0
0.0,300.5,310.6,1368.0,49.6,10.0,0
0.0,299.8,311.1,1452.0,47.3,188.0,0
0.0,301.4,310.4,1559.0,39.4,199.0,0
1.0,303.4,311.4,1307.0,54.0,44.0,1
0.0,297.4,308.3,1490.0,42.6,164.0,0
1.0,303.6,312.0,1645.0,35.7,81.0,0
0.0,303.6,311.8,1222.0,66.8,148.0,1
0.0,300.2,310.3,1202.0,59.5,40.0,0
0.0,302.4,311.0,1475.0,47.9,79.0,0
0.0,298.9,309.9,1526.0,35.4,96.0,0
0.0,300.6,310.0,1658.0,34.7,88.0,0
0.0,301.3,310.9,2165.0,17.4,143.0,0
0.0,300.6,311.8,1501.0,44.8,226.0,0
1.0,297.2,308.5,1364.0,55.6,163.0,0
0.0,298.7,309.9,1371.0,51.3,201.0,0
2.0,301.6,310.6,1821.0,26.2,171.0,0
0.0,298.9,310.1,1473.0,42.6,164.0,0
1.0,298.0,309.0,1393.0,55.9,79.0,0
0.0,302.4,311.0,1462.0,48.5,81.0,0
2.0,300.6,309.6,1888.0,20.5,133.0,0
1.0,298.0,309.0,1439.0,38.5,34.0,0
0.0,303.6,312.9,1588.0,31.9,53.0,0
1.0,303.8,312.6,1768.0,23.9,149.0,0
0.0,298.6,308.4,1562.0,34.4,25.0,0
1.0,300.8,311.9,1621.0,28.3,211.0,0
1.0,301.2,310.1,1666.0,34.9,37.0,0
2.0,298.6,309.4,1362.0,45.3,56.0,0
0.0,297.5,308.6,1380.0,53.5,192.0,0
0.0,298.6,309.8,1497.0,41.6,118.0,0
0.0,297.8,308.4,1612.0,32.1,183.0,0
0.0,299.3,308.8,1772.0,25.2,89.0,0
