x0,x1,x2,x3,x4,x5,y
0.0,300.6,309.5,1437.0,40.0,55.0,0
0.0,299.7,309.6,1512.0,36.2,172.0,0
0.0,298.1,307.7,1664.0,27.6,145.0,0
0.0,300.3,309.6,1435.0,45.4,181.0,0
0.0,300.9,310.5,1599.0,40.5,57.0,0
1.0,298.9,309.8,1392.0,43.1,218.0,0
0.0,301.9,310.6,1610.0,33.4,87.0,0
0.0,302.6,310.3,1479.0,40.4,105.0,0
0.0,301.8,311.0,1651.0,32.5,195.0,0
1.0,303.0,312.2,1257.0,71.3,122.0,1
2.0,296.7,307.4,1661.0,34.2,109.0,0
0.0,301.5,310.8,1413.0,44.6,166.0,0
0.0,303.8,312.5,1523.0,47.0,152.0,0
0.0,297.4,309.1,1478.0,49.8,150.0,0
2.0,303.4,311.9,1402.0,50.0,54.0,0
1.0,299.2,308.9,1521.0,42.3,215.0,0
0.0,296.8,308.0,1561.0,38.3,9.0,0
0.0,299.6,310.1,1487.0,42.9,42.0,0
1.0,302.5,310.4,1605.0,36.0,69.0,0
1.0,301.0,310.4,1665.0,30.9,177.0,0
0.0,298.0,308.9,1390.0,53.9,88.0,0
1.0,300.8,311.2,1429.0,52.3,77.0,0
1.0,302.7,311.6,2709.0,9.7,2.0,1
0.0,298.0,309.6,1536.0,37.3,120.0,0
1.0,299.7,309.3,1399.0,41.9,221.0,1
2.0,301.4,310.1,1623.0,32.3,39.0,0
0.0,298.5,309.5,1385.0,46.3,203.0,1
2.0,298.3,309.0,1470.0,38.4,10.0,0
2.0,301.6,310.9,1419.0,50.2,51.0,0
1.0,298.7,309.8,1570.0,42.1,200.0,0
0.0,298.9,308.7,1558.0,41.2,110.0,0
0.0,298.7,309.9,1465.0,39.7,72.0,0
0.0,301.7,310.5,1354.0,50.0,169.0,0
0.0,297.2,308.0,1869.0,25.4,163.0,0
0.0,296.8,307.9,1420.0,45.4,70.0,0
0.0,301.9,310.9,1379.0,54.8,99.0,0
0.0,297.7,309.4,1392.0,44.1,140.0,0
0.0,298.7,310.1,1676.0,33.5,70.0,0
1.0,299.9,309.1,1345.0,56.8,10.0,0
2.0,302.4,311.9,1366.0,47.3,162.0,0
0.0,298.6,309.5,1687.0,29.3,47.0,0
2.0,302.9,311.2,2102.0,17.8,91.0,0
0.0,297.4,308.7,1638.0,31.9,131.0,0
0.0,301.2,310.9,1597.0,37.9,164.0,0
2.0,302.3,310.2,1443.0,54.6,120.0,0
0.0,299.8,311.1,1820.0,24.9,174.0,0
0.0,298.4,308.1,1279.0,53.1,9.0,0
0.0,300.7,311.0,1462.0,41.9,126.0,0
0.0,301.4,310.4,1737.0,31.9,96.0,0
1.0,297.3,308.1,1731.0,27.7,42.0,0
1.0,300.2,309.4,1752.0,27.8,208.0,0
2.0,302.8,312.5,1422.0,46.1,4.0,0
0.0,300.1,309.2,1441.0,42.9,148.0,0
0.0,301.5,310.7,1568.0,33.1,38.0,0
0.0,300.5,311.5,1302.0,49.6,80.0,0
1.0,300.5,311.4,1312.0,51.4,60.0,0
1.0,296.3,307.1,1534.0,33.8,151.0,0
2.0,297.2,308.6,1486.0,46.6,98.0,0
2.0,297.4,309.3,1365.0,52.4,76.0,0
0.0,298.3,308.6,1499.0,38.3,142.0,0
0.0,299.7,309.2,1620.0,30.0,168.0,0
0.0,303.3,311.3,1389.0,53.9,39.0,0
0.0,299.7,309.3,1574.0,35.8,6.0,0
2.0,302.9,311.0,1469.0,48.7,130.0,0
1.0,299.5,310.8,1754.0,31.3,114.0,0
0.0,298.6,309.0,1469.0,46.0,4.0,0
1.0,298.1,308.9,1323.0,51.7,88.0,0
1.0,301.6,310.7,1813.0,24.6,210.0,0
1.0,297.3,308.8,1586.0,32.7,131.0,0
0.0,300.5,311.4,1466.0,41.8,112.0,0
1.0,302.0,311.3,1725.0,27.7,23.0,0
0.0,298.6,310.1,1721.0,27.2,5.0,0
0.0,301.3,310.7,1504.0,47.2,74.0,0
1.0,298.4,307.8,1617.0,31.6,173.0,0
0.0,300.3,311.1,1605.0,37.1,160.0,0
0.0,298.4,309.3,1545.0,36.9,3.0,0
0.0,299.5,309.3,1941.0,22.5,18.0,0
0.0,300.3,309.1,1699.0,30.3,178.0,0
0.0,301.6,310.9,1385.0,50.7,195.0,0
0.0,300.6,309.6,1682.0,30.7,78.0,0
0.0,297.9,307.6,1687.0,29.1,176.0,0
2.0,297.4,308.7,1429.0,37.6,118.0,0
0.0,298.9,308.6,1771.0,24.1,213.0,0
0.0,302.3,311.8,1487.0,43.2,206.0,0
2.0,303.8,312.5,1655.0,28.0,170.0,0
1.0,302.3,311.7,1453.0,42.5,56.0,0
1.0,297.4,308.3,1774.0,28.9,166.0,0
2.0,297.7,307.1,1855.0,22.5,7.0,0
0.0,297.1,308.2,1399.0,42.6,194.0,0
1.0,299.0,308.8,1418.0,45.7,204.0,0
0.0,297.2,307.9,1337.0,58.1,184.0,0
0.0,298.6,309.4,1667.0,35.6,185.0,0
1.0,304.0,313.3,1415.0,52.8,82.0,0
0.0,303.5,312.9,1501.0,44.0,128.0,0
0.0,298.9,310.1,1466.0,42.5,187.0,0
1.0,296.3,307.2,1286.0,51.1,177.0,0
0.0,302.5,310.2,1716.0,29.9,156.0,0
0.0,299.9,309.2,1491.0,44.3,214.0,0
0.0,300.7,310.2,1639.0,31.4,48.0,0
0.0,301.1,310.8,1724.0,27.5,101.0,0
0.0,300.5,311.2,1270.0,67.5,208.0,1
0.0,301.0,312.2,1510.0,39.9,61.0,0
2.0,300.3,309.9,1394.0,46.7,210.0,1
1.0,302.2,311.6,1592.0,37.7,79.0,0
1.0,301.6,310.2,1411.0,45.1,54.0,0
0.0,298.3,308.9,1708.0,27.3,170.0,0
1.0,302.0,310.4,1595.0,32.9,135.0,0
0.0,298.7,309.9,1446.0,43.3,46.0,0
0.0,298.6,309.9,1564.0,37.1,30.0,0
1.0,299.8,309.2,1372.0,58.2,65.0,0
0.0,299.1,308.5,1689.0,32.1,192.0,0
1.0,301.1,310.6,1479.0,41.1,72.0,0
0.0,296.6,307.5,1582.0,37.9,197.0,0
0.0,300.7,311.1,1478.0,46.8,165.0,0
2.0,297.7,308.8,1469.0,43.7,96.0,0
0.0,299.3,308.8,1772.0,25.2,89.0,0
0.0,298.3,309.4,1468.0,46.2,10.0,0
1.0,298.5,308.7,1662.0,28.3,15.0,0
0.0,300.4,309.8,1395.0,48.1,201.0,0
0.0,297.5,308.6,1352.0,52.6,12.0,0
0.0,297.5,308.4,1489.0,39.5,96.0,0
0.0,301.3,310.4,1459.0,44.7,92.0,0
0.0,295.6,306.2,1424.0,42.5,58.0,0
0.0,302.1,310.1,1447.0,46.6,169.0,0
1.0,302.6,312.1,1611.0,39.9,210.0,0
1.0,302.2,310.5,1832.0,23.7,129.0,0
1.0,300.4,311.2,1831.0,23.4,133.0,0
0.0,303.8,313.1,1422.0,42.4,152.0,0
2.0,300.1,311.4,1377.0,56.7,50.0,0
2.0,299.1,308.3,1424.0,43.4,16.0,0
0.0,296.9,308.1,1741.0,28.8,60.0,0
1.0,297.9,307.4,1610.0,34.6,219.0,0
0.0,298.3,308.5,1539.0,36.1,168.0,0
1.0,303.2,311.2,1688.0,31.9,33.0,0
0.0,297.3,308.1,1762.0,26.1,154.0,0
0.0,298.9,310.3,1496.0,36.3,161.0,0
0.0,300.6,310.2,1447.0,45.9,17.0,0
0.0,296.8,307.8,1565.0,39.5,124.0,0
1.0,297.3,308.2,1846.0,24.5,41.0,0
0.0,299.2,308.5,1867.0,27.0,138.0,0
0.0,299.6,310.2,1333.0,51.2,40.0,0
0.0,300.2,311.6,1529.0,35.5,21.0,0
0.0,298.5,308.0,1624.0,29.8,160.0,0
2.0,299.9,311.2,1364.0,49.6,50.0,0
0.0,296.6,307.4,1436.0,42.8,156.0,0
0.0,296.4,307.4,1403.0,48.4,70.0,0
0.0,301.8,310.6,1192.0,68.9,135.0,0
2.0,299.8,310.2,1537.0,36.6,191.0,0
1.0,300.3,311.4,1554.0,34.3,99.0,0
0.0,298.9,310.1,1466.0,43.4,50.0,0
1.0,298.7,309.9,1458.0,40.2,137.0,0
0.0,300.4,309.6,1432.0,44.7,192.0,0
0.0,299.8,311.1,1603.0,35.1,179.0,0
0.0,297.6,309.4,1628.0,33.4,229.0,0
0.0,300.6,312.0,1430.0,42.7,130.0,0
0.0,300.5,309.3,1574.0,33.5,101.0,0
0.0,301.8,310.5,1593.0,34.9,139.0,0
0.0,299.3,310.5,1281.0,59.8,15.0,0
0.0,300.9,310.9,1601.0,34.0,181.0,0
0.0,302.1,311.2,1447.0,50.3,11.0,0
0.0,303.2,312.6,1601.0,35.3,148.0,0
0.0,297.5,308.6,1437.0,43.3,34.0,0
0.0,300.7,309.9,1383.0,44.5,176.0,0
0.0,295.6,306.2,1428.0,44.5,51.0,0
0.0,300.9,310.7,1509.0,37.5,12.0,0
1.0,300.2,311.3,1587.0,31.2,73.0,0
1.0,298.6,309.6,1397.0,54.1,47.0,0
0.0,302.5,310.8,1577.0,36.9,158.0,0
1.0,297.5,308.4,1596.0,36.6,80.0,0
0.0,302.8,312.1,1958.0,20.3,56.0,0
1.0,299.0,310.3,1635.0,34.5,168.0,0
1.0,299.3,308.8,1648.0,28.4,188.0,0
1.0,297.6,308.4,1398.0,41.9,215.0,0
1.0,300.3,311.6,1304.0,62.8,118.0,0
1.0,300.8,310.8,1520.0,38.0,45.0,0
0.0,300.1,309.5,1557.0,40.6,59.0,0
0.0,299.0,310.3,1501.0,43.0,91.0,0
0.0,300.5,309.7,1616.0,34.5,155.0,0
0.0,299.7,309.1,1347.0,55.3,139.0,0
0.0,303.7,312.6,1396.0,44.1,136.0,0
0.0,300.9,312.1,1474.0,42.4,171.0,0
0.0,298.8,308.4,1737.0,27.7,130.0,0
1.0,300.8,310.7,1483.0,40.8,28.0,0
1.0,298.8,309.6,1692.0,31.9,167.0,0
0.0,296.8,308.0,1666.0,29.8,41.0,0
0.0,300.4,309.9,1435.0,54.8,70.0,0
1.0,302.7,312.5,1417.0,51.5,19.0,0
2.0,300.7,310.6,1631.0,32.6,43.0,0
0.0,300.2,311.6,1511.0,35.7,160.0,0
2.0,300.2,311.6,1547.0,37.7,217.0,0
1.0,301.4,310.8,1530.0,39.9,107.0,0
0.0,299.7,309.2,1616.0,31.6,175.0,0
0.0,297.5,308.9,1459.0,48.5,193.0,0
1.0,299.9,311.3,1703.0,28.4,134.0,0
2.0,297.5,308.5,1393.0,46.6,56.0,0
0.0,300.0,309.7,1554.0,32.0,117.0,0
1.0,297.6,308.7,1408.0,54.8,147.0,0
0.0,300.8,310.8,1741.0,27.1,39.0,0
2.0,297.5,308.1,1548.0,38.2,117.0,0
0.0,298.5,309.3,1590.0,33.9,107.0,0
2.0,298.3,310.1,1509.0,37.6,85.0,0
0.0,300.8,311.3,1498.0,40.2,73.0,0
0.0,298.9,308.5,1503.0,40.6,145.0,0
0.0,297.5,309.1,1515.0,35.1,213.0,0
0.0,301.0,310.6,1493.0,37.8,206.0,1
0.0,297.5,308.9,1390.0,44.6,140.0,0
0.0,297.3,308.7,1619.0,31.6,129.0,0
0.0,298.2,308.4,1666.0,34.6,74.0,0
0.0,302.3,311.4,1609.0,32.3,49.0,0
0.0,300.2,311.8,1410.0,51.4,189.0,0
2.0,297.2,308.5,1524.0,41.4,192.0,0
0.0,302.4,311.3,1392.0,50.5,51.0,0
0.0,302.3,310.7,1499.0,37.8,137.0,0
1.0,299.0,309.0,1351.0,52.2,44.0,0
0.0,303.4,312.6,1462.0,37.5,118.0,0
1.0,300.3,311.5,1528.0,40.9,76.0,0
1.0,300.2,311.3,1491.0,37.3,102.0,0
0.0,300.5,312.0,1461.0,38.1,39.0,0
1.0,299.4,310.9,1446.0,47.3,12.0,0
2.0,298.6,309.7,1463.0,39.1,66.0,0
0.0,299.6,310.2,1469.0,47.0,15.0,0
1.0,300.1,309.6,1625.0,38.0,46.0,0
0.0,297.2,308.1,1712.0,30.9,204.0,0
1.0,299.5,309.3,1902.0,24.0,151.0,0
0.0,303.0,311.0,1359.0,44.2,115.0,1
1.0,301.1,310.7,2219.0,16.7,79.0,0
0.0,303.6,313.0,1617.0,30.9,122.0,0
0.0,302.5,310.9,1330.0,56.9,97.0,1
1.0,302.5,311.9,1414.0,51.6,205.0,0
0.0,303.3,311.6,1484.0,44.6,223.0,0
1.0,297.2,308.3,1604.0,39.4,9.0,0
1.0,301.7,310.7,1627.0,31.3,78.0,0
1.0,302.3,311.7,1486.0,39.6,147.0,0
0.0,299.8,309.2,1591.0,37.5,109.0,0
0.0,296.7,308.0,1580.0,32.2,39.0,0
0.0,299.1,310.2,1496.0,45.0,104.0,0
0.0,300.0,309.2,1610.0,32.1,150.0,0
0.0,301.9,310.7,1370.0,50.3,20.0,0
0.0,300.7,311.1,1688.0,30.7,161.0,0
0.0,300.9,310.4,1445.0,41.7,180.0,0
0.0,296.2,307.2,1382.0,52.0,201.0,0
0.0,302.5,312.2,1738.0,25.3,14.0,0
1.0,303.9,313.1,1483.0,47.2,71.0,0
1.0,304.3,313.5,1525.0,42.0,2.0,0
0.0,298.7,310.2,1525.0,43.7,34.0,0
1.0,301.9,310.6,1475.0,47.8,179.0,0
0.0,297.6,308.0,1258.0,57.4,139.0,0
0.0,303.9,313.2,1499.0,37.4,7.0,0
2.0,298.3,308.0,1637.0,30.8,2.0,0
0.0,302.8,312.4,1392.0,46.2,70.0,0
0.0,297.4,308.5,2100.0,16.9,176.0,0
1.0,298.3,309.4,1816.0,22.6,138.0,0
0.0,302.4,311.1,1448.0,44.8,195.0,0
1.0,299.9,310.1,1362.0,56.3,179.0,0
0.0,302.0,311.1,1635.0,36.0,23.0,0
0.0,299.2,308.7,1650.0,30.5,93.0,0
1.0,300.2,310.6,1983.0,20.8,83.0,0
0.0,299.5,309.3,1382.0,61.0,140.0,0
2.0,301.3,311.0,1580.0,36.6,184.0,0
1.0,298.5,308.7,1347.0,48.5,33.0,0
1.0,299.4,310.8,1628.0,40.2,111.0,0
1.0,300.1,311.3,1748.0,26.6,42.0,0
0.0,298.9,309.3,1665.0,32.5,93.0,0
0.0,296.7,307.8,1605.0,31.3,128.0,0
0.0,299.4,309.3,1448.0,48.6,44.0,0
1.0,297.5,309.4,1391.0,58.2,34.0,0
0.0,297.8,309.3,2015.0,20.1,161.0,0
1.0,298.0,308.7,2101.0,17.4,198.0,0
0.0,299.4,309.1,1645.0,28.6,57.0,0
0.0,298.6,308.4,1310.0,59.7,40.0,0
0.0,300.7,311.2,1452.0,44.4,33.0,0
0.0,300.6,310.5,1570.0,38.3,14.0,0
0.0,302.4,310.3,1480.0,45.8,123.0,0
0.0,299.0,310.3,1431.0,39.9,157.0,0
2.0,298.1,309.1,1425.0,44.5,49.0,0
0.0,300.5,310.6,1499.0,45.2,8.0,0
0.0,298.0,308.3,1544.0,34.7,213.0,0
1.0,303.6,313.0,1396.0,38.2,117.0,0
0.0,301.0,311.0,1399.0,58.0,190.0,1
1.0,302.9,312.6,1394.0,46.4,82.0,0
2.0,297.6,308.6,1463.0,46.7,85.0,0
0.0,302.0,311.2,1270.0,65.3,182.0,1
0.0,297.8,308.8,1621.0,36.1,68.0,0
1.0,303.0,312.3,1483.0,38.8,114.0,0
0.0,300.1,309.2,1599.0,30.1,216.0,0
1.0,301.1,310.6,1310.0,48.8,103.0,0
0.0,298.8,309.1,1512.0,40.7,156.0,0
0.0,303.2,311.4,1324.0,54.2,228.0,1
2.0,298.7,308.5,1420.0,45.7,143.0,0
0.0,297.4,308.6,1459.0,41.3,196.0,0
1.0,299.6,309.2,1867.0,23.4,225.0,1
1.0,304.2,313.8,1481.0,44.9,136.0,0
1.0,299.3,308.4,1438.0,42.3,0.0,0
0.0,297.8,308.4,1512.0,39.9,181.0,0
0.0,300.2,309.7,1421.0,44.6,17.0,0
0.0,302.0,310.9,1663.0,31.5,81.0,0
1.0,303.0,311.2,1592.0,38.9,188.0,0
1.0,298.5,309.3,1761.0,27.2,49.0,0
0.0,303.7,312.4,1512.0,39.2,184.0,0
0.0,300.2,310.3,1445.0,50.9,34.0,0
0.0,302.7,312.0,1828.0,24.0,63.0,0
1.0,301.3,310.0,2068.0,17.8,176.0,0
0.0,300.8,312.4,1493.0,39.1,79.0,0
2.0,302.3,311.8,1475.0,42.8,38.0,0
1.0,301.7,310.6,1417.0,45.2,185.0,0
0.0,300.3,309.9,1518.0,36.4,0.0,0
0.0,299.6,310.2,1512.0,44.0,79.0,0
0.0,300.0,309.5,1869.0,22.7,49.0,0
0.0,298.6,309.8,1496.0,37.7,134.0,0
2.0,298.5,309.3,1421.0,50.3,124.0,0
0.0,300.5,310.8,1354.0,51.8,157.0,0
0.0,300.3,311.4,1346.0,51.1,147.0,0
1.0,300.2,309.4,1456.0,48.8,205.0,0
0.0,299.0,310.4,1339.0,49.6,94.0,0
0.0,297.5,309.4,1357.0,50.1,137.0,0
0.0,300.0,309.5,1728.0,26.0,37.0,0
0.0,298.8,308.7,1445.0,48.5,70.0,0
0.0,303.8,312.6,1793.0,28.1,170.0,0
0.0,301.9,310.7,1947.0,25.0,137.0,0
0.0,297.4,308.3,1493.0,41.2,43.0,0
1.0,298.6,309.5,1426.0,45.4,38.0,0
2.0,300.5,309.9,1397.0,45.9,210.0,1
1.0,300.3,311.9,1677.0,30.8,48.0,0
0.0,300.1,309.6,1541.0,37.0,96.0,0
0.0,299.8,311.3,1727.0,30.0,24.0,0
0.0,303.6,311.8,1695.0,30.7,90.0,0
1.0,297.6,309.0,1815.0,25.3,66.0,0
0.0,303.9,313.0,1759.0,28.4,74.0,0
1.0,298.0,307.6,1569.0,35.6,173.0,0
0.0,303.5,312.1,1326.0,55.7,114.0,0
1.0,302.9,311.2,1467.0,37.7,73.0,0
0.0,300.2,309.4,1558.0,38.3,51.0,0
0.0,299.6,311.0,1708.0,31.0,122.0,0
0.0,300.0,309.9,1507.0,41.4,74.0,0
0.0,300.6,310.4,2007.0,19.8,116.0,0
0.0,298.3,307.7,1576.0,33.8,171.0,0
2.0,300.2,311.5,1426.0,44.3,73.0,0
0.0,297.4,308.8,1467.0,39.0,128.0,0
1.0,299.8,309.4,1439.0,47.4,57.0,0
0.0,299.7,309.1,1483.0,41.1,208.0,0
0.0,301.4,310.4,1559.0,39.4,199.0,0
1.0,299.7,309.2,1412.0,45.3,205.0,0
0.0,300.1,311.4,1356.0,45.7,149.0,0
0.0,301.1,311.1,1429.0,42.5,123.0,0
0.0,297.0,307.6,1575.0,37.4,98.0,0
0.0,300.2,309.8,1481.0,41.9,106.0,0
0.0,299.2,308.5,1490.0,43.2,158.0,0
0.0,303.7,312.4,1316.0,59.3,137.0,0
1.0,295.4,305.8,1526.0,38.2,181.0,0
2.0,300.7,310.3,1369.0,50.7,12.0,0
0.0,301.3,310.0,1344.0,54.8,186.0,0
0.0,302.1,311.2,1417.0,48.0,13.0,0
0.0,302.9,312.2,1513.0,37.8,92.0,0
0.0,300.1,310.1,1306.0,64.7,57.0,0
1.0,303.4,312.2,1561.0,38.2,45.0,0
0.0,296.7,307.8,1453.0,46.0,33.0,0
0.0,297.4,309.4,1296.0,52.3,96.0,0
0.0,300.6,311.8,1652.0,27.2,52.0,0
0.0,297.4,308.8,1353.0,49.4,188.0,0
0.0,302.2,311.2,1381.0,49.4,207.0,0
0.0,302.1,311.0,1586.0,35.1,142.0,0
0.0,297.7,308.2,1446.0,43.9,172.0,0
0.0,299.5,310.1,1585.0,35.2,50.0,0
0.0,298.0,307.6,1694.0,29.1,169.0,0
0.0,301.3,310.9,1596.0,33.9,157.0,0
0.0,298.3,308.3,1452.0,45.5,63.0,0
0.0,303.6,312.0,1827.0,23.3,103.0,0
1.0,299.7,310.5,1490.0,41.2,126.0,0
0.0,300.0,309.7,1542.0,47.1,25.0,0
0.0,298.2,307.8,1476.0,36.8,134.0,0
1.0,301.0,310.7,1493.0,48.1,145.0,0
0.0,301.9,310.4,1884.0,23.4,163.0,0
0.0,298.4,308.9,1501.0,50.0,203.0,0
0.0,299.4,310.8,1376.0,53.9,215.0,1
0.0,303.2,311.2,1404.0,50.9,31.0,0
0.0,300.7,311.2,1399.0,47.9,80.0,0
1.0,297.8,307.9,1726.0,27.3,35.0,0
0.0,298.1,307.6,1364.0,53.8,129.0,0
0.0,300.1,311.3,1470.0,45.2,40.0,0
0.0,300.0,309.5,1641.0,30.1,35.0,0
2.0,303.9,313.1,1790.0,26.7,17.0,0
2.0,302.3,311.5,1526.0,38.2,47.0,0
0.0,298.4,309.3,1806.0,27.6,64.0,0
0.0,300.2,311.5,1492.0,41.8,128.0,0
0.0,298.9,308.8,1530.0,38.3,23.0,0
2.0,298.1,309.5,1530.0,40.2,65.0,0
1.0,297.4,308.0,1601.0,34.6,181.0,0
0.0,299.4,309.2,1489.0,42.3,114.0,0
1.0,301.0,309.6,1397.0,48.0,135.0,0
0.0,297.1,307.8,1536.0,40.4,92.0,0
0.0,297.1,308.6,1442.0,37.1,59.0,0
0.0,301.9,310.3,1972.0,21.3,67.0,0
1.0,303.0,312.4,1526.0,36.1,142.0,0
0.0,296.6,307.5,1485.0,42.7,204.0,0
0.0,299.8,309.4,1467.0,46.2,219.0,0
1.0,302.0,311.2,1625.0,30.7,189.0,0
0.0,300.1,311.4,1430.0,40.9,93.0,0
2.0,300.4,311.9,1438.0,46.7,41.0,0
0.0,298.4,308.0,1526.0,41.1,162.0,0
0.0,298.4,309.6,1710.0,27.3,163.0,1
0.0,299.5,309.2,1690.0,29.2,108.0,0
1.0,298.5,308.7,1615.0,33.3,41.0,0
0.0,298.5,309.2,1504.0,33.7,182.0,0
0.0,298.4,309.6,1479.0,37.8,144.0,0
1.0,302.0,310.6,1392.0,60.5,10.0,0
0.0,302.1,311.5,1477.0,45.4,111.0,0
1.0,299.8,310.5,1375.0,53.9,110.0,0
0.0,298.8,310.1,1574.0,36.2,181.0,0
0.0,301.2,310.6,1385.0,49.2,105.0,0
2.0,300.5,311.6,1351.0,53.5,78.0,0
0.0,300.9,312.1,1423.0,40.2,63.0,0
0.0,298.2,308.4,1310.0,61.0,189.0,1
1.0,298.3,309.0,1526.0,36.9,20.0,0
0.0,298.4,308.6,1609.0,35.0,103.0,0
0.0,299.9,311.3,1522.0,45.7,153.0,0
0.0,299.1,310.5,1628.0,35.9,174.0,0
1.0,300.8,311.9,1621.0,28.3,211.0,0
0.0,298.6,309.4,1447.0,40.2,173.0,0
0.0,301.3,310.4,1384.0,50.1,88.0,0
0.0,301.7,310.6,1545.0,42.1,68.0,0
0.0,297.1,308.3,1403.0,54.1,179.0,0
0.0,299.8,309.1,1668.0,30.3,200.0,0
1.0,298.0,309.0,1439.0,38.5,34.0,0
0.0,298.4,308.0,1605.0,32.4,154.0,0
0.0,300.7,312.0,1550.0,32.4,5.0,0
0.0,298.0,307.6,1281.0,50.8,122.0,0
1.0,302.2,311.3,1375.0,47.0,98.0,0
0.0,300.3,311.4,1471.0,37.0,114.0,0
0.0,298.9,308.3,1576.0,36.6,7.0,0
0.0,301.6,310.6,1613.0,42.5,97.0,0
0.0,300.2,309.7,1275.0,60.7,15.0,0
1.0,301.7,310.9,1435.0,48.0,66.0,0
0.0,299.6,310.7,1393.0,52.1,110.0,0
0.0,303.7,313.0,1694.0,28.0,44.0,0
1.0,298.5,309.3,1692.0,26.7,118.0,0
2.0,298.0,309.4,1562.0,38.1,58.0,0
0.0,297.9,309.2,1478.0,39.7,10.0,0
0.0,296.7,307.7,1927.0,23.9,112.0,0
2.0,302.0,310.5,1459.0,43.2,148.0,0
0.0,300.9,310.8,1571.0,39.9,51.0,0
1.0,299.2,309.0,1881.0,23.9,137.0,0
0.0,299.9,310.3,1268.0,53.3,146.0,0
0.0,301.1,310.1,1489.0,45.8,42.0,0
0.0,300.0,311.3,1703.0,30.4,85.0,0
1.0,302.7,312.2,1439.0,42.5,164.0,0
1.0,302.1,310.0,1355.0,45.1,6.0,1
0.0,301.0,311.9,1454.0,41.9,33.0,0
1.0,300.5,311.6,1454.0,41.4,108.0,0
1.0,303.8,312.7,1507.0,38.5,180.0,0
0.0,300.4,311.5,1596.0,32.5,154.0,0
0.0,297.5,308.6,1546.0,33.8,139.0,0
0.0,302.5,310.3,1446.0,44.0,146.0,0
0.0,302.7,312.2,1450.0,52.1,213.0,1
2.0,299.2,308.7,1448.0,51.4,173.0,0
0.0,303.9,312.7,1789.0,24.4,163.0,0
0.0,296.4,307.3,1487.0,37.5,83.0,0
0.0,302.9,312.5,1550.0,45.5,72.0,0
0.0,298.0,309.2,1458.0,39.8,87.0,0
0.0,298.2,308.2,1469.0,43.0,88.0,0
1.0,299.4,309.9,1567.0,40.6,87.0,0
0.0,297.5,309.0,1320.0,54.7,179.0,0
0.0,302.4,312.0,1621.0,32.5,169.0,0
0.0,304.0,313.2,1584.0,38.7,104.0,0
1.0,298.7,309.9,1434.0,53.0,144.0,0
0.0,298.7,310.1,1433.0,54.6,66.0,0
0.0,300.3,311.1,1480.0,46.6,185.0,0
0.0,298.3,310.0,1442.0,43.9,110.0,0
0.0,297.0,307.9,1350.0,47.7,168.0,0
0.0,302.4,310.3,1479.0,36.2,115.0,0
0.0,297.7,308.8,1354.0,50.2,103.0,0
0.0,298.8,309.7,1529.0,44.0,136.0,0
1.0,298.0,307.5,1784.0,27.8,163.0,0
1.0,300.6,310.6,1427.0,52.8,75.0,0
2.0,296.4,307.4,1586.0,35.5,0.0,0
1.0,301.9,310.6,1260.0,65.9,29.0,0
1.0,304.4,313.6,1510.0,38.9,199.0,0
0.0,297.6,308.5,1572.0,35.9,71.0,0
2.0,301.5,310.9,1524.0,40.4,124.0,0
0.0,296.4,307.5,1549.0,36.1,58.0,0
0.0,299.1,310.7,1309.0,51.1,188.0,0
1.0,300.3,309.5,1320.0,62.2,142.0,0
0.0,302.6,310.5,1461.0,45.4,0.0,0
0.0,297.3,308.6,1446.0,50.1,144.0,0
1.0,298.5,309.2,1721.0,29.4,170.0,0
0.0,302.7,311.9,1389.0,46.5,15.0,0
0.0,301.1,311.0,1918.0,21.7,28.0,0
1.0,302.4,311.4,1508.0,41.2,60.0,0
0.0,298.8,308.6,1511.0,36.1,157.0,0
0.0,302.2,310.6,1346.0,47.5,109.0,1
0.0,296.6,307.6,1671.0,28.8,108.0,0
0.0,300.2,311.4,1483.0,44.4,141.0,0
1.0,300.9,310.9,1727.0,30.1,102.0,0
0.0,298.9,308.9,1422.0,47.6,15.0,0
1.0,297.5,308.4,1505.0,37.2,215.0,0
0.0,298.1,308.1,1791.0,27.3,63.0,0
1.0,301.3,310.4,2093.0,18.7,190.0,0
0.0,299.9,310.9,1292.0,51.1,173.0,0
0.0,302.6,310.5,1450.0,43.2,68.0,0
1.0,300.4,311.0,1433.0,46.1,199.0,0
2.0,296.4,307.5,1556.0,38.0,62.0,0
0.0,300.1,309.3,1340.0,56.0,130.0,0
0.0,304.2,313.8,1401.0,53.9,142.0,0
1.0,300.7,310.6,1439.0,41.7,184.0,0
0.0,303.3,312.6,1623.0,34.6,102.0,0
1.0,298.1,308.5,1463.0,45.9,3.0,0
0.0,302.0,311.0,1632.0,34.2,18.0,0
2.0,300.5,310.6,1411.0,47.2,201.0,0
0.0,299.3,309.1,1399.0,52.1,27.0,0
0.0,295.7,306.3,1490.0,34.3,97.0,0
0.0,302.2,310.8,1827.0,23.8,9.0,0
1.0,298.9,308.6,1469.0,34.2,93.0,0
0.0,298.7,309.7,1667.0,30.4,92.0,0
0.0,301.2,312.3,1528.0,38.4,85.0,0
2.0,298.2,307.6,1318.0,55.7,0.0,0
1.0,296.9,308.1,1483.0,44.3,219.0,0
0.0,298.9,310.1,1361.0,51.7,192.0,0
0.0,301.0,310.6,1641.0,33.4,12.0,0
