x0,x1,x2,x3,x4,x5,y
300.5,21.7,311.9,56.0,0.0,1887.0,0
297.7,28.4,308.7,104.0,0.0,1731.0,0
303.6,50.1,311.9,84.0,0.0,1473.0,0
302.3,40.6,311.2,66.0,0.0,1549.0,0
298.4,38.2,308.0,198.0,1.0,1416.0,1
301.6,45.7,310.4,164.0,1.0,1452.0,0
300.9,41.2,310.5,49.0,2.0,1512.0,0
302.3,53.0,311.1,181.0,0.0,1373.0,0
304.4,35.0,313.7,205.0,0.0,1509.0,1
300.3,62.8,311.6,118.0,1.0,1304.0,0
302.8,36.9,312.2,143.0,1.0,1469.0,0
298.9,40.6,310.1,176.0,1.0,1555.0,0
301.2,47.8,312.4,90.0,2.0,1395.0,0
299.0,39.9,310.2,97.0,1.0,1564.0,0
300.7,51.6,310.7,211.0,1.0,1343.0,0
298.9,42.7,309.3,58.0,2.0,1375.0,0
302.2,53.2,310.6,159.0,0.0,1334.0,1
297.2,49.9,308.7,146.0,0.0,1463.0,0
299.5,35.9,309.2,22.0,1.0,1590.0,0
300.5,49.6,309.8,211.0,0.0,1421.0,0
301.4,15.9,311.3,50.0,0.0,2323.0,0
302.3,21.9,311.4,27.0,0.0,1845.0,0
301.8,52.0,310.7,88.0,1.0,1420.0,0
299.7,55.5,309.2,87.0,2.0,1302.0,0
302.6,37.0,311.6,135.0,0.0,1453.0,0
303.5,29.7,312.0,28.0,0.0,1756.0,0
300.0,36.4,310.2,66.0,0.0,1486.0,0
298.8,48.2,309.8,164.0,2.0,1437.0,0
299.5,41.3,310.7,101.0,1.0,1424.0,0
297.4,34.6,308.4,65.0,0.0,1603.0,0
300.5,27.1,311.4,37.0,0.0,1642.0,0
297.5,36.7,309.4,233.0,0.0,1517.0,0
300.3,41.5,311.5,151.0,1.0,1540.0,0
298.5,54.4,308.6,44.0,1.0,1384.0,0
298.4,36.1,309.1,123.0,0.0,1579.0,0
298.4,35.2,310.1,92.0,0.0,1533.0,0
298.5,54.2,307.9,141.0,2.0,1260.0,0
297.5,44.7,308.5,40.0,1.0,1484.0,0
302.1,42.5,310.9,198.0,2.0,1452.0,0
302.2,34.1,311.1,89.0,2.0,1553.0,0
297.9,15.7,308.6,125.0,0.0,2262.0,0
303.1,40.1,311.2,219.0,0.0,1435.0,0
300.7,40.4,310.7,214.0,0.0,1416.0,0
299.8,16.6,311.2,144.0,0.0,2142.0,0
296.4,38.0,307.5,62.0,2.0,1556.0,0
299.1,40.7,310.1,39.0,0.0,1486.0,0
298.8,40.6,309.8,124.0,0.0,1490.0,0
299.7,34.4,309.6,91.0,1.0,1540.0,0
295.6,31.2,306.2,131.0,0.0,1612.0,0
299.3,47.8,309.0,148.0,0.0,1511.0,0
295.5,40.7,306.1,31.0,0.0,1488.0,0
298.0,57.3,307.8,147.0,0.0,1386.0,0
298.1,40.7,308.2,57.0,0.0,1485.0,0
299.9,45.7,311.3,153.0,0.0,1522.0,0
302.5,36.0,310.4,69.0,1.0,1605.0,0
301.8,41.6,311.0,12.0,0.0,1529.0,0
297.1,42.1,308.5,81.0,1.0,1515.0,0
301.9,63.6,311.0,111.0,2.0,1336.0,0
300.1,49.3,310.1,61.0,1.0,1443.0,0
298.4,28.5,309.2,141.0,0.0,1651.0,0
300.5,50.3,311.7,175.0,2.0,1454.0,0
301.9,35.6,311.3,63.0,1.0,1522.0,0
297.5,42.2,308.5,22.0,1.0,1496.0,0
298.3,49.7,308.9,23.0,1.0,1390.0,0
298.4,47.0,308.2,214.0,0.0,1471.0,0
296.2,48.3,307.0,162.0,0.0,1414.0,0
297.2,30.7,308.7,72.0,0.0,1669.0,0
298.6,42.7,309.6,82.0,0.0,1423.0,0
301.0,48.5,309.5,122.0,0.0,1430.0,0
302.9,48.7,312.3,26.0,2.0,1417.0,0
303.2,50.9,311.2,31.0,0.0,1404.0,0
300.6,47.6,309.4,246.0,2.0,1380.0,1
298.4,34.9,308.2,11.0,0.0,1604.0,0
298.8,38.8,309.9,53.0,0.0,1550.0,0
299.3,25.1,310.9,2.0,1.0,1826.0,0
297.5,46.1,308.6,84.0,2.0,1440.0,0
298.1,30.5,308.5,22.0,0.0,1676.0,0
297.4,42.2,309.4,134.0,1.0,1539.0,0
297.4,43.0,308.3,113.0,0.0,1431.0,0
298.3,36.9,309.5,131.0,1.0,1560.0,0
298.2,48.6,307.8,76.0,0.0,1388.0,0
300.7,25.0,311.0,153.0,1.0,1706.0,0
296.9,43.9,307.8,0.0,1.0,1392.0,0
300.1,54.0,311.5,26.0,0.0,1334.0,0
301.8,28.0,310.1,58.0,0.0,1738.0,0
299.4,36.1,309.2,212.0,2.0,1513.0,0
298.4,53.1,308.1,9.0,0.0,1279.0,0
297.1,53.4,308.4,199.0,1.0,1432.0,0
300.7,36.9,312.1,153.0,0.0,1512.0,0
297.3,35.1,308.0,165.0,0.0,1527.0,0
304.0,42.1,313.0,5.0,0.0,1407.0,0
298.9,46.0,309.6,199.0,1.0,1472.0,0
302.1,29.9,310.1,176.0,2.0,1615.0,0
299.3,38.9,308.7,94.0,0.0,1536.0,0
295.6,21.9,306.0,5.0,0.0,1949.0,0
299.8,35.1,311.1,179.0,0.0,1603.0,0
298.3,56.1,309.3,206.0,0.0,1337.0,1
300.8,39.2,312.5,107.0,0.0,1517.0,0
297.3,31.1,308.3,8.0,1.0,1657.0,0
298.6,28.8,309.9,199.0,0.0,1615.0,0
298.4,50.1,309.5,125.0,0.0,1357.0,0
301.6,49.3,310.5,106.0,1.0,1414.0,0
302.0,58.0,310.4,108.0,0.0,1357.0,1
300.9,30.1,310.9,102.0,1.0,1727.0,0
296.7,31.3,307.8,128.0,0.0,1605.0,0
303.1,41.9,312.8,115.0,2.0,1435.0,0
296.3,42.5,307.2,35.0,1.0,1454.0,0
298.3,27.1,309.4,136.0,0.0,1668.0,0
300.9,44.7,310.4,87.0,1.0,1375.0,0
302.2,43.1,311.4,29.0,0.0,1430.0,0
296.8,30.0,307.5,33.0,2.0,1695.0,0
301.4,45.8,311.0,125.0,0.0,1533.0,0
298.2,31.1,307.8,194.0,0.0,1528.0,0
301.6,42.5,310.6,97.0,0.0,1613.0,0
300.9,27.9,310.9,148.0,0.0,1755.0,0
300.7,46.1,311.7,15.0,0.0,1460.0,0
302.6,36.6,312.3,46.0,1.0,1566.0,0
297.2,42.5,308.0,56.0,1.0,1478.0,0
298.5,47.3,309.6,2.0,1.0,1509.0,0
297.1,35.6,308.5,46.0,0.0,1578.0,0
298.1,48.8,308.0,156.0,1.0,1374.0,0
300.8,67.2,311.4,18.0,0.0,1322.0,1
297.5,44.8,308.9,2.0,1.0,1436.0,0
300.5,26.8,311.7,47.0,0.0,1811.0,0
297.0,47.7,307.9,191.0,0.0,1436.0,0
299.9,35.7,309.2,97.0,1.0,1548.0,0
301.0,43.6,310.4,173.0,0.0,1476.0,0
303.4,50.0,311.9,54.0,2.0,1402.0,0
302.3,48.8,311.7,0.0,0.0,1281.0,0
300.9,56.1,312.0,182.0,1.0,1375.0,0
300.2,40.1,310.0,182.0,0.0,1486.0,0
300.8,52.9,310.6,165.0,0.0,1384.0,0
300.2,29.9,309.2,75.0,0.0,1667.0,0
300.9,40.7,311.1,24.0,0.0,1417.0,0
298.2,47.6,308.4,179.0,0.0,1424.0,0
303.4,37.9,311.9,203.0,0.0,1531.0,0
300.8,50.2,312.0,154.0,0.0,1374.0,0
298.0,49.1,308.2,206.0,1.0,1395.0,0
297.9,37.3,307.8,100.0,0.0,1505.0,0
301.5,45.1,311.1,97.0,0.0,1459.0,0
301.7,46.0,310.6,112.0,0.0,1406.0,0
300.0,24.1,311.4,213.0,1.0,1791.0,0
296.8,30.8,307.9,111.0,0.0,1706.0,0
301.5,47.0,310.6,26.0,1.0,1424.0,0
300.6,33.9,310.0,100.0,1.0,1542.0,0
300.5,47.0,311.4,53.0,0.0,1442.0,0
301.8,40.4,310.2,213.0,0.0,1457.0,0
302.3,53.3,311.1,63.0,1.0,1338.0,0
298.5,48.9,309.5,127.0,1.0,1315.0,0
303.9,53.5,312.9,189.0,1.0,1430.0,0
301.5,52.9,310.5,116.0,0.0,1351.0,0
301.9,34.6,309.6,211.0,1.0,1551.0,0
300.5,50.9,309.7,137.0,1.0,1341.0,0
301.9,41.7,309.6,201.0,1.0,1439.0,0
300.1,48.8,310.3,50.0,1.0,1350.0,0
303.7,51.0,312.3,105.0,0.0,1349.0,0
298.3,26.5,307.9,145.0,0.0,1766.0,0
298.9,46.5,310.2,202.0,0.0,1411.0,0
300.4,37.6,310.8,151.0,0.0,1520.0,0
296.3,42.0,307.2,196.0,2.0,1424.0,0
300.4,49.9,311.6,79.0,1.0,1401.0,0
300.6,52.1,311.7,210.0,1.0,1389.0,0
298.6,50.5,308.4,164.0,2.0,1407.0,0
299.9,32.8,310.5,213.0,0.0,1539.0,0
300.4,28.8,311.4,135.0,0.0,1552.0,0
298.0,37.0,308.0,49.0,0.0,1524.0,0
300.1,12.5,311.3,64.0,0.0,2579.0,1
300.5,26.3,311.9,89.0,1.0,1670.0,0
300.6,26.2,310.6,78.0,2.0,1830.0,0
297.8,40.1,307.3,166.0,2.0,1516.0,0
297.4,33.7,309.0,175.0,0.0,1568.0,0
298.2,52.9,309.4,79.0,0.0,1398.0,0
297.9,34.7,309.2,5.0,2.0,1577.0,0
298.0,33.0,308.5,24.0,1.0,1585.0,0
298.6,50.3,309.6,196.0,0.0,1390.0,0
302.2,23.1,311.2,2.0,0.0,1928.0,0
298.0,46.2,308.5,122.0,0.0,1395.0,0
302.2,36.8,311.6,82.0,2.0,1594.0,0
297.4,53.9,308.2,120.0,1.0,1424.0,0
297.2,31.2,308.1,145.0,0.0,1689.0,0
302.5,39.2,310.3,172.0,1.0,1447.0,0
297.5,34.4,309.4,148.0,1.0,1678.0,0
300.0,28.1,309.9,114.0,1.0,1651.0,0
298.7,33.6,309.5,183.0,1.0,1487.0,0
298.5,29.6,308.8,13.0,0.0,1670.0,0
297.5,45.9,308.6,78.0,1.0,1486.0,0
303.4,35.7,312.2,56.0,1.0,1615.0,0
300.3,46.6,311.1,185.0,0.0,1480.0,0
300.0,39.0,311.4,125.0,1.0,1466.0,0
299.1,46.1,308.2,112.0,2.0,1450.0,0
298.7,29.1,309.9,195.0,1.0,1654.0,0
300.7,45.9,310.6,146.0,0.0,1520.0,0
298.2,10.7,308.5,86.0,1.0,2678.0,1
300.7,32.8,310.2,31.0,0.0,1569.0,0
301.0,49.9,312.1,48.0,0.0,1377.0,0
300.8,25.7,310.9,109.0,0.0,1732.0,0
302.7,44.2,312.4,17.0,0.0,1433.0,0
298.0,36.4,309.1,65.0,2.0,1557.0,0
302.9,58.3,311.0,123.0,2.0,1452.0,0
297.4,47.7,307.9,156.0,0.0,1390.0,0
300.8,45.1,311.9,30.0,0.0,1486.0,0
302.6,28.7,312.1,180.0,0.0,1668.0,0
299.6,42.5,310.9,164.0,0.0,1487.0,0
300.4,48.7,311.9,189.0,0.0,1476.0,0
300.5,45.2,311.2,2.0,2.0,1397.0,0
299.2,43.2,308.5,158.0,0.0,1490.0,0
300.0,32.1,311.3,55.0,1.0,1629.0,0
298.9,23.8,308.2,26.0,0.0,1828.0,0
302.6,39.0,311.6,184.0,1.0,1518.0,0
295.6,28.1,306.1,110.0,1.0,1651.0,0
301.6,36.1,310.6,208.0,1.0,1599.0,0
300.9,50.0,310.7,214.0,0.0,1389.0,0
298.6,49.7,309.7,139.0,1.0,1422.0,0
300.9,41.7,310.4,180.0,0.0,1445.0,0
303.2,35.3,312.6,148.0,0.0,1601.0,0
302.9,33.9,311.1,96.0,0.0,1555.0,0
300.7,21.4,310.8,59.0,0.0,1814.0,0
302.2,42.9,311.6,13.0,1.0,1379.0,0
298.8,49.1,309.1,117.0,1.0,1368.0,0
297.9,40.8,308.1,2.0,0.0,1531.0,0
302.0,44.0,310.9,64.0,0.0,1446.0,0
295.8,53.2,306.4,67.0,0.0,1339.0,0
302.5,30.5,310.2,90.0,1.0,1751.0,0
302.0,52.3,311.5,54.0,1.0,1366.0,0
299.4,44.7,309.1,172.0,1.0,1352.0,0
296.2,37.6,307.0,25.0,1.0,1516.0,0
302.3,50.3,311.8,183.0,0.0,1433.0,0
302.7,26.5,312.1,184.0,0.0,1763.0,0
300.1,40.1,309.5,100.0,0.0,1450.0,0
297.8,27.5,308.4,146.0,0.0,1737.0,0
300.7,40.6,310.6,179.0,2.0,1505.0,0
298.5,42.6,309.7,120.0,0.0,1437.0,0
298.3,50.4,307.8,101.0,1.0,1392.0,0
297.6,59.9,308.7,74.0,1.0,1376.0,0
299.8,43.2,309.5,153.0,1.0,1453.0,0
299.5,44.3,309.1,40.0,2.0,1548.0,0
302.7,39.8,312.1,153.0,0.0,1597.0,0
298.2,31.2,307.8,173.0,1.0,1599.0,0
300.1,35.7,311.4,45.0,0.0,1467.0,0
303.6,32.9,312.7,19.0,0.0,1637.0,0
301.9,46.5,310.6,89.0,1.0,1412.0,0
300.0,40.7,309.3,117.0,1.0,1413.0,0
302.4,48.9,310.1,107.0,1.0,1379.0,1
303.7,45.9,312.1,74.0,0.0,1443.0,0
299.7,38.8,309.2,199.0,0.0,1478.0,0
299.7,50.1,311.0,168.0,1.0,1435.0,0
302.0,38.6,310.6,34.0,1.0,1535.0,0
302.3,28.4,310.8,215.0,1.0,1721.0,0
298.3,28.6,308.7,18.0,1.0,1667.0,0
301.8,13.9,310.1,205.0,1.0,2372.0,1
303.0,38.8,312.3,114.0,1.0,1483.0,0
302.2,38.1,310.8,78.0,1.0,1562.0,0
301.3,53.4,310.8,57.0,0.0,1531.0,0
297.2,44.9,307.9,85.0,1.0,1456.0,0
298.7,40.6,309.7,162.0,0.0,1510.0,0
299.2,41.5,308.9,150.0,0.0,1588.0,0
300.6,40.0,309.5,55.0,0.0,1437.0,0
300.4,35.5,309.6,164.0,1.0,1675.0,0
299.0,30.4,308.2,55.0,2.0,1662.0,0
301.9,39.3,310.8,9.0,0.0,1567.0,0
297.4,46.3,308.9,137.0,1.0,1500.0,0
302.2,40.4,311.5,93.0,0.0,1481.0,0
298.8,43.4,308.7,66.0,0.0,1450.0,0
297.5,45.9,308.8,150.0,0.0,1502.0,0
301.2,29.6,311.2,211.0,0.0,1635.0,0
298.8,39.4,309.8,141.0,0.0,1461.0,0
297.9,29.9,309.8,35.0,1.0,1693.0,0
297.9,13.9,309.0,82.0,1.0,2456.0,0
300.2,40.9,311.5,66.0,1.0,1547.0,0
300.5,60.8,312.0,146.0,1.0,1263.0,0
303.1,30.0,312.5,160.0,1.0,1667.0,0
296.8,44.3,307.9,145.0,1.0,1409.0,0
297.9,46.8,309.0,118.0,0.0,1450.0,0
302.0,39.9,311.3,25.0,0.0,1509.0,0
299.1,52.4,308.9,112.0,1.0,1397.0,0
300.4,52.5,310.8,144.0,0.0,1390.0,0
301.8,24.7,310.9,31.0,0.0,1899.0,0
299.6,33.6,309.0,70.0,0.0,1648.0,0
298.1,40.2,308.6,16.0,0.0,1527.0,0
300.5,30.0,311.6,158.0,0.0,1661.0,0
303.4,43.9,312.8,94.0,0.0,1449.0,0
302.1,26.2,311.6,46.0,2.0,1701.0,0
300.0,44.1,311.2,206.0,0.0,1351.0,0
303.8,13.0,313.1,5.0,0.0,2497.0,1
299.4,53.9,310.8,215.0,0.0,1376.0,1
298.4,40.6,309.1,121.0,0.0,1417.0,0
297.4,43.6,308.3,169.0,2.0,1502.0,0
303.0,29.8,311.2,186.0,0.0,1664.0,0
300.6,34.7,310.0,88.0,0.0,1658.0,0
299.9,40.0,309.0,88.0,0.0,1553.0,0
303.7,24.3,313.0,209.0,0.0,1811.0,0
301.7,36.7,311.1,115.0,1.0,1618.0,0
300.5,52.9,311.6,165.0,1.0,1246.0,0
298.8,40.7,309.1,156.0,0.0,1512.0,0
297.4,34.6,308.2,4.0,1.0,1536.0,0
303.7,28.4,313.1,46.0,0.0,1683.0,0
301.7,47.6,310.8,145.0,0.0,1493.0,0
303.6,37.9,312.0,98.0,1.0,1435.0,0
300.0,39.2,311.3,43.0,0.0,1520.0,0
301.4,28.9,310.4,94.0,0.0,1639.0,0
297.6,40.2,308.8,72.0,0.0,1539.0,0
298.2,47.1,309.4,185.0,0.0,1447.0,0
302.2,47.0,311.5,90.0,1.0,1443.0,0
298.9,31.1,309.5,169.0,0.0,1645.0,0
298.2,51.0,308.3,141.0,0.0,1402.0,0
302.4,45.7,310.5,144.0,1.0,1372.0,1
300.3,26.3,311.8,187.0,0.0,1746.0,0
299.8,23.5,310.2,166.0,0.0,1911.0,0
297.1,40.4,308.4,165.0,0.0,1529.0,0
300.7,44.3,309.5,55.0,0.0,1467.0,0
297.1,45.2,308.2,136.0,0.0,1427.0,0
301.4,51.2,310.4,112.0,0.0,1301.0,0
298.5,49.8,308.3,186.0,0.0,1334.0,0
298.2,40.0,308.7,9.0,0.0,1408.0,0
304.2,50.1,313.5,100.0,0.0,1438.0,0
300.5,30.5,309.7,198.0,0.0,1589.0,0
301.1,46.3,311.7,135.0,0.0,1408.0,0
298.7,43.2,308.4,132.0,1.0,1441.0,0
301.5,49.7,310.7,79.0,0.0,1323.0,0
302.2,47.0,310.8,3.0,1.0,1422.0,0
302.4,26.5,311.8,213.0,0.0,1727.0,0
302.4,38.2,311.3,120.0,0.0,1503.0,0
299.2,36.1,310.1,5.0,2.0,1542.0,0
302.4,49.1,312.0,16.0,0.0,1305.0,0
301.2,59.0,312.4,95.0,0.0,1378.0,0
297.7,35.1,308.9,9.0,1.0,1573.0,0
297.5,46.2,308.7,110.0,0.0,1443.0,0
302.3,54.2,311.5,198.0,0.0,1395.0,0
297.2,47.9,308.5,188.0,0.0,1447.0,0
300.7,46.4,309.5,24.0,1.0,1445.0,0
298.2,19.2,308.3,90.0,0.0,2051.0,0
297.2,26.0,308.0,200.0,0.0,1705.0,0
299.3,45.4,308.5,72.0,0.0,1510.0,0
299.4,41.2,310.7,3.0,0.0,1551.0,0
300.4,30.1,309.7,136.0,0.0,1679.0,0
301.6,70.0,310.6,62.0,0.0,1222.0,0
298.9,40.2,310.1,65.0,1.0,1549.0,0
300.2,28.8,311.6,162.0,2.0,1662.0,0
300.0,28.7,309.6,94.0,0.0,1694.0,0
297.7,43.2,309.0,30.0,0.0,1538.0,0
297.7,40.4,309.0,35.0,1.0,1504.0,0
301.1,41.0,310.8,99.0,0.0,1521.0,0
300.4,32.3,309.7,167.0,1.0,1685.0,0
297.6,39.7,308.5,34.0,1.0,1466.0,0
296.7,39.2,307.8,35.0,0.0,1468.0,0
298.4,23.2,307.9,16.0,0.0,1981.0,0
297.0,23.8,307.7,195.0,2.0,1834.0,0
299.7,51.3,309.6,144.0,0.0,1399.0,0
298.9,31.0,308.6,180.0,2.0,1623.0,0
297.4,37.9,309.2,191.0,0.0,1459.0,0
301.7,46.6,309.9,104.0,0.0,1524.0,0
299.1,30.9,310.1,226.0,1.0,1570.0,0
302.5,34.4,310.9,146.0,0.0,1624.0,0
301.9,51.0,310.7,76.0,0.0,1429.0,0
302.0,55.6,310.4,79.0,1.0,1212.0,1
302.9,47.7,312.3,173.0,0.0,1435.0,0
300.4,57.3,311.4,116.0,1.0,1352.0,0
298.6,58.8,308.9,9.0,0.0,1327.0,0
301.8,31.6,311.1,6.0,1.0,1647.0,0
297.8,51.4,307.6,105.0,0.0,1446.0,0
300.0,52.1,310.4,128.0,1.0,1385.0,0
298.4,21.4,307.9,136.0,2.0,1948.0,0
297.5,26.2,308.7,164.0,0.0,1761.0,0
298.9,30.2,310.2,214.0,0.0,1696.0,0
300.5,48.6,310.0,208.0,0.0,1451.0,0
302.3,25.0,311.8,43.0,2.0,1804.0,0
297.2,31.2,308.3,63.0,0.0,1569.0,0
300.9,38.7,312.0,217.0,0.0,1493.0,0
303.5,31.7,312.4,22.0,1.0,1606.0,0
299.4,30.8,308.7,171.0,0.0,1681.0,0
302.4,37.9,311.5,79.0,0.0,1505.0,0
298.1,60.1,307.4,187.0,1.0,1363.0,0
300.9,17.8,310.1,133.0,0.0,2090.0,0
298.4,44.8,308.9,201.0,0.0,1402.0,0
298.6,36.6,308.4,188.0,0.0,1559.0,0
302.2,43.6,310.0,38.0,2.0,1468.0,0
300.5,37.0,310.0,181.0,1.0,1580.0,0
303.6,43.4,312.3,119.0,0.0,1451.0,0
299.3,39.2,310.7,144.0,0.0,1495.0,0
299.3,37.9,309.1,127.0,0.0,1531.0,0
300.1,52.1,309.6,147.0,1.0,1376.0,0
302.9,30.5,312.2,46.0,0.0,1677.0,0
300.2,42.5,310.3,0.0,2.0,1408.0,0
299.5,34.6,310.9,159.0,1.0,1577.0,0
301.0,35.8,311.2,13.0,1.0,1521.0,0
298.5,37.8,309.7,78.0,0.0,1634.0,0
298.5,49.2,308.0,149.0,1.0,1363.0,0
299.5,47.3,309.1,106.0,0.0,1357.0,0
302.2,48.6,311.1,110.0,0.0,1351.0,0
298.9,44.3,310.1,156.0,2.0,1458.0,0
301.5,46.6,310.4,24.0,0.0,1329.0,0
297.4,48.0,308.7,117.0,1.0,1481.0,0
303.4,35.9,312.0,215.0,0.0,1521.0,1
301.6,24.6,310.7,210.0,1.0,1813.0,0
299.7,35.1,309.2,177.0,0.0,1631.0,0
300.0,47.1,309.7,25.0,0.0,1542.0,0
298.6,40.2,309.4,173.0,0.0,1447.0,0
296.6,38.6,307.4,173.0,0.0,1521.0,0
302.2,49.2,310.6,134.0,1.0,1346.0,1
301.5,36.6,310.6,202.0,0.0,1522.0,0
298.6,48.6,309.6,25.0,0.0,1386.0,0
302.6,37.2,311.0,95.0,0.0,1506.0,0
300.1,50.9,309.5,34.0,0.0,1353.0,0
303.3,47.3,311.5,60.0,1.0,1373.0,1
301.0,35.9,312.2,67.0,0.0,1602.0,0
301.3,49.8,311.3,16.0,0.0,1434.0,0
297.4,27.3,308.3,65.0,0.0,1704.0,0
299.1,46.6,310.3,157.0,0.0,1472.0,0
299.5,54.9,310.8,72.0,0.0,1356.0,0
298.1,43.8,308.4,6.0,2.0,1515.0,0
300.2,43.8,310.2,54.0,1.0,1429.0,0
298.8,44.2,309.8,35.0,2.0,1510.0,0
298.2,50.8,308.1,27.0,0.0,1462.0,0
300.9,43.8,312.0,210.0,0.0,1441.0,0
300.5,45.3,311.4,58.0,0.0,1556.0,0
303.7,43.9,312.4,188.0,0.0,1525.0,0
303.6,39.5,312.6,103.0,0.0,1502.0,0
300.5,33.0,310.8,153.0,0.0,1509.0,0
300.5,30.2,311.6,106.0,0.0,1730.0,0
298.7,57.0,309.8,140.0,0.0,1322.0,0
297.5,44.3,308.7,201.0,0.0,1429.0,0
298.5,41.5,309.6,105.0,0.0,1419.0,0
300.2,30.5,309.7,142.0,0.0,1678.0,0
298.6,34.1,308.3,174.0,1.0,1589.0,0
297.8,58.7,309.4,129.0,1.0,1226.0,0
300.0,45.6,311.4,187.0,0.0,1483.0,0
298.0,35.6,307.6,173.0,1.0,1569.0,0
298.7,31.4,309.2,180.0,0.0,1586.0,0
297.9,37.3,309.1,30.0,1.0,1488.0,0
300.8,38.0,310.8,45.0,1.0,1520.0,0
300.5,38.5,309.5,108.0,0.0,1542.0,0
298.7,25.8,308.4,72.0,0.0,1750.0,0
298.9,35.3,309.6,190.0,2.0,1546.0,0
300.5,53.2,309.9,172.0,1.0,1466.0,0
297.2,27.2,308.1,140.0,2.0,1770.0,0
300.2,41.8,311.5,128.0,0.0,1492.0,0
297.1,51.2,308.2,186.0,0.0,1402.0,0
298.3,39.2,307.9,176.0,2.0,1420.0,0
301.0,39.3,312.0,196.0,0.0,1518.0,0
297.9,45.0,309.9,183.0,0.0,1472.0,0
298.5,44.6,308.2,163.0,2.0,1563.0,0
299.7,40.1,310.9,195.0,0.0,1491.0,0
300.1,42.4,311.2,190.0,1.0,1452.0,0
296.1,32.6,306.9,33.0,2.0,1541.0,0
301.9,37.6,310.8,83.0,0.0,1540.0,0
298.9,31.1,310.2,158.0,0.0,1654.0,0
296.2,41.7,307.1,3.0,0.0,1441.0,0
300.2,36.9,311.3,71.0,0.0,1487.0,0
299.6,35.4,310.8,202.0,1.0,1603.0,0
297.5,53.5,308.6,192.0,0.0,1380.0,0
300.0,41.4,311.3,28.0,0.0,1493.0,0
300.2,35.3,309.5,80.0,0.0,1539.0,0
302.5,59.7,311.9,172.0,0.0,1306.0,0
298.0,50.8,308.6,170.0,0.0,1313.0,0
298.4,50.3,309.5,110.0,0.0,1397.0,0
297.5,37.2,308.4,215.0,1.0,1505.0,0
302.3,42.8,311.8,215.0,0.0,1574.0,0
301.3,41.2,310.3,131.0,0.0,1555.0,0
298.9,44.4,310.4,24.0,1.0,1533.0,0
303.6,17.7,312.3,219.0,0.0,2168.0,0
302.4,32.5,312.0,169.0,0.0,1621.0,0
298.6,36.9,309.4,179.0,1.0,1464.0,0
298.1,47.3,307.9,206.0,1.0,1463.0,0
298.2,38.8,307.9,124.0,1.0,1462.0,0
300.7,31.0,310.9,73.0,0.0,1723.0,0
301.8,53.0,311.0,166.0,0.0,1322.0,0
303.1,40.6,312.6,152.0,2.0,1404.0,0
302.3,31.0,311.0,190.0,0.0,1609.0,0
300.2,46.4,311.6,24.0,1.0,1533.0,0
302.0,58.2,310.4,110.0,0.0,1336.0,1
300.8,53.6,312.6,119.0,0.0,1376.0,0
299.5,48.3,310.8,154.0,0.0,1374.0,0
300.8,41.3,312.1,173.0,0.0,1505.0,0
296.7,36.8,308.0,210.0,0.0,1535.0,0
298.5,39.4,309.6,84.0,1.0,1502.0,0
302.6,48.0,311.9,67.0,0.0,1354.0,0
301.9,55.6,311.3,57.0,0.0,1366.0,0
298.1,28.9,307.9,76.0,1.0,1662.0,0
298.3,28.0,308.9,42.0,0.0,1708.0,0
300.1,48.5,311.4,203.0,1.0,1342.0,0
302.0,26.3,310.4,82.0,1.0,1828.0,0
297.4,43.1,308.6,73.0,0.0,1524.0,0
297.4,51.9,308.0,184.0,0.0,1356.0,0
300.2,46.9,309.5,23.0,1.0,1458.0,0
297.0,46.4,308.3,132.0,1.0,1399.0,0
303.4,28.3,311.8,175.0,2.0,1693.0,0
298.1,43.4,308.8,68.0,0.0,1432.0,0
304.1,24.5,313.3,190.0,0.0,1883.0,0
298.2,59.6,308.3,162.0,0.0,1230.0,0
300.9,39.3,311.1,91.0,0.0,1471.0,0
297.6,25.4,309.0,202.0,0.0,1822.0,0
302.4,37.1,311.0,168.0,1.0,1490.0,0
299.8,53.8,310.0,167.0,0.0,1361.0,0
298.2,38.2,308.2,61.0,0.0,1446.0,0
301.5,26.2,310.7,8.0,2.0,1790.0,0
302.2,41.7,311.4,15.0,0.0,1477.0,0
303.3,46.1,311.3,41.0,1.0,1566.0,0
300.3,37.1,311.1,160.0,0.0,1605.0,0
302.2,42.5,311.7,53.0,1.0,1393.0,0
299.2,53.4,308.5,100.0,0.0,1378.0,0
298.8,45.4,309.1,113.0,0.0,1362.0,0
302.1,39.7,311.4,95.0,0.0,1446.0,0
297.5,45.6,308.3,31.0,1.0,1476.0,0
301.8,52.3,311.2,68.0,0.0,1334.0,0
300.5,46.7,310.6,206.0,0.0,1540.0,0
301.4,36.9,310.8,97.0,0.0,1543.0,0
299.8,33.7,310.0,172.0,1.0,1632.0,0
300.9,36.0,310.0,204.0,1.0,1600.0,0
300.5,39.4,310.7,159.0,0.0,1488.0,0
301.5,16.4,310.5,112.0,0.0,2289.0,0
300.0,46.4,309.6,150.0,0.0,1526.0,0
303.3,37.3,311.4,36.0,0.0,1510.0,0
301.0,27.4,310.1,212.0,1.0,1681.0,0
300.7,46.7,310.7,36.0,1.0,1377.0,0
297.1,37.1,308.6,59.0,0.0,1442.0,0
300.5,35.2,311.9,97.0,1.0,1676.0,0
302.3,49.7,311.2,118.0,0.0,1401.0,0
