x0,x1,x2,x3,x4,x5,y
0.0,301.0,309.9,1507.0,41.8,19.0,0
0.0,299.2,308.5,1378.0,50.4,220.0,1
0.0,302.3,311.2,1386.0,53.5,59.0,0
2.0,300.5,312.0,1375.0,43.2,108.0,0
1.0,298.0,308.1,1339.0,51.6,197.0,0
0.0,299.0,310.0,1484.0,39.6,212.0,0
1.0,303.1,312.6,1567.0,32.9,132.0,0
1.0,302.2,311.4,1372.0,55.1,9.0,0
1.0,301.3,310.4,1635.0,32.5,110.0,0
0.0,300.3,310.7,1539.0,32.3,123.0,0
0.0,300.9,312.1,1423.0,40.2,63.0,0
2.0,303.6,312.7,1403.0,46.2,57.0,0
1.0,301.2,310.0,1445.0,45.6,18.0,0
1.0,299.0,308.9,1449.0,39.6,105.0,0
0.0,298.4,308.9,1706.0,29.5,107.0,0
0.0,298.3,309.1,1417.0,60.5,143.0,0
0.0,298.9,310.2,1623.0,37.2,177.0,0
1.0,298.8,308.5,1425.0,47.4,90.0,0
2.0,297.9,307.5,1880.0,23.3,146.0,0
0.0,300.3,310.4,1493.0,37.5,219.0,0
0.0,302.4,311.2,1450.0,47.9,154.0,0
0.0,301.0,310.5,1317.0,50.9,75.0,0
1.0,295.8,306.4,1335.0,51.7,69.0,0
1.0,303.5,312.9,1618.0,30.4,130.0,0
1.0,301.5,310.8,1385.0,47.5,30.0,0
1.0,301.0,310.9,1765.0,24.2,179.0,0
0.0,303.7,312.4,1316.0,59.3,137.0,0
1.0,298.6,309.6,1525.0,42.4,2.0,0
0.0,299.1,308.8,1502.0,38.3,88.0,0
0.0,298.0,308.8,1496.0,44.9,179.0,0
0.0,299.3,310.2,1495.0,49.2,16.0,0
0.0,298.9,310.1,1571.0,36.8,78.0,0
1.0,301.7,310.6,1492.0,42.2,85.0,0
1.0,302.2,311.5,1562.0,38.0,162.0,0
1.0,298.8,309.7,1448.0,44.8,31.0,0
0.0,302.0,310.6,1583.0,38.9,94.0,0
0.0,300.5,309.5,1777.0,23.6,0.0,0
0.0,299.9,311.3,1535.0,38.1,160.0,0
1.0,302.9,311.0,1402.0,40.7,52.0,0
1.0,298.5,309.5,1501.0,40.2,114.0,0
0.0,299.3,308.9,1258.0,69.4,119.0,1
1.0,298.7,309.0,1843.0,25.8,130.0,0
0.0,300.1,309.4,1560.0,47.7,26.0,0
0.0,297.5,308.2,1610.0,33.6,115.0,0
0.0,299.0,308.8,1405.0,55.2,103.0,0
1.0,300.0,310.1,1314.0,53.5,199.0,0
0.0,301.6,310.9,1532.0,43.6,15.0,0
0.0,295.9,306.4,1892.0,21.7,72.0,0
0.0,302.8,312.3,1764.0,29.9,162.0,0
0.0,298.2,308.7,2186.0,17.8,31.0,0
0.0,302.5,310.8,1577.0,36.9,158.0,0
1.0,302.3,311.1,1338.0,53.3,63.0,0
0.0,301.3,310.1,1355.0,53.6,193.0,0
1.0,299.0,308.7,1620.0,35.4,199.0,0
0.0,302.9,312.1,1334.0,54.7,88.0,0
2.0,297.5,308.6,1536.0,38.7,7.0,0
1.0,297.6,309.3,1415.0,41.3,17.0,0
0.0,297.6,309.1,1394.0,50.0,62.0,0
1.0,298.1,307.6,1565.0,36.3,140.0,0
2.0,300.0,311.4,1641.0,34.5,155.0,0
1.0,299.9,311.2,1579.0,35.5,162.0,0
1.0,300.8,310.5,1511.0,35.8,54.0,0
1.0,298.1,307.8,1316.0,57.2,191.0,0
1.0,301.0,311.6,1301.0,55.0,9.0,0
0.0,298.9,309.9,1526.0,35.4,96.0,0
1.0,301.2,310.7,1527.0,41.1,53.0,0
0.0,300.5,310.8,1354.0,51.8,157.0,0
1.0,300.0,309.5,1879.0,22.4,79.0,0
1.0,302.3,311.7,1535.0,38.3,5.0,0
1.0,301.7,309.9,1533.0,40.9,106.0,0
1.0,302.5,310.3,1447.0,39.2,172.0,0
0.0,297.8,308.9,1871.0,25.6,200.0,1
0.0,301.9,310.9,1574.0,31.4,27.0,0
0.0,299.6,310.6,1642.0,35.1,149.0,0
0.0,297.4,308.6,1459.0,41.3,196.0,0
0.0,299.4,310.9,1751.0,27.8,10.0,0
0.0,300.4,311.1,1589.0,35.5,191.0,0
1.0,297.3,308.0,1598.0,29.4,148.0,0
0.0,301.5,310.5,1380.0,48.7,160.0,0
0.0,298.5,309.5,1547.0,33.1,68.0,0
2.0,302.4,311.5,1540.0,43.7,81.0,0
1.0,302.1,311.3,1511.0,45.0,204.0,0
0.0,298.6,308.2,1325.0,54.0,41.0,0
0.0,298.8,309.7,1225.0,63.4,37.0,0
2.0,298.8,310.1,1483.0,45.4,192.0,0
1.0,297.5,308.6,1347.0,57.0,132.0,0
1.0,300.4,310.0,1560.0,42.3,186.0,0
1.0,301.1,311.3,1654.0,30.7,28.0,0
0.0,297.8,307.2,1498.0,38.1,188.0,0
0.0,300.7,310.2,1639.0,31.4,48.0,0
0.0,298.9,308.6,1400.0,49.5,79.0,0
1.0,302.2,311.3,1375.0,47.0,98.0,0
0.0,303.7,312.7,1989.0,22.4,166.0,0
0.0,298.1,308.2,1521.0,39.3,151.0,0
1.0,298.6,309.0,1481.0,40.8,6.0,0
0.0,297.9,307.8,1538.0,38.5,123.0,0
1.0,301.0,310.7,1517.0,40.2,171.0,0
1.0,299.9,309.4,1889.0,26.0,6.0,0
2.0,297.7,307.2,1429.0,44.1,26.0,0
2.0,299.3,308.7,1408.0,44.4,82.0,0
2.0,299.2,310.6,1704.0,30.6,160.0,0
0.0,302.5,310.9,1330.0,56.9,97.0,1
0.0,300.5,310.0,1521.0,45.1,86.0,0
2.0,298.0,307.6,1420.0,45.8,150.0,0
0.0,303.4,311.9,1491.0,38.2,26.0,0
1.0,297.6,308.6,1254.0,45.8,31.0,0
1.0,300.6,311.6,1630.0,31.8,52.0,0
1.0,300.4,310.2,1380.0,47.3,5.0,0
1.0,297.0,308.2,1702.0,30.7,124.0,0
0.0,302.9,312.2,1469.0,42.0,214.0,0
0.0,302.0,309.8,1532.0,39.4,2.0,0
0.0,296.8,308.0,1666.0,29.8,41.0,0
2.0,301.1,311.6,1417.0,53.4,0.0,0
1.0,301.0,309.7,1511.0,39.3,146.0,0
2.0,297.3,308.1,1554.0,42.4,158.0,0
0.0,298.2,307.8,1530.0,35.9,68.0,0
0.0,296.2,307.3,1475.0,37.0,44.0,0
0.0,302.3,311.7,1465.0,43.5,117.0,0
0.0,302.3,310.9,1459.0,35.0,32.0,0
0.0,299.4,310.5,1372.0,46.3,173.0,0
1.0,298.0,308.7,1479.0,58.5,176.0,1
0.0,298.4,308.2,1618.0,33.0,61.0,0
0.0,302.6,310.5,1748.0,28.2,2.0,0
1.0,302.0,310.5,1381.0,58.4,201.0,0
1.0,300.4,309.7,1547.0,38.0,181.0,0
1.0,298.4,309.5,1484.0,41.7,119.0,0
0.0,300.8,311.9,1498.0,39.3,23.0,0
1.0,300.7,310.6,1778.0,27.1,215.0,0
0.0,298.5,309.5,1385.0,46.3,203.0,1
1.0,300.1,310.1,1402.0,46.6,10.0,0
0.0,301.0,310.6,1588.0,33.7,114.0,0
0.0,301.7,311.0,1343.0,49.2,25.0,0
1.0,302.6,312.3,1454.0,54.8,253.0,1
0.0,302.2,311.7,1488.0,44.6,178.0,0
0.0,300.5,311.9,1403.0,45.7,54.0,0
0.0,299.4,308.7,1512.0,37.2,126.0,0
0.0,299.8,311.1,2144.0,17.7,190.0,0
0.0,300.1,309.0,1314.0,58.2,114.0,0
1.0,301.1,311.1,2089.0,19.8,162.0,0
0.0,298.1,309.2,1802.0,26.9,83.0,0
1.0,301.9,311.3,1522.0,35.6,63.0,0
1.0,302.4,310.3,1375.0,52.5,161.0,1
1.0,297.6,308.2,1995.0,20.5,10.0,0
0.0,300.0,309.9,1507.0,41.4,74.0,0
0.0,299.6,310.1,1487.0,42.9,42.0,0
0.0,295.6,306.2,1428.0,44.5,51.0,0
0.0,299.3,309.0,1447.0,50.4,140.0,0
0.0,301.2,310.2,1385.0,42.3,42.0,0
1.0,298.2,307.7,1681.0,31.0,84.0,0
0.0,298.6,309.7,1703.0,26.1,5.0,0
0.0,298.5,308.2,1654.0,27.1,13.0,0
0.0,298.7,309.8,1394.0,40.3,11.0,0
1.0,300.1,311.3,1518.0,40.2,130.0,0
0.0,299.1,310.6,1380.0,44.7,170.0,0
1.0,299.2,309.0,1881.0,23.9,137.0,0
0.0,300.8,310.7,1586.0,33.4,142.0,0
0.0,300.3,311.7,1682.0,27.8,178.0,0
0.0,298.3,309.0,1657.0,32.2,179.0,0
1.0,300.9,311.4,1434.0,45.4,118.0,0
0.0,300.3,311.8,1488.0,38.4,51.0,0
1.0,299.7,311.0,1506.0,42.7,85.0,0
1.0,302.4,310.1,1358.0,54.6,61.0,1
0.0,300.1,309.4,1858.0,23.6,26.0,0
1.0,300.4,309.7,1539.0,37.7,156.0,0
1.0,302.6,311.7,1430.0,51.7,32.0,0
0.0,300.2,311.4,1433.0,37.9,36.0,0
0.0,298.4,309.5,1376.0,50.4,202.0,0
0.0,299.4,309.1,1207.0,66.5,66.0,0
2.0,302.7,312.1,1478.0,36.0,191.0,0
0.0,300.4,311.2,1705.0,28.7,20.0,0
2.0,302.3,310.1,1383.0,42.9,24.0,0
0.0,300.1,311.4,1418.0,47.7,73.0,0
1.0,302.6,310.2,1563.0,39.0,97.0,0
0.0,299.7,309.3,1779.0,25.5,129.0,0
1.0,299.3,309.1,1571.0,38.3,59.0,0
0.0,299.0,310.3,1507.0,36.7,173.0,0
0.0,298.9,308.7,1504.0,41.8,165.0,0
1.0,303.8,313.2,1710.0,26.5,190.0,0
0.0,297.9,307.6,1481.0,38.0,40.0,0
0.0,303.5,313.0,1547.0,40.3,73.0,0
1.0,300.5,311.6,1456.0,51.1,193.0,0
1.0,301.2,310.7,1543.0,32.9,40.0,0
0.0,298.1,307.9,1614.0,35.8,196.0,0
1.0,298.1,308.8,1434.0,41.8,93.0,0
0.0,300.1,309.1,1353.0,58.7,86.0,0
0.0,300.5,310.5,1409.0,60.9,73.0,0
0.0,301.7,309.9,1317.0,49.0,187.0,1
0.0,300.6,311.9,1372.0,60.1,212.0,1
0.0,302.0,311.1,1635.0,36.0,23.0,0
1.0,298.8,308.4,1604.0,29.5,14.0,0
0.0,299.8,309.7,1624.0,34.2,96.0,0
0.0,298.8,309.8,1363.0,44.0,25.0,0
0.0,303.9,313.1,1310.0,62.9,130.0,0
2.0,296.6,307.4,1333.0,50.2,177.0,0
0.0,303.9,313.3,1526.0,40.7,164.0,0
0.0,297.9,308.8,1681.0,31.7,94.0,0
1.0,299.9,309.8,1625.0,41.2,109.0,0
1.0,300.6,310.0,1302.0,62.9,87.0,0
1.0,300.4,311.5,1476.0,32.6,144.0,0
0.0,299.0,308.4,1356.0,52.6,188.0,0
1.0,299.1,310.6,1449.0,43.2,80.0,0
2.0,303.0,312.5,1698.0,30.0,89.0,0
1.0,297.3,308.6,1431.0,53.0,160.0,0
1.0,298.3,309.6,1531.0,40.1,81.0,0
0.0,301.8,310.5,1548.0,34.1,93.0,0
0.0,299.2,308.4,1386.0,54.1,26.0,0
0.0,297.7,308.9,1575.0,39.9,12.0,0
1.0,298.0,308.7,1494.0,42.6,96.0,0
1.0,298.0,307.9,1479.0,47.6,76.0,0
0.0,300.3,311.4,1471.0,37.0,114.0,0
1.0,298.3,308.1,1630.0,32.7,83.0,0
0.0,298.4,309.2,1610.0,32.4,194.0,0
0.0,301.1,311.1,1799.0,21.7,206.0,0
0.0,300.5,309.8,1421.0,49.6,211.0,0
0.0,297.4,308.5,1486.0,48.6,75.0,0
1.0,300.6,312.2,2174.0,18.5,95.0,0
1.0,298.7,309.8,1528.0,36.7,197.0,0
1.0,297.3,308.4,1686.0,34.5,97.0,0
1.0,300.1,309.2,1438.0,51.0,211.0,0
1.0,302.3,311.7,1685.0,30.8,130.0,0
0.0,299.3,308.8,1647.0,32.9,172.0,0
1.0,296.2,307.2,1552.0,34.8,8.0,0
0.0,302.1,311.4,1549.0,44.6,31.0,0
0.0,300.2,311.8,1464.0,44.5,179.0,0
1.0,299.9,309.4,1487.0,42.2,198.0,0
2.0,299.0,310.2,1637.0,38.0,68.0,0
2.0,298.4,308.9,1782.0,23.9,24.0,0
1.0,299.3,309.1,1385.0,45.6,34.0,0
1.0,299.5,309.0,1399.0,49.7,207.0,0
0.0,297.2,308.5,1494.0,39.6,181.0,0
2.0,302.5,311.5,1626.0,36.0,44.0,0
0.0,297.6,309.5,1924.0,20.6,37.0,0
0.0,298.1,308.0,1704.0,30.9,61.0,0
0.0,298.9,310.1,1587.0,30.2,162.0,0
1.0,300.8,310.7,1452.0,43.0,139.0,0
0.0,297.3,308.4,1469.0,46.7,65.0,0
0.0,296.7,307.4,1535.0,34.6,114.0,0
0.0,301.3,310.6,1416.0,45.2,88.0,0
1.0,302.5,310.5,1507.0,40.2,201.0,0
0.0,300.6,310.2,1519.0,44.6,69.0,0
2.0,301.4,310.7,1329.0,52.0,160.0,0
1.0,302.2,311.2,1544.0,43.6,63.0,0
0.0,300.1,309.3,1712.0,28.5,141.0,0
0.0,298.2,308.3,1805.0,31.6,96.0,0
1.0,302.0,310.7,2157.0,17.8,17.0,0
0.0,302.7,310.5,1511.0,37.7,60.0,0
2.0,298.0,307.8,1588.0,35.4,114.0,0
1.0,298.5,308.6,1384.0,54.4,44.0,0
1.0,302.5,310.5,1918.0,21.6,131.0,0
0.0,299.2,308.4,1620.0,34.1,89.0,0
0.0,297.4,309.0,1570.0,37.9,154.0,0
0.0,298.7,310.2,1436.0,47.5,32.0,0
0.0,297.5,309.3,1564.0,37.5,20.0,0
0.0,300.3,309.2,1650.0,35.2,196.0,0
1.0,302.2,311.2,1347.0,49.8,94.0,0
0.0,299.2,308.5,1438.0,46.6,63.0,0
1.0,296.2,307.2,1633.0,31.1,0.0,0
1.0,300.6,310.2,1478.0,40.1,5.0,0
1.0,302.2,311.7,1653.0,31.4,2.0,0
0.0,302.4,311.2,1448.0,50.5,53.0,0
0.0,299.0,310.3,1483.0,39.2,153.0,0
0.0,301.0,311.4,1478.0,39.5,75.0,0
0.0,302.1,311.5,1533.0,39.4,26.0,0
0.0,298.8,310.3,1553.0,36.8,97.0,0
1.0,303.8,312.7,1374.0,53.6,136.0,0
0.0,298.2,308.2,1466.0,42.4,164.0,0
0.0,300.2,311.4,1452.0,47.8,34.0,0
0.0,300.4,310.4,1486.0,46.3,48.0,0
0.0,300.8,310.6,1402.0,53.7,93.0,0
0.0,302.2,310.6,1462.0,43.6,0.0,0
1.0,300.3,309.4,1612.0,33.1,150.0,0
2.0,302.8,312.5,1422.0,46.1,4.0,0
1.0,297.3,308.3,1697.0,27.4,121.0,0
2.0,297.1,308.2,1790.0,30.3,128.0,0
0.0,303.0,311.2,1383.0,44.6,198.0,0
0.0,300.4,311.2,1472.0,37.3,187.0,0
0.0,297.5,309.1,1515.0,35.1,213.0,0
0.0,299.0,310.4,1565.0,36.1,127.0,0
0.0,299.0,309.0,1469.0,40.1,13.0,0
0.0,300.0,309.3,1887.0,22.6,120.0,0
0.0,298.2,307.5,1470.0,51.3,180.0,0
0.0,299.0,310.1,1463.0,37.4,56.0,0
1.0,300.1,310.1,1501.0,39.3,195.0,0
0.0,297.3,308.1,1468.0,49.8,0.0,0
0.0,300.6,310.7,1397.0,53.7,80.0,0
0.0,300.2,309.7,1656.0,34.3,120.0,0
1.0,302.1,310.6,1326.0,59.1,88.0,1
0.0,298.9,308.7,1546.0,43.4,114.0,0
0.0,297.5,308.2,1327.0,56.5,189.0,0
1.0,302.8,312.3,1416.0,42.7,241.0,0
0.0,297.3,308.6,1486.0,42.6,105.0,0
0.0,302.0,310.6,1392.0,50.0,84.0,0
1.0,298.9,309.6,1434.0,43.8,180.0,0
0.0,300.3,311.8,1360.0,48.0,119.0,0
0.0,300.6,310.1,1656.0,32.7,44.0,0
0.0,298.5,308.8,1305.0,58.7,26.0,0
0.0,302.4,311.0,1486.0,40.4,192.0,0
0.0,300.9,311.3,1953.0,19.4,107.0,0
0.0,298.3,309.0,1339.0,58.8,35.0,0
0.0,300.5,309.8,1428.0,43.8,119.0,0
0.0,298.4,308.2,1528.0,36.2,196.0,0
0.0,299.8,310.3,1687.0,30.4,33.0,0
0.0,303.1,311.1,1420.0,55.8,113.0,0
0.0,301.1,312.3,1486.0,34.9,122.0,0
2.0,300.9,311.9,1513.0,38.0,38.0,0
2.0,303.3,311.4,1651.0,30.6,50.0,0
0.0,299.7,310.6,1675.0,31.3,129.0,0
0.0,300.3,311.7,1317.0,56.5,7.0,0
0.0,297.6,309.0,1822.0,25.4,202.0,0
2.0,301.3,311.0,1580.0,36.6,184.0,0
0.0,301.3,310.6,1451.0,47.5,42.0,0
0.0,298.5,309.7,1437.0,42.6,120.0,0
0.0,299.7,309.1,1417.0,50.1,187.0,0
1.0,298.8,309.7,1589.0,35.3,149.0,0
0.0,298.6,308.2,1361.0,68.2,172.0,1
1.0,301.4,311.2,1727.0,26.5,43.0,0
0.0,299.3,310.3,1396.0,47.4,14.0,0
0.0,298.9,308.5,1459.0,43.1,147.0,0
2.0,300.7,309.7,1623.0,32.7,0.0,0
2.0,300.5,309.9,1397.0,45.9,210.0,1
0.0,297.4,308.5,2100.0,16.9,176.0,0
0.0,299.7,309.2,1422.0,40.4,140.0,0
0.0,298.6,309.4,1471.0,48.0,141.0,0
0.0,302.3,311.1,1546.0,33.1,156.0,0
0.0,301.0,311.2,1363.0,46.3,62.0,0
1.0,298.0,307.6,1581.0,43.4,113.0,0
2.0,299.1,308.3,1451.0,42.8,21.0,0
0.0,301.4,311.2,1355.0,50.6,37.0,0
2.0,302.4,311.6,1544.0,39.1,70.0,0
0.0,301.4,310.9,1536.0,38.3,9.0,0
1.0,298.4,309.1,1467.0,39.6,78.0,0
2.0,300.2,311.5,1426.0,44.3,73.0,0
1.0,297.6,308.3,1567.0,34.6,71.0,0
1.0,301.7,310.6,1876.0,22.1,99.0,0
1.0,300.8,310.7,1371.0,44.7,205.0,0
1.0,298.5,309.6,1441.0,48.2,107.0,0
0.0,299.3,309.3,1325.0,62.0,47.0,0
0.0,301.9,310.4,1370.0,51.7,153.0,1
2.0,296.6,307.7,1654.0,31.0,91.0,0
1.0,300.9,310.3,1416.0,50.9,152.0,0
0.0,299.3,308.6,1520.0,33.7,76.0,0
1.0,299.2,308.9,1521.0,42.3,215.0,0
1.0,301.4,310.7,1375.0,42.0,168.0,0
0.0,300.5,311.4,1611.0,32.7,44.0,0
1.0,296.8,307.8,1664.0,32.8,142.0,0
0.0,302.3,310.7,1612.0,33.4,139.0,0
1.0,300.2,310.1,1550.0,38.7,45.0,0
0.0,303.9,313.3,1394.0,51.6,121.0,0
0.0,304.1,313.1,1556.0,36.3,86.0,0
0.0,302.1,311.5,1477.0,45.4,111.0,0
0.0,297.5,308.1,1631.0,30.6,146.0,0
2.0,302.0,310.5,1459.0,43.2,148.0,0
0.0,298.9,308.8,1281.0,53.9,77.0,0
0.0,299.6,310.2,1627.0,36.6,17.0,0
0.0,300.4,311.2,1406.0,43.6,22.0,0
1.0,301.5,310.6,1638.0,31.9,137.0,0
0.0,302.6,311.9,1448.0,49.5,72.0,0
0.0,303.5,312.4,1503.0,36.5,191.0,0
0.0,303.7,312.5,1462.0,46.2,165.0,0
0.0,301.4,310.4,1559.0,36.0,196.0,0
1.0,300.2,309.7,1408.0,44.0,144.0,0
1.0,300.6,310.6,1463.0,45.5,196.0,0
0.0,301.6,311.2,1525.0,43.7,91.0,0
0.0,300.3,310.1,1483.0,39.9,174.0,0
1.0,298.7,309.2,1437.0,45.7,195.0,0
1.0,304.0,313.1,1466.0,39.5,83.0,0
0.0,301.1,309.6,1502.0,48.9,160.0,0
1.0,300.7,309.8,1490.0,38.8,173.0,0
1.0,297.2,308.6,1513.0,39.0,78.0,0
0.0,299.2,308.7,1325.0,51.0,171.0,0
1.0,298.2,309.4,1693.0,34.4,73.0,0
0.0,300.1,311.4,1484.0,43.1,13.0,0
1.0,299.4,309.2,1470.0,44.4,135.0,0
1.0,303.3,311.8,1536.0,40.6,205.0,0
1.0,299.4,310.7,1492.0,45.7,219.0,0
0.0,297.5,308.9,1738.0,24.0,195.0,0
1.0,302.7,310.5,1398.0,47.3,70.0,0
0.0,301.8,310.7,1551.0,37.7,64.0,0
0.0,300.5,310.6,1368.0,49.6,10.0,0
0.0,297.4,308.2,1386.0,41.0,35.0,0
0.0,298.8,309.1,1418.0,46.3,133.0,0
2.0,300.3,311.6,1463.0,41.6,102.0,0
2.0,303.8,313.2,1379.0,50.2,178.0,0
1.0,301.9,310.9,1763.0,28.4,103.0,0
0.0,301.1,311.1,1429.0,42.5,123.0,0
0.0,298.0,308.5,1395.0,46.2,122.0,0
1.0,301.8,310.2,1437.0,42.3,0.0,0
0.0,297.4,308.1,1435.0,45.7,110.0,0
0.0,297.7,308.8,1896.0,24.5,186.0,0
0.0,297.4,308.6,1820.0,24.6,79.0,0
0.0,302.6,312.4,1398.0,41.6,40.0,0
1.0,297.1,307.8,1443.0,43.9,137.0,0
1.0,303.6,312.3,1630.0,32.4,223.0,0
0.0,300.6,310.2,1341.0,52.6,21.0,0
0.0,300.8,311.7,1432.0,45.8,6.0,0
1.0,301.8,310.9,1881.0,20.9,23.0,0
0.0,301.4,310.6,1445.0,43.9,210.0,0
0.0,300.2,309.4,1981.0,21.4,44.0,0
1.0,302.2,311.2,1377.0,43.0,91.0,0
0.0,302.7,312.1,1688.0,32.0,155.0,0
1.0,298.2,307.8,1578.0,34.5,127.0,0
0.0,297.4,308.3,1366.0,45.5,11.0,0
2.0,298.2,308.3,1824.0,24.2,49.0,0
0.0,299.3,309.2,2280.0,15.4,207.0,0
0.0,297.2,308.6,1437.0,52.4,37.0,0
0.0,301.6,310.9,1623.0,34.1,56.0,0
0.0,299.7,311.2,1835.0,23.7,183.0,0
1.0,301.8,311.0,1839.0,23.6,30.0,0
0.0,297.2,308.4,1605.0,30.0,183.0,0
1.0,299.9,311.3,1389.0,50.0,55.0,0
1.0,297.9,308.8,1538.0,37.6,54.0,0
1.0,302.3,310.9,1742.0,29.7,137.0,0
0.0,300.7,312.3,1590.0,36.3,93.0,0
0.0,296.3,307.4,1472.0,39.9,51.0,0
0.0,299.6,309.2,1713.0,26.5,167.0,0
0.0,300.3,311.5,1667.0,28.8,56.0,0
2.0,302.2,311.7,1413.0,46.5,147.0,0
0.0,298.1,307.6,1498.0,42.9,171.0,0
0.0,302.1,311.2,1550.0,34.8,177.0,0
0.0,300.2,311.7,1493.0,48.3,167.0,0
0.0,299.9,309.4,1322.0,53.9,33.0,0
0.0,297.2,308.6,1366.0,50.4,74.0,0
0.0,298.8,310.0,1528.0,36.7,147.0,0
1.0,298.8,309.6,1693.0,33.3,170.0,0
1.0,303.6,312.7,1699.0,31.5,105.0,0
0.0,298.3,308.9,1708.0,28.0,42.0,0
0.0,296.8,307.6,1434.0,48.3,138.0,0
2.0,299.7,309.2,1456.0,40.6,182.0,0
0.0,301.7,311.3,1584.0,38.8,132.0,0
0.0,300.2,311.6,1500.0,39.0,174.0,0
1.0,301.5,310.5,1308.0,60.5,139.0,0
0.0,302.5,311.4,1559.0,37.6,209.0,0
0.0,301.7,310.5,1567.0,39.1,114.0,0
0.0,299.4,308.7,1553.0,42.7,128.0,0
1.0,300.4,311.8,1362.0,47.6,188.0,0
1.0,299.0,310.3,1447.0,39.9,78.0,0
1.0,298.3,307.8,1330.0,55.4,114.0,0
0.0,300.8,310.6,1384.0,52.9,165.0,0
2.0,303.0,312.2,1624.0,28.8,117.0,0
0.0,299.4,309.0,1800.0,24.3,128.0,0
0.0,300.3,309.2,1807.0,26.4,169.0,0
0.0,302.0,310.4,1591.0,29.8,105.0,0
1.0,301.7,310.7,1659.0,29.9,73.0,0
1.0,300.2,310.2,1628.0,30.3,27.0,0
0.0,298.8,309.7,1953.0,20.6,25.0,0
0.0,300.9,311.0,2003.0,20.2,138.0,0
1.0,295.6,306.1,1669.0,29.0,161.0,0
0.0,298.1,307.8,1540.0,37.8,203.0,0
2.0,299.1,308.8,1566.0,46.6,192.0,0
1.0,298.5,309.7,1557.0,37.7,86.0,0
1.0,299.2,308.8,1523.0,38.9,112.0,0
0.0,300.7,310.0,1395.0,48.0,85.0,0
0.0,297.7,308.8,1354.0,50.2,103.0,0
0.0,297.2,308.0,1474.0,43.7,162.0,0
0.0,297.1,308.2,1351.0,56.6,126.0,0
0.0,298.0,307.6,1385.0,45.0,158.0,0
0.0,299.2,308.4,1445.0,43.5,224.0,0
0.0,302.8,310.9,1636.0,35.0,38.0,0
0.0,300.9,310.4,1788.0,27.8,90.0,0
1.0,297.1,308.4,1615.0,32.6,184.0,0
1.0,302.4,311.9,1422.0,46.4,194.0,0
1.0,297.5,308.7,1446.0,53.0,168.0,0
1.0,299.0,308.8,1418.0,45.7,204.0,0
2.0,300.7,309.6,1390.0,48.5,7.0,0
0.0,296.0,306.7,1917.0,21.0,127.0,0
0.0,302.2,311.7,1330.0,54.6,154.0,0
0.0,300.4,309.7,1314.0,50.2,179.0,0
1.0,302.5,310.4,1581.0,32.7,181.0,0
0.0,297.4,309.0,1324.0,56.9,173.0,0
0.0,301.3,310.8,1531.0,53.4,57.0,0
0.0,298.9,309.8,1396.0,49.0,13.0,0
1.0,298.0,307.5,1427.0,45.1,95.0,0
0.0,300.1,309.6,1760.0,25.4,55.0,0
1.0,302.3,311.4,1479.0,45.6,59.0,0
1.0,300.1,309.7,1420.0,48.4,36.0,0
2.0,297.8,307.5,1631.0,31.3,124.0,0
0.0,297.1,308.5,1323.0,44.4,207.0,1
0.0,302.7,311.2,1545.0,35.1,128.0,0
1.0,300.7,310.6,1505.0,35.6,105.0,0
1.0,298.6,309.5,1566.0,38.1,89.0,0
0.0,300.2,309.4,1558.0,38.3,51.0,0
0.0,302.3,310.9,1412.0,48.9,28.0,0
0.0,299.1,310.4,1527.0,44.0,149.0,0
0.0,297.2,308.6,1578.0,34.4,76.0,0
0.0,300.4,310.6,1384.0,48.7,24.0,0
2.0,300.3,311.6,1339.0,53.4,123.0,0
0.0,302.1,311.2,1369.0,50.8,164.0,0
0.0,300.4,309.2,1752.0,29.0,52.0,0
0.0,302.0,310.8,1445.0,49.1,2.0,0
0.0,297.9,307.7,1353.0,50.7,13.0,0
0.0,298.9,310.3,1496.0,36.3,161.0,0
0.0,300.4,310.8,1520.0,37.6,151.0,0
1.0,300.2,310.0,1664.0,30.7,179.0,0
0.0,303.9,313.0,1480.0,39.9,176.0,0
2.0,300.8,310.8,1618.0,32.8,40.0,0
0.0,296.6,307.6,1671.0,28.8,108.0,0
1.0,299.0,309.0,1351.0,52.2,44.0,0
1.0,301.6,310.2,1411.0,45.1,54.0,0
0.0,302.5,310.3,1326.0,58.5,55.0,1
1.0,299.0,310.1,1705.0,30.1,84.0,0
1.0,298.1,307.7,1498.0,38.3,81.0,0
1.0,300.5,309.9,1483.0,49.3,124.0,0
0.0,301.0,312.2,1510.0,39.9,61.0,0
0.0,298.3,308.1,1326.0,58.4,90.0,0
0.0,298.9,310.4,1831.0,25.4,81.0,0
0.0,297.8,308.3,1498.0,47.3,160.0,0
1.0,301.2,310.6,1576.0,39.6,109.0,0
0.0,298.3,310.1,1408.0,45.3,78.0,0
1.0,302.4,310.4,1463.0,42.2,139.0,0
1.0,302.5,312.0,1591.0,29.4,192.0,0
0.0,298.7,308.5,1616.0,30.2,34.0,0
0.0,298.0,308.7,1771.0,26.2,206.0,0
0.0,298.8,309.9,1550.0,38.8,53.0,0
1.0,300.1,311.2,1452.0,42.4,190.0,0
0.0,297.2,308.3,1796.0,23.8,61.0,0
0.0,300.2,309.5,1495.0,32.6,49.0,0
1.0,304.3,313.5,1525.0,42.0,2.0,0
