x0,x1,x2,x3,x4,x5,y
0.0,301.1,310.0,1513.0,38.0,17.0,0
0.0,303.7,312.8,1543.0,38.3,61.0,0
2.0,297.7,308.4,1738.0,27.7,96.0,0
0.0,298.9,309.5,1645.0,31.1,169.0,0
1.0,299.7,309.6,1313.0,60.0,186.0,0
1.0,301.7,311.2,1413.0,42.6,79.0,0
0.0,297.5,308.8,1502.0,45.9,150.0,0
2.0,301.6,310.6,1821.0,26.2,171.0,0
0.0,302.9,312.5,1550.0,45.5,72.0,0
0.0,299.2,308.2,1466.0,41.3,8.0,0
2.0,300.4,309.3,1396.0,51.2,54.0,0
0.0,299.5,309.3,1422.0,49.2,179.0,0
1.0,303.4,311.7,1515.0,44.2,168.0,0
0.0,298.7,309.0,1565.0,35.1,152.0,0
0.0,300.0,309.3,1558.0,29.7,168.0,0
0.0,299.9,310.4,1419.0,45.7,178.0,0
1.0,298.4,309.3,1496.0,45.6,129.0,0
0.0,299.7,311.0,1983.0,21.0,201.0,0
1.0,300.3,311.7,1551.0,36.4,84.0,0
0.0,302.5,310.2,1477.0,41.6,16.0,0
0.0,298.6,309.7,1925.0,22.1,7.0,0
0.0,296.2,306.9,1526.0,34.9,140.0,0
2.0,298.4,308.5,1827.0,24.3,153.0,0
0.0,298.1,308.0,1697.0,31.0,164.0,0
2.0,300.9,311.2,1518.0,35.0,90.0,0
0.0,300.6,310.6,1508.0,34.8,62.0,0
0.0,296.2,307.2,1356.0,43.6,22.0,0
2.0,301.6,310.8,1435.0,47.2,152.0,0
2.0,298.8,308.9,1466.0,44.1,184.0,0
0.0,297.0,307.8,1774.0,28.0,188.0,0
0.0,299.5,310.0,1379.0,50.4,85.0,0
1.0,298.7,310.0,1519.0,38.1,198.0,0
1.0,303.8,312.7,1488.0,41.3,175.0,0
1.0,300.2,309.9,1569.0,31.2,176.0,0
0.0,300.5,309.8,1367.0,54.0,129.0,0
1.0,300.4,310.2,1380.0,47.3,5.0,0
1.0,296.9,307.5,1556.0,31.2,116.0,0
0.0,303.4,312.7,1363.0,45.5,26.0,0
0.0,298.3,309.9,1507.0,41.6,112.0,0
1.0,298.4,309.5,1484.0,41.7,119.0,0
1.0,298.1,307.4,1363.0,60.1,187.0,0
0.0,301.1,311.4,1531.0,38.7,55.0,0
0.0,299.1,310.1,1894.0,20.1,106.0,0
2.0,298.2,308.3,1824.0,24.2,49.0,0
0.0,303.5,312.8,1607.0,38.4,92.0,0
0.0,301.8,310.7,1551.0,37.7,64.0,0
1.0,302.3,311.4,1484.0,39.5,22.0,0
1.0,301.9,309.7,1568.0,37.5,135.0,0
0.0,300.9,310.7,1523.0,35.8,205.0,0
0.0,301.3,310.6,1426.0,40.7,54.0,0
2.0,300.7,310.6,1505.0,40.6,179.0,0
1.0,295.5,305.9,1453.0,47.3,9.0,0
1.0,299.8,311.1,1763.0,25.5,171.0,0
0.0,299.6,310.2,1468.0,48.0,9.0,0
0.0,302.3,311.6,1488.0,41.8,75.0,0
1.0,301.9,310.6,1475.0,47.8,179.0,0
1.0,298.9,310.1,1313.0,56.8,171.0,0
0.0,295.5,306.2,1448.0,48.9,65.0,0
0.0,297.6,309.6,1501.0,49.8,222.0,1
0.0,299.8,309.2,1439.0,36.1,203.0,0
1.0,300.5,311.4,1312.0,51.4,60.0,0
1.0,299.2,308.8,1700.0,33.5,185.0,0
0.0,301.2,311.2,1635.0,29.6,211.0,0
0.0,302.0,309.8,1456.0,58.1,145.0,0
0.0,303.6,312.5,1345.0,54.1,126.0,0
0.0,303.4,311.7,1793.0,25.8,161.0,0
0.0,300.7,310.8,1772.0,27.3,69.0,0
1.0,300.3,311.4,1371.0,50.2,109.0,0
0.0,301.5,310.7,1686.0,27.9,135.0,0
0.0,296.9,308.1,1435.0,45.3,62.0,0
0.0,300.9,311.2,1353.0,60.4,139.0,0
0.0,300.0,311.4,1927.0,24.6,132.0,0
0.0,301.2,310.8,1392.0,52.6,23.0,0
1.0,298.3,307.8,1330.0,55.4,114.0,0
0.0,297.7,308.4,1487.0,41.4,84.0,0
2.0,299.4,308.9,1762.0,29.3,91.0,0
0.0,297.8,308.4,1714.0,33.2,177.0,0
0.0,299.2,308.6,1582.0,38.8,156.0,0
0.0,300.6,312.0,1670.0,29.4,134.0,0
0.0,297.2,308.4,1677.0,26.4,146.0,0
1.0,301.8,310.7,1420.0,52.0,88.0,0
1.0,302.7,310.8,1555.0,36.1,35.0,0
0.0,299.9,309.4,1858.0,22.5,22.0,0
0.0,297.9,309.2,1478.0,39.7,10.0,0
0.0,302.9,312.3,1515.0,40.8,183.0,0
2.0,301.3,311.0,1580.0,36.6,184.0,0
1.0,297.9,307.7,1364.0,46.8,89.0,0
0.0,299.1,308.9,1467.0,47.2,218.0,0
1.0,299.2,310.4,1504.0,43.3,37.0,0
0.0,304.1,313.3,1470.0,39.9,70.0,0
0.0,297.2,307.9,1309.0,49.6,167.0,0
1.0,298.5,308.0,1461.0,51.9,157.0,0
0.0,298.8,309.4,1387.0,54.1,171.0,0
0.0,300.0,310.5,1412.0,52.4,142.0,0
0.0,295.6,306.2,1823.0,25.8,29.0,0
0.0,300.7,310.6,1288.0,47.2,216.0,0
0.0,298.4,309.2,1583.0,35.4,112.0,0
1.0,295.7,306.3,1347.0,50.4,46.0,0
0.0,302.3,311.2,1297.0,62.5,109.0,0
0.0,297.4,308.8,1353.0,49.4,188.0,0
2.0,296.9,307.9,1557.0,36.5,63.0,0
0.0,303.2,311.2,1439.0,43.9,30.0,0
0.0,302.2,310.9,1604.0,40.5,68.0,0
0.0,298.9,308.7,1433.0,44.7,108.0,0
0.0,301.6,309.9,1440.0,43.4,100.0,0
1.0,301.4,310.7,1692.0,32.3,5.0,0
0.0,301.4,310.7,1673.0,27.8,181.0,0
1.0,303.5,312.9,1438.0,42.8,106.0,0
2.0,302.7,310.4,1305.0,55.2,20.0,1
0.0,296.0,306.7,1416.0,44.2,46.0,0
0.0,297.6,308.6,1383.0,47.5,75.0,0
0.0,300.5,311.9,1383.0,50.5,35.0,0
0.0,302.1,310.6,1459.0,47.6,93.0,0
0.0,300.6,309.4,1556.0,36.0,98.0,0
0.0,298.9,308.6,1522.0,46.4,2.0,0
0.0,300.7,311.9,1486.0,35.8,32.0,0
2.0,300.8,310.5,1582.0,31.1,193.0,0
1.0,303.6,311.8,1421.0,44.8,101.0,1
0.0,301.5,310.4,1543.0,34.0,55.0,0
0.0,297.7,307.4,1764.0,29.0,139.0,0
1.0,296.8,307.4,1455.0,49.9,102.0,0
0.0,296.7,307.4,1535.0,34.6,114.0,0
1.0,302.3,311.7,1517.0,37.6,124.0,0
1.0,302.0,310.6,1535.0,38.6,34.0,0
2.0,299.0,310.2,1637.0,38.0,68.0,0
0.0,301.1,312.3,1587.0,34.5,115.0,0
0.0,303.7,312.0,1892.0,22.5,79.0,0
0.0,301.5,310.6,1453.0,44.0,208.0,0
2.0,304.2,313.0,1442.0,40.9,23.0,0
1.0,302.9,311.0,1402.0,40.7,52.0,0
0.0,298.7,309.7,1293.0,59.1,125.0,0
2.0,301.0,311.2,1602.0,32.7,19.0,0
0.0,297.3,308.7,1491.0,40.2,112.0,0
0.0,300.0,309.4,2010.0,20.0,55.0,0
0.0,301.0,311.0,1634.0,31.2,182.0,0
0.0,300.7,309.8,1330.0,54.4,171.0,0
0.0,300.9,311.2,1789.0,25.5,114.0,0
0.0,298.9,310.0,1452.0,48.9,185.0,0
1.0,297.3,308.3,1595.0,32.2,29.0,0
2.0,303.7,312.5,1520.0,35.6,154.0,0
1.0,298.3,307.8,1392.0,50.4,101.0,0
1.0,302.5,311.8,1566.0,37.6,54.0,0
1.0,301.8,311.5,1416.0,49.0,136.0,0
1.0,299.9,309.4,1889.0,26.0,6.0,0
1.0,299.0,310.3,1558.0,35.4,223.0,0
0.0,298.9,310.3,1436.0,39.0,32.0,0
0.0,300.7,312.3,1898.0,24.0,60.0,0
0.0,298.1,307.6,1364.0,53.8,129.0,0
1.0,301.6,310.6,1691.0,30.1,40.0,0
0.0,297.6,308.1,1437.0,46.3,149.0,0
1.0,297.5,308.1,1469.0,44.8,5.0,0
1.0,303.7,312.4,1642.0,32.3,206.0,0
1.0,300.4,309.8,1421.0,47.2,0.0,0
0.0,299.5,308.6,1672.0,30.5,177.0,0
0.0,300.5,311.5,1708.0,31.2,57.0,0
2.0,298.0,307.9,1482.0,37.8,132.0,0
0.0,300.3,309.6,1435.0,45.4,181.0,0
2.0,299.5,309.4,1386.0,44.4,154.0,0
0.0,302.6,311.5,1442.0,59.8,169.0,1
0.0,304.1,313.2,1824.0,25.8,186.0,0
1.0,303.7,312.7,1469.0,48.5,147.0,0
2.0,301.6,310.4,1330.0,49.5,30.0,0
1.0,300.6,310.5,2156.0,18.0,16.0,0
0.0,301.9,310.4,1376.0,54.9,126.0,1
0.0,301.2,310.9,1597.0,37.9,164.0,0
0.0,300.3,311.7,1406.0,47.5,14.0,0
0.0,297.9,307.7,1537.0,37.7,15.0,0
1.0,299.9,311.3,1389.0,50.0,55.0,0
0.0,299.1,310.5,1628.0,35.9,174.0,0
1.0,299.3,309.1,1385.0,45.6,34.0,0
1.0,302.6,310.5,1965.0,20.2,40.0,0
1.0,298.2,309.4,1693.0,34.4,73.0,0
0.0,299.6,308.9,1613.0,30.8,80.0,0
1.0,303.0,312.4,1526.0,36.1,142.0,0
0.0,296.9,307.6,1514.0,35.7,100.0,0
1.0,296.6,307.5,1482.0,39.9,153.0,0
2.0,297.5,308.4,1793.0,23.9,28.0,0
1.0,298.8,309.3,1618.0,35.1,173.0,0
0.0,298.0,308.5,1404.0,46.6,201.0,0
1.0,302.2,310.9,1302.0,53.4,58.0,0
1.0,297.8,307.4,1752.0,26.1,52.0,0
0.0,300.6,310.1,1656.0,32.7,44.0,0
0.0,302.7,310.5,1446.0,40.9,211.0,1
1.0,297.5,308.4,1369.0,54.8,145.0,0
1.0,300.3,310.2,1429.0,44.7,203.0,0
0.0,300.8,310.9,1398.0,38.2,50.0,0
0.0,300.8,310.9,1311.0,55.8,118.0,0
0.0,303.9,313.2,1590.0,31.9,5.0,0
2.0,301.8,310.5,1478.0,38.6,141.0,0
0.0,297.7,308.2,1446.0,43.9,172.0,0
0.0,299.2,310.3,1610.0,33.3,233.0,0
0.0,300.7,311.1,2377.0,14.3,135.0,0
1.0,300.2,311.7,1397.0,50.2,71.0,0
2.0,302.4,312.0,1477.0,39.7,18.0,0
0.0,301.2,310.3,1451.0,39.7,123.0,0
1.0,302.2,311.2,1544.0,43.6,63.0,0
0.0,299.9,309.4,1322.0,53.9,33.0,0
1.0,300.2,309.4,1501.0,40.0,48.0,0
1.0,297.5,308.0,2033.0,16.7,128.0,0
1.0,299.1,308.3,1506.0,38.0,125.0,0
0.0,300.2,311.6,1540.0,37.7,71.0,0
2.0,299.0,308.2,1662.0,30.4,55.0,0
0.0,302.4,310.2,1400.0,53.7,175.0,0
0.0,299.2,308.4,1445.0,43.5,224.0,0
1.0,300.7,309.5,1733.0,26.7,108.0,0
2.0,295.7,306.2,2161.0,16.5,105.0,0
0.0,296.6,307.4,1631.0,35.0,168.0,0
0.0,300.2,310.0,1389.0,53.6,184.0,0
1.0,299.5,309.0,1399.0,49.7,207.0,0
0.0,297.1,308.4,1543.0,39.6,205.0,0
2.0,302.0,310.5,1841.0,23.6,119.0,0
0.0,298.6,308.2,1361.0,68.2,172.0,1
0.0,298.7,310.2,1436.0,47.5,32.0,0
0.0,300.0,311.0,1637.0,33.6,181.0,0
1.0,303.6,312.5,1607.0,33.7,14.0,0
1.0,301.9,309.6,1439.0,41.7,201.0,0
0.0,298.4,308.3,1422.0,42.7,186.0,0
0.0,300.1,309.7,1441.0,40.1,46.0,0
0.0,299.8,309.4,1436.0,51.6,158.0,0
0.0,300.5,309.8,1441.0,48.8,200.0,0
0.0,301.9,309.6,1446.0,43.2,225.0,0
2.0,300.6,311.7,1500.0,36.7,17.0,0
0.0,300.5,309.7,1841.0,24.6,143.0,0
0.0,298.5,308.8,1332.0,59.1,115.0,0
2.0,302.9,312.3,1509.0,46.8,175.0,0
0.0,302.4,311.5,1505.0,37.9,79.0,0
2.0,298.0,307.6,1593.0,32.2,118.0,0
0.0,302.5,311.5,1700.0,29.5,133.0,0
2.0,299.3,309.1,1552.0,40.7,120.0,0
1.0,297.4,308.2,1530.0,32.6,22.0,0
1.0,302.0,310.5,1573.0,32.1,143.0,0
0.0,298.6,309.4,1525.0,37.8,54.0,0
0.0,297.4,308.6,1476.0,42.3,107.0,0
1.0,297.5,308.6,1255.0,60.7,77.0,0
1.0,300.5,311.7,1269.0,64.0,87.0,0
0.0,300.6,309.4,1474.0,40.7,87.0,0
0.0,303.7,312.3,1922.0,23.1,193.0,0
1.0,297.2,308.6,1404.0,43.7,160.0,0
0.0,298.2,308.1,1532.0,42.5,154.0,0
0.0,300.2,309.3,1532.0,43.2,53.0,0
2.0,302.2,311.2,1692.0,28.2,122.0,0
0.0,302.3,310.9,1403.0,47.2,173.0,0
1.0,298.9,309.8,1353.0,53.7,71.0,0
0.0,300.6,311.7,1744.0,26.9,111.0,0
0.0,302.4,311.8,1255.0,59.0,138.0,0
0.0,301.1,310.8,1470.0,49.3,116.0,0
1.0,303.7,312.8,1558.0,37.7,206.0,0
0.0,300.3,309.9,1601.0,31.7,180.0,0
0.0,298.8,310.3,1553.0,36.8,97.0,0
0.0,297.8,309.0,1340.0,56.9,6.0,0
1.0,297.4,308.4,1675.0,29.5,59.0,0
0.0,302.0,311.0,1420.0,45.9,144.0,0
0.0,297.8,307.4,1355.0,45.8,60.0,0
0.0,301.5,310.7,1942.0,20.5,155.0,0
0.0,300.7,310.9,1723.0,31.0,73.0,0
1.0,301.6,310.2,1411.0,45.1,54.0,0
0.0,300.6,310.7,1397.0,53.7,80.0,0
1.0,300.4,310.2,1671.0,30.5,234.0,1
0.0,299.3,309.2,1511.0,37.2,129.0,0
0.0,297.1,308.4,1550.0,37.0,167.0,0
0.0,298.1,308.0,1426.0,46.0,61.0,0
0.0,300.0,311.2,1629.0,31.7,62.0,0
0.0,300.4,310.8,1348.0,56.0,146.0,0
0.0,302.2,311.7,1471.0,45.6,140.0,0
1.0,298.2,309.5,1478.0,36.5,182.0,0
0.0,296.5,307.2,1481.0,38.2,160.0,0
0.0,299.7,309.2,1422.0,40.4,140.0,0
0.0,298.2,309.1,1539.0,36.5,134.0,0
1.0,301.0,309.7,1288.0,58.4,162.0,0
1.0,300.0,309.3,2293.0,16.3,170.0,0
1.0,302.5,312.0,1591.0,29.4,192.0,0
2.0,297.4,308.8,1324.0,53.5,169.0,0
1.0,302.5,312.0,1826.0,25.3,203.0,0
1.0,300.8,310.4,1288.0,64.0,3.0,0
2.0,302.2,311.1,1628.0,30.6,105.0,0
1.0,300.2,309.5,1500.0,45.7,89.0,0
0.0,301.0,310.9,1492.0,44.6,15.0,0
0.0,303.5,312.3,1404.0,48.6,193.0,0
0.0,299.6,309.0,1472.0,48.8,72.0,0
2.0,300.7,310.7,1428.0,43.4,26.0,0
0.0,299.0,308.7,1396.0,48.6,0.0,0
0.0,297.8,307.8,1452.0,39.8,21.0,0
1.0,299.6,309.2,1393.0,47.7,28.0,0
0.0,300.6,310.9,1471.0,37.9,86.0,0
0.0,300.5,309.3,1528.0,37.0,221.0,0
0.0,300.8,310.8,1486.0,45.7,146.0,0
1.0,297.8,307.4,1488.0,36.1,57.0,0
0.0,300.0,310.2,1675.0,29.7,64.0,0
1.0,297.7,309.2,1732.0,28.8,152.0,0
0.0,299.5,308.7,1446.0,45.7,173.0,0
0.0,298.6,309.3,1449.0,46.5,26.0,0
0.0,300.1,311.4,1910.0,23.0,153.0,0
0.0,296.1,307.1,1651.0,35.7,167.0,0
1.0,301.5,310.8,1452.0,44.1,157.0,0
0.0,302.1,310.8,1596.0,37.1,43.0,0
0.0,295.6,306.2,1612.0,31.2,131.0,0
0.0,298.4,308.0,1508.0,47.9,25.0,0
1.0,301.4,310.7,1375.0,42.0,168.0,0
0.0,300.8,310.2,1492.0,46.3,187.0,0
1.0,300.8,312.4,1811.0,25.1,136.0,0
0.0,301.6,310.6,1506.0,43.4,222.0,0
1.0,300.8,309.7,1258.0,54.9,168.0,0
0.0,299.4,309.3,1525.0,41.5,30.0,0
1.0,297.5,309.1,1540.0,38.5,176.0,0
1.0,300.2,311.4,1450.0,38.5,68.0,0
0.0,297.5,308.8,1417.0,49.8,177.0,0
1.0,303.4,312.8,1622.0,35.1,107.0,0
0.0,302.6,310.2,1325.0,62.4,92.0,1
1.0,301.2,310.7,1615.0,34.9,95.0,0
0.0,301.6,310.7,1638.0,33.8,196.0,0
0.0,302.6,311.5,1609.0,36.0,162.0,0
0.0,297.2,308.4,1833.0,25.2,117.0,0
2.0,302.4,311.2,1506.0,40.8,204.0,0
1.0,301.5,311.0,1577.0,39.7,118.0,0
0.0,298.3,309.0,1471.0,48.3,91.0,0
0.0,299.8,309.3,1291.0,56.4,188.0,0
0.0,301.1,312.3,1682.0,29.7,83.0,0
0.0,296.4,307.4,1512.0,36.8,46.0,0
0.0,300.7,311.1,2437.0,13.8,163.0,0
1.0,298.2,308.4,1510.0,39.9,134.0,0
0.0,300.9,309.7,1431.0,41.4,199.0,0
0.0,301.7,309.9,1317.0,49.0,187.0,1
0.0,299.6,309.0,1378.0,51.9,162.0,0
0.0,301.0,310.8,1549.0,41.4,121.0,0
0.0,303.6,312.6,1540.0,39.8,21.0,0
1.0,301.9,310.9,1483.0,37.0,35.0,0
1.0,303.5,312.7,2116.0,16.7,45.0,0
1.0,299.1,310.2,1711.0,28.1,17.0,0
0.0,300.8,312.0,1416.0,46.5,7.0,0
1.0,300.8,311.9,1621.0,28.3,211.0,0
1.0,300.7,310.6,1349.0,54.5,19.0,0
1.0,301.4,310.5,1563.0,39.9,83.0,0
0.0,299.5,309.3,1523.0,41.5,181.0,0
0.0,300.2,309.2,1667.0,29.9,75.0,0
0.0,301.0,312.2,1776.0,28.8,138.0,0
0.0,297.4,309.3,1332.0,53.2,115.0,0
1.0,300.7,311.9,1697.0,28.2,191.0,0
0.0,302.3,310.9,1545.0,36.7,18.0,0
0.0,300.9,311.1,1417.0,40.7,24.0,0
0.0,299.1,310.4,1594.0,33.3,147.0,0
1.0,299.7,310.5,1492.0,39.3,131.0,0
0.0,297.7,309.1,1435.0,38.8,165.0,0
0.0,298.9,309.9,1517.0,36.6,117.0,0
0.0,302.6,311.0,1620.0,36.2,139.0,0
0.0,298.8,309.3,1357.0,47.1,176.0,0
0.0,302.5,311.4,1759.0,24.6,124.0,0
0.0,304.5,313.7,1670.0,32.9,7.0,0
1.0,297.9,309.1,1558.0,39.2,59.0,0
1.0,301.8,311.1,1647.0,31.6,6.0,0
2.0,303.6,312.2,1371.0,54.6,112.0,1
0.0,298.6,310.1,1439.0,49.9,17.0,0
2.0,303.7,312.8,1488.0,42.8,54.0,0
1.0,297.8,309.8,1798.0,25.5,203.0,0
0.0,296.8,307.6,1434.0,48.3,138.0,0
1.0,295.6,306.2,1435.0,51.6,126.0,0
0.0,300.1,309.4,1434.0,47.3,127.0,0
0.0,300.3,311.8,1746.0,26.3,187.0,0
0.0,297.4,308.0,1423.0,38.0,154.0,0
0.0,300.0,309.6,1526.0,46.4,150.0,0
0.0,297.5,308.6,1596.0,36.0,141.0,0
1.0,297.6,309.5,1709.0,32.2,65.0,0
0.0,297.8,307.7,1393.0,38.0,29.0,0
2.0,298.6,308.8,1566.0,39.1,36.0,0
0.0,303.8,312.6,1577.0,41.3,134.0,0
2.0,300.6,311.5,1282.0,60.2,24.0,0
1.0,298.1,309.4,1362.0,47.6,70.0,0
0.0,303.9,313.1,1310.0,62.9,130.0,0
0.0,299.7,309.2,1411.0,46.1,173.0,0
0.0,302.9,312.4,1383.0,51.4,160.0,0
1.0,303.7,312.4,1540.0,37.4,146.0,0
0.0,302.5,310.3,1539.0,39.0,119.0,0
0.0,300.4,311.7,1373.0,47.2,3.0,0
0.0,302.3,311.4,1609.0,32.3,49.0,0
0.0,302.8,312.4,1523.0,39.7,239.0,0
0.0,299.0,310.4,1981.0,21.2,125.0,0
0.0,303.3,311.8,1692.0,30.6,18.0,0
0.0,298.4,308.5,1741.0,32.8,112.0,0
0.0,302.3,310.8,1377.0,47.3,22.0,1
0.0,300.7,311.2,1486.0,46.8,56.0,0
0.0,299.6,310.1,2057.0,20.4,60.0,0
0.0,299.6,309.4,1677.0,31.1,191.0,0
0.0,300.2,310.3,1331.0,52.1,30.0,0
1.0,299.7,309.1,1508.0,41.2,152.0,0
0.0,300.3,311.7,1452.0,41.5,172.0,0
1.0,300.0,309.2,1635.0,32.4,4.0,0
1.0,299.2,308.4,1529.0,43.0,50.0,0
1.0,302.3,310.7,1559.0,33.9,119.0,0
0.0,297.3,307.9,1628.0,30.2,80.0,0
1.0,301.1,311.1,1592.0,35.7,174.0,0
0.0,301.3,310.3,1419.0,55.7,125.0,0
0.0,300.5,311.6,1528.0,42.4,163.0,0
0.0,302.8,312.1,1487.0,36.6,84.0,0
0.0,298.1,308.3,1495.0,38.7,188.0,0
0.0,299.4,308.6,1415.0,56.4,175.0,0
0.0,300.3,309.4,1705.0,29.4,190.0,0
2.0,301.5,310.7,1790.0,26.2,8.0,0
0.0,301.6,310.7,1494.0,39.5,24.0,0
1.0,299.5,309.0,1701.0,28.6,98.0,0
2.0,298.8,309.9,1439.0,45.2,40.0,1
0.0,299.1,308.3,1431.0,52.3,38.0,0
0.0,301.5,310.5,1556.0,39.1,48.0,0
2.0,304.1,313.4,1696.0,29.6,65.0,0
0.0,301.7,310.7,1763.0,25.9,3.0,0
1.0,299.5,309.1,1420.0,49.5,5.0,0
1.0,300.8,311.4,1732.0,26.9,45.0,0
0.0,303.4,311.7,1406.0,47.1,213.0,0
0.0,298.0,307.7,1529.0,34.1,11.0,0
0.0,301.9,310.5,1425.0,51.1,173.0,0
1.0,301.2,310.1,1295.0,56.6,39.0,0
0.0,298.9,310.0,1482.0,41.1,82.0,0
1.0,303.8,312.7,1555.0,33.4,128.0,0
1.0,300.8,311.2,1365.0,51.7,111.0,0
0.0,295.8,306.4,1339.0,53.2,67.0,0
0.0,300.9,310.9,1477.0,41.5,100.0,0
1.0,303.5,312.5,1353.0,51.0,172.0,0
0.0,300.2,311.4,1463.0,37.5,145.0,0
2.0,298.2,309.0,1524.0,39.1,100.0,0
0.0,301.3,310.8,1531.0,53.4,57.0,0
1.0,302.3,311.5,1674.0,30.0,12.0,0
0.0,298.3,308.9,1270.0,52.7,44.0,0
1.0,301.9,310.9,1569.0,32.5,188.0,0
0.0,298.3,307.9,1551.0,33.8,72.0,0
0.0,296.2,307.3,1881.0,24.3,40.0,0
1.0,297.7,308.9,1573.0,35.1,9.0,0
1.0,300.5,309.7,1685.0,29.4,140.0,0
0.0,302.3,310.9,1720.0,28.1,178.0,0
1.0,298.2,308.9,1408.0,38.8,20.0,0
2.0,303.3,311.3,1502.0,39.5,38.0,0
0.0,301.0,310.6,1588.0,33.7,114.0,0
0.0,299.6,309.3,1558.0,34.8,115.0,0
0.0,300.1,309.7,1485.0,45.9,100.0,0
0.0,300.8,312.5,1423.0,47.3,123.0,0
1.0,298.1,308.8,1628.0,37.6,12.0,0
0.0,301.9,310.9,1616.0,34.5,46.0,0
0.0,300.3,311.8,1360.0,48.0,119.0,0
1.0,298.8,308.6,1571.0,33.7,61.0,0
0.0,301.3,311.3,1509.0,42.5,213.0,0
0.0,300.6,310.7,1455.0,40.6,82.0,0
1.0,300.5,309.3,1589.0,34.9,91.0,0
0.0,301.8,310.9,1609.0,31.7,202.0,0
1.0,300.2,311.6,1513.0,40.8,157.0,0
0.0,301.3,310.4,1414.0,51.4,199.0,0
0.0,303.5,312.4,1503.0,36.5,191.0,0
0.0,299.6,309.5,1570.0,35.5,189.0,0
1.0,297.4,308.6,1434.0,44.4,193.0,0
1.0,298.2,308.7,1269.0,60.9,163.0,0
0.0,297.0,307.9,1479.0,39.2,151.0,0
1.0,297.9,309.0,1530.0,40.9,42.0,0
0.0,304.1,313.5,1469.0,44.6,113.0,0
0.0,300.4,311.8,1589.0,42.0,201.0,0
0.0,302.6,310.5,1450.0,43.2,68.0,0
0.0,298.0,308.7,1771.0,26.2,206.0,0
2.0,295.6,306.2,1414.0,42.5,69.0,0
1.0,297.4,308.5,1465.0,55.9,153.0,0
0.0,298.9,310.0,1693.0,28.8,56.0,0
1.0,300.5,309.8,1555.0,38.9,166.0,0
0.0,297.0,307.7,1502.0,39.4,126.0,0
1.0,299.8,310.5,1375.0,53.9,110.0,0
1.0,300.9,311.4,1434.0,45.4,118.0,0
2.0,302.7,312.5,1527.0,36.4,26.0,0
0.0,300.6,310.4,1457.0,47.7,120.0,0
0.0,298.9,308.2,2384.0,15.0,19.0,0
2.0,301.9,311.0,1291.0,63.6,137.0,0
2.0,303.4,311.9,1402.0,50.0,54.0,0
0.0,302.6,310.4,1638.0,36.2,84.0,0
0.0,299.9,310.3,1268.0,53.3,146.0,0
1.0,302.6,310.2,2157.0,17.2,94.0,0
0.0,300.0,311.4,1590.0,33.6,5.0,0
0.0,302.1,311.3,1634.0,30.6,50.0,0
0.0,297.4,308.9,1708.0,28.8,174.0,0
0.0,301.7,309.8,1491.0,39.3,114.0,0
1.0,299.0,310.1,1705.0,30.1,84.0,0
0.0,299.1,310.2,1496.0,45.0,104.0,0
0.0,300.3,309.2,1572.0,32.0,173.0,0
0.0,298.0,308.7,1506.0,47.0,208.0,0
2.0,297.3,308.1,1477.0,52.3,2.0,0
1.0,298.4,309.7,1679.0,33.3,167.0,0
0.0,300.9,310.4,1445.0,41.7,180.0,0
1.0,297.6,308.6,1389.0,49.0,34.0,0
0.0,300.8,309.6,1680.0,28.7,22.0,0
0.0,298.0,308.9,1406.0,40.9,77.0,0
0.0,304.3,313.5,1452.0,41.5,15.0,0
0.0,302.4,310.2,1351.0,45.1,168.0,1
1.0,302.0,310.4,1595.0,32.9,135.0,0
0.0,298.8,308.9,1852.0,25.0,57.0,0
1.0,299.8,309.4,1423.0,42.9,124.0,0
0.0,300.3,309.2,1807.0,26.4,169.0,0
1.0,298.4,308.2,1610.0,35.0,24.0,0
0.0,301.8,310.3,1482.0,41.4,63.0,0
0.0,297.9,307.6,1503.0,40.7,124.0,0
0.0,301.3,310.4,1346.0,46.7,90.0,0
0.0,297.2,307.9,1441.0,40.0,195.0,0
0.0,298.1,309.2,1802.0,26.9,83.0,0
2.0,297.9,307.7,1618.0,35.9,92.0,0
1.0,298.4,309.1,1576.0,38.8,167.0,0
1.0,298.1,308.9,1479.0,43.4,105.0,0
0.0,298.8,310.1,1574.0,36.2,181.0,0
2.0,300.8,309.4,1474.0,40.7,104.0,0
0.0,297.4,308.6,1678.0,32.3,180.0,0
1.0,302.7,312.1,1378.0,46.9,176.0,0
1.0,300.9,310.4,1375.0,44.7,87.0,0
0.0,298.4,309.5,1376.0,50.4,202.0,0
1.0,302.6,310.5,1524.0,33.7,204.0,0
0.0,300.0,311.4,1476.0,39.0,92.0,0
2.0,300.4,311.3,2026.0,20.3,26.0,0
0.0,300.5,311.9,1750.0,28.3,207.0,0
0.0,302.4,310.3,1900.0,24.4,113.0,0
0.0,299.4,309.2,1552.0,37.4,37.0,0
0.0,300.1,311.5,1471.0,47.2,201.0,0
1.0,301.0,312.0,1499.0,34.6,207.0,0
0.0,297.3,308.2,1553.0,33.5,2.0,0
1.0,298.2,308.8,1645.0,28.2,58.0,0
0.0,297.9,307.6,1747.0,25.3,136.0,0
1.0,300.3,311.1,1350.0,58.7,130.0,0
0.0,298.2,307.6,1368.0,51.8,5.0,0
0.0,301.1,312.3,1595.0,31.9,134.0,0
1.0,297.5,308.5,1699.0,30.1,40.0,0
