x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
3909.5178,2.201283,1.663482,2.563337,7083.7012,-1.018455,2.025651,4.748924,7.039122,0.788919,-11.106554,2.269371,0.558184,3829.9615,3.120506,0.627779,3652.1587,-1.129813,-1.850304,-0.676594,-0.677415,-3.5098,1.534902,-2.53575,2.122027,2.663392,2.103034,-3.433461,-1.587421,5.694234,-1.249295,-6.466893,4.409553,-5.631729,1.893825,-0.818488,5840.7823,-12.147743,-7.728183,-4.490702,1.296363,-1.227363,2.20668,1.798952,-1.304376,5382.541,-1.090579,4.31117,2.056738,-0.722153,-0.278415,-1.379845,1.733802,3.233483,2.526966,7.92681,-3.642032,2.478563,2.207394,4286.3809,13033.5966,-1.156367,1.747586,6.927018,-2.163544,1.96133,6.209253,4.220709,-0.645477,9.535492,-0.336478,-0.246626,-1.185445,1.508795,-3.476723,9.591536,4.355099,-5.359965,4.30826,4517.6016,-0.728721,2.951091,-1.96272,1510.9854,1.74242,-2.134875,8.506842,1012.2914,-5.554906,-1.372149,6.297766,1.611283,2.362122,-5.206253,5171.4858,1.751476,-3.341471,13.023299,1.894384,-7.046725,2.719801,2.195704,6.163328,-1.751495,1.514895,-0.853946,-2.384972,5.061394,7.72359,1551.9482,-1.717528,1124.3462,-0.80698,5441.7099,1.074124,4.72918,-0.696878,4.283833,0.808005,-0.340108,4.843186,1.994767,4.222987,2.063644,10565.3252,2.51854,-4.630804,2.199637,3
9893.2712,6.37201,3.572092,5.577495,43312.4702,-7.595447,5.239942,24.287085,23.156583,1.644256,-39.457299,6.369065,1.39034,9716.5274,9.305992,1.686965,9440.7498,-3.172528,-6.885998,-1.462656,-1.578521,-4.741968,3.406624,-13.168223,5.758262,14.030057,4.896515,-3.889994,-9.365637,14.481417,-13.141654,-33.085456,16.451488,-27.504379,15.814169,-2.239601,15536.5254,-26.804447,-9.891437,-10.468986,3.282126,-3.589423,5.71589,4.511262,-3.626988,13862.4768,-3.607851,7.689911,4.763528,-2.160672,-0.914384,-3.334669,4.290817,9.675749,13.421793,24.84496,-6.481108,8.316998,5.595507,54053.6968,47375.2437,-3.421769,4.013233,13.459024,-8.438058,19.810648,13.497967,13.996946,-1.377747,19.546301,-0.84604,-0.773173,-4.076737,3.679685,-11.350955,21.322039,18.969819,-6.252897,12.087303,10964.7861,-9.897746,14.254194,-5.458908,4366.2788,10.538857,-5.863812,27.829865,3276.7358,-6.814314,-3.299378,18.816807,3.548775,5.288561,-12.557887,13353.2497,10.817641,-3.263872,23.618448,5.486201,-8.926103,9.727756,5.347277,16.235465,-10.581799,3.303122,-2.44688,-3.986324,12.278688,20.649786,3920.1344,-5.866314,3828.8724,-2.226654,13549.2388,13.802539,14.05237,-1.785497,8.794898,1.995282,-1.020506,18.575205,10.740329,8.730537,5.145324,52986.4267,6.62617,-7.210641,6.315913,0
17592.0644,4.559265,2.42927,6.994484,41498.8271,-7.152329,4.013785,6.68534,16.347822,1.706404,-51.023091,8.315764,1.073443,17722.7256,8.332494,1.20947,19328.3857,-5.830192,-11.407597,-1.601681,-1.416728,-4.555288,4.448212,-15.290706,7.150805,13.919868,3.883068,-5.444222,-10.582759,13.592393,-2.415847,-33.740441,13.450074,-10.006159,2.802829,-3.200271,32377.7734,-111.544843,-25.971053,-20.864325,4.569943,-4.602169,3.952464,2.769015,-6.962611,26819.0235,-5.675961,5.223478,3.728841,-3.525453,-0.678891,-5.420982,2.50293,8.224129,4.717338,19.51909,-12.521962,7.446524,3.908638,10452.8013,97120.2851,-4.661587,2.473561,12.979902,-18.161636,3.169007,12.232224,24.533959,-1.270639,20.866031,-0.912561,-0.591769,-6.579379,5.883132,-27.405508,21.313205,18.695256,-18.011693,7.184698,25322.9658,-1.580464,11.513504,-8.605263,5082.2185,3.639508,-9.241553,31.167698,3110.5789,-16.83084,-5.664526,17.378426,2.262026,6.722375,-24.831441,22856.0,8.647771,-5.303236,54.578678,2.984135,-24.224579,8.977717,4.486007,14.371216,-10.147133,4.526646,-4.649323,-3.699552,10.121692,38.62839,5045.3743,-9.415017,3582.6294,-3.268711,23876.3135,2.156089,12.568335,-1.711066,5.699871,1.706738,-0.89847,15.40808,4.149282,6.99704,4.331949,62544.8438,4.564515,-19.617867,4.260686,4
23027.4707,6.081493,2.604427,8.294615,66276.4824,-10.58706,5.383758,80.181812,14.063703,1.872355,-78.312231,9.479138,1.010017,23011.4194,7.650644,1.009844,23037.1816,-6.616779,-13.532571,-1.971527,-1.296961,-4.490682,5.612113,-21.158191,8.246878,21.278091,5.22891,-5.045706,-14.605701,11.615984,-37.379503,-50.510022,10.689686,-170.235742,9.909118,-4.571986,36768.0195,-187.91085,-31.228003,-23.13624,5.463603,-6.663151,5.363388,2.262318,-8.67062,31544.9409,-7.026605,4.786545,5.004349,-4.601616,-0.688391,-7.224327,3.009827,7.580113,8.881805,16.092938,-13.868456,6.918315,5.290186,137650.1309,134417.5879,-6.379081,3.012834,12.795208,-24.310099,45.752279,13.002284,33.643081,-1.303186,16.520169,-1.227479,-0.661446,-8.258687,7.064799,-36.335241,18.877979,27.156544,-21.832191,6.609434,29783.7592,-24.080259,18.266403,-11.004473,6463.6629,6.077952,-11.904122,42.527881,3372.8111,-21.369134,-7.439286,30.699699,2.521244,7.927809,-28.365759,29261.2856,14.427487,-5.785254,82.445868,2.057103,-28.235945,8.808761,4.102742,12.657623,-14.902471,5.674259,-5.966145,-4.634632,10.339206,46.23043,6498.5332,-11.184974,3407.9346,-4.614459,30515.1303,34.04236,13.018534,-2.110333,4.509501,1.859404,-1.253259,12.049443,7.023888,6.628659,5.803195,91258.3204,4.266617,-23.380268,5.713493,4
23717.0869,7.242573,3.893686,12.994652,60747.7934,-10.787972,5.756213,52.103493,36.493843,3.232187,-54.869684,14.68806,1.738126,23383.9472,19.239242,2.047352,22350.7221,-8.125353,-16.71209,-2.822665,-2.13189,-5.755786,8.209212,-20.354944,13.031707,21.831036,5.757169,-5.77919,-14.583064,29.271864,-27.440149,-38.245471,29.349313,-73.528181,21.10283,-5.886583,36868.4648,-64.109332,-33.972568,-25.037852,7.657189,-8.709064,6.697445,4.638314,-9.737255,32715.1172,-8.467309,8.329948,5.515091,-5.56169,-1.189237,-9.14136,4.513644,19.189634,17.735171,42.632123,-15.777883,16.099833,6.494359,92209.5586,67099.4285,-8.214142,4.403214,26.327708,-14.143361,40.883912,25.518615,19.964027,-1.968295,40.228211,-1.731025,-1.012302,-9.737191,9.382108,-21.209194,40.66238,31.211972,-22.969775,14.681738,27481.0122,-19.654074,20.040322,-14.154429,7953.0386,13.377509,-15.344639,39.736453,4364.6632,-25.841884,-9.322279,27.02068,3.550778,12.333489,-30.428597,31028.9268,14.809142,-5.233963,38.746358,4.91847,-30.593224,19.346764,9.797444,31.742861,-14.66665,8.115841,-6.708626,-5.400391,19.073037,31.196861,7855.2493,-14.235036,4914.638,-5.841676,32012.8033,26.941134,24.146493,-3.118191,7.273506,3.431854,-1.816043,33.425377,15.191697,13.737961,5.956715,79095.3637,10.436807,-20.879638,7.103567,0
5273.0884,3.723152,3.32189,3.112682,19705.649,-2.676913,3.031602,12.445401,10.136966,1.232479,-24.558031,3.126719,1.049388,5270.3171,3.940481,1.20508,5639.2793,-1.877216,-3.335123,-1.117207,-1.167443,-4.057648,1.870785,-6.220615,2.892887,7.230225,3.086855,-2.788666,-4.597745,6.136421,-6.042444,-13.177882,5.903245,-14.252708,8.984699,-1.046293,8754.6416,-23.793688,-5.984561,-6.844026,1.839648,-1.847025,4.066069,2.39433,-1.843906,8694.878,-1.927743,4.363386,2.923176,-1.183051,-0.704065,-1.570661,3.716116,3.840903,12.608098,10.621357,-5.002099,3.559305,4.10127,31451.1438,40728.6482,-1.728969,3.545113,6.352855,-6.045647,9.881495,5.883064,10.677011,-1.008749,8.478953,-0.626525,-0.619187,-2.016499,1.921923,-7.93682,9.474098,9.414313,-5.10972,5.986521,5219.0161,-4.582602,5.465833,-2.72757,3477.801,5.55163,-2.948459,13.505081,2825.049,-4.379929,-1.661718,8.240845,3.316253,2.99392,-8.666624,8387.3125,4.172904,-3.455566,18.830242,2.604446,-6.818404,3.630373,2.920341,6.58272,-3.712199,1.876103,-1.134971,-3.81559,6.738176,15.405998,3175.2762,-3.090528,3201.0049,-1.080155,8774.7342,7.237755,7.610263,-1.292774,4.941275,1.328071,-0.743066,6.307666,7.636303,6.335987,2.727214,32496.0688,2.985072,-5.582127,4.111534,5
20316.8164,15.43995,4.735278,9.134657,11832.9028,-1.434685,13.601073,3.109745,20.371867,1.544131,-3.03803,10.008355,1.481142,20915.218,13.180707,1.300856,17236.8001,-5.88868,-10.559329,-1.728874,-1.46263,-2.164352,7.215901,-2.100689,8.330583,2.241178,13.922276,-2.03699,-1.731057,18.007491,-2.253057,-2.646957,18.657835,-2.908383,2.078522,-4.928139,23935.0717,-3.059132,-10.446443,-9.455204,5.901667,-5.81778,14.661185,3.684708,-7.615914,20299.181,-5.273252,4.365244,13.41416,-4.169989,-0.915773,-7.189829,4.585132,13.093848,2.142565,24.508721,-6.417548,10.498701,14.61697,12709.4551,13054.4668,-5.37561,4.567257,13.947576,-1.757625,2.744942,14.511158,2.259508,-1.691867,19.655606,-1.070896,-1.043336,-6.33498,8.138569,-2.173301,21.196688,2.730321,-9.150467,4.932827,22387.9732,-1.814475,2.191958,-8.525079,4259.8537,2.754969,-9.425848,3.142259,4133.5993,-8.095346,-7.194267,2.546461,4.688196,8.487038,-11.545769,20603.8545,1.814579,-1.731772,3.273874,3.216667,-9.377685,14.828756,3.926255,19.468447,-1.753368,7.387878,-5.344987,-2.234696,11.470492,2.69231,4440.9529,-8.70586,3699.6643,-5.053711,21931.9758,2.242033,15.910979,-1.741396,3.815978,1.486088,-1.047927,22.393943,3.346856,4.997872,13.304627,13404.1768,3.954512,-8.390031,14.755193,1
8936.6084,4.09324,2.349806,4.559696,21548.0342,-3.225245,3.895433,34.521607,10.931676,1.364961,-23.340228,4.940833,0.815795,8691.1298,4.126892,0.770916,11823.9856,-3.566031,-6.007008,-1.254055,-1.007337,-3.693277,2.534858,-8.174381,4.486844,10.018024,3.657389,-4.485066,-5.719406,7.973948,-14.897724,-13.853298,7.465118,-41.530808,8.554153,-1.703145,16723.9262,-56.392235,-16.551306,-11.54333,2.949143,-3.156367,4.401396,2.201253,-3.248119,15946.8652,-3.278554,4.66375,3.54746,-2.272574,-0.479222,-2.87121,2.789776,4.261499,8.45303,11.483934,-7.996784,4.487387,4.394975,54933.8867,57929.685,-2.904308,2.812625,7.616598,-10.954492,26.78847,8.197929,18.44093,-1.050926,12.603297,-0.741163,-0.479309,-3.563561,2.858386,-15.914287,13.390994,14.806645,-9.016684,6.162244,10651.7285,-10.443557,8.729537,-5.16243,3884.158,3.542416,-5.601617,20.707822,2289.9454,-10.427636,-2.953336,12.503615,2.365094,4.228606,-12.471117,13837.5205,5.831506,-4.439194,39.943919,1.947146,-13.999375,4.216329,3.180937,8.681059,-4.609256,2.484324,-2.043299,-3.44427,6.569824,30.234155,3821.5794,-5.343316,2194.2102,-1.711704,14623.3032,16.793064,6.116578,-1.350285,5.182615,1.400697,-0.778301,8.409068,4.471632,5.321783,3.518848,36501.3994,3.410226,-7.793879,4.147692,5
17341.8274,5.904843,2.052405,9.624126,2191.9382,-0.286943,5.880136,4.21918,27.755533,1.533448,-3.623059,9.72817,0.76091,16560.1533,16.269584,0.704614,15136.2788,-5.205081,-7.788233,-1.338047,-0.795489,-3.398375,7.51617,-0.760666,7.990541,0.532927,6.140163,-4.301841,-0.412804,24.511745,-1.112863,-3.190091,22.553407,-5.948377,2.110834,-4.060956,18986.418,-6.03828,-18.778846,-11.296112,6.446538,-4.699158,5.957299,2.559921,-6.147616,16533.5688,-3.942373,5.726358,6.021345,-3.472759,-0.358879,-6.266147,2.699681,16.580522,2.293607,35.487444,-10.086047,14.014881,5.990707,3757.947,4455.0615,-4.278854,2.893218,21.571201,-0.688752,1.163461,20.911941,0.923514,-0.869817,31.22838,-0.776892,-0.398529,-4.627776,7.928927,-1.248961,35.104615,0.79508,-15.767019,7.229083,18397.3633,-0.584,0.638667,-7.315011,3116.906,1.59116,-8.132803,3.068745,1698.2501,-16.943238,-6.238953,2.82875,2.122477,8.715166,-15.069282,16993.8244,0.37618,-3.784623,4.769803,2.464009,-17.491527,15.975559,4.710502,27.488753,-0.565708,7.30789,-4.094239,-3.329866,17.975768,1.479949,3458.8797,-6.356933,1548.1227,-3.902578,18420.9988,0.760795,18.674653,-1.293113,4.280836,1.441096,-0.71625,27.93266,1.740564,7.364634,5.981833,3058.2773,4.759465,-12.248984,5.647489,1
390.0286,1.25309,1.278177,1.314367,6302.6342,-0.779704,1.100883,6.385466,7.078468,0.52971,-7.308662,1.360949,0.419829,409.2568,2.13923,0.486666,264.9043,-0.466964,-0.669207,-0.413118,-0.356484,-3.335436,0.749255,-1.587127,1.280422,2.983887,1.167157,-2.217585,-0.936496,3.623691,-1.160254,-6.351349,3.798637,-4.462297,2.14719,-0.21743,781.3845,-4.590423,-2.754373,-3.542895,0.676841,-0.298423,1.318294,1.493503,-0.509142,818.8545,-0.286982,3.427117,1.147992,-0.215828,-0.12036,-0.479794,1.374554,2.132368,2.48185,6.672477,-3.232845,1.934507,1.316601,6046.0225,6555.04,-0.281324,1.339603,4.637565,-0.905954,3.810471,4.668505,2.966384,-0.3049,5.881302,-0.131736,-0.10714,-0.321433,0.760823,-1.371088,7.183448,4.826514,-2.704589,4.223644,341.7473,-0.760272,3.803008,-0.59752,446.4956,1.976583,-0.583036,8.572648,294.9253,-3.178095,-0.45903,7.679621,1.263762,1.23523,-3.352889,812.2358,2.351945,-2.245873,7.255636,1.764188,-2.728576,2.12644,1.751998,3.834804,-1.373208,0.753736,-0.240658,-2.60942,4.343877,5.032896,398.0579,-0.642737,365.3736,-0.209306,847.4365,2.343924,5.717882,-0.402017,3.530773,0.548753,-0.138792,3.892593,2.087032,4.341866,1.114413,7599.6045,1.895523,-3.324728,1.317182,3
18943.021,7.53471,3.131926,9.448422,51958.0234,-9.26067,6.520794,33.127951,15.748182,2.165172,-25.745513,9.669345,1.717866,19160.6355,9.191915,1.880994,17813.1526,-5.348032,-11.506122,-1.906176,-1.810009,-3.399385,5.637906,-14.567765,8.893135,16.855064,6.129418,-2.818967,-11.22883,15.10228,-19.163531,-21.371699,14.450854,-30.138398,10.836316,-4.111096,30479.0927,-35.731787,-14.672877,-13.982694,5.001991,-6.885704,6.775832,4.407656,-6.78012,27715.1143,-6.567089,5.682734,5.869962,-3.853234,-1.120443,-5.796342,3.300547,9.306088,9.401196,17.383342,-7.784541,7.567116,6.73868,72853.4448,71793.9716,-6.343221,3.321108,10.126223,-14.394684,30.801549,10.076707,21.795961,-1.486653,16.131415,-1.238367,-0.988882,-7.382715,6.363321,-19.244318,17.944152,24.141708,-7.999588,7.54484,22221.051,-14.481889,17.826263,-9.36012,5692.3982,7.009185,-10.61136,26.864276,4579.2136,-8.884309,-5.837814,20.427567,2.97946,8.834796,-16.215356,26850.6933,13.117982,-2.831727,37.204177,4.878773,-11.326085,9.526374,5.437407,16.775057,-12.09041,5.669221,-4.797069,-3.241222,8.51978,34.976514,5920.7153,-10.065905,4971.9685,-4.168091,28227.2891,20.693681,10.620279,-2.098958,5.984909,2.123517,-1.265635,15.69826,8.263555,6.812987,6.686952,60464.9942,5.732559,-10.762006,7.414035,3
13540.9607,4.840966,1.867966,9.316117,711.8181,-0.093501,4.522075,0.865515,22.633637,1.49783,-1.035254,8.909731,0.971419,13462.1118,11.571971,0.98515,11635.5166,-3.381011,-6.032535,-1.037564,-0.6221,-1.894231,5.889148,-0.212957,7.581607,0.177121,4.441703,-1.175218,-0.12883,21.224564,-0.334393,-0.948208,19.856051,-0.786525,1.515365,-2.877449,16178.2417,-1.026201,-8.019003,-6.712956,4.981509,-4.024561,4.634765,3.269263,-4.29801,14989.7998,-3.383379,4.41728,4.321919,-2.47687,-0.385346,-4.014194,2.232987,12.137732,1.62395,29.877682,-4.551863,10.364026,4.658635,1708.9489,2314.2837,-3.689699,2.330075,12.522419,-0.332395,0.472697,13.437821,0.470924,-0.608623,24.412182,-0.681319,-0.411629,-3.795564,6.340954,-0.444341,29.312415,0.283249,-5.006051,7.715607,14745.6289,-0.241886,0.20433,-5.384378,2887.7271,1.270811,-6.245033,1.018401,1907.0734,-5.011782,-3.951835,1.078001,1.905574,8.350987,-7.606406,15979.0644,0.124234,-1.067027,1.13279,3.512126,-6.593404,12.115806,4.800371,25.639123,-0.175042,5.806981,-3.090124,-1.968471,11.617485,0.638585,3229.007,-5.030306,1774.3168,-2.856432,16888.4174,0.341182,13.031574,-1.043459,4.849857,1.49752,-0.636358,25.478092,1.324453,6.243386,4.582774,957.5799,5.531508,-6.295412,4.711029,1
44204.2964,11.777026,3.042594,22.617385,3723.1404,-0.522096,11.427554,2.520101,53.567274,3.159157,-2.509482,21.490082,1.77026,44056.3794,34.909001,1.719005,38418.77,-13.325935,-22.827973,-3.245268,-1.443254,-4.717928,17.293373,-0.931975,18.531961,0.851804,11.679203,-2.376376,-0.716256,50.357684,-1.532539,-1.690267,46.90682,-2.62564,2.940831,-11.240298,48667.9746,-3.457116,-30.779449,-23.836476,14.149712,-13.955397,11.37021,5.143733,-16.519434,44739.5434,-11.519045,6.69167,11.309541,-9.397508,-0.934636,-16.51392,4.366083,36.221319,3.102057,67.723208,-18.208765,28.620332,11.580475,7452.2246,8944.0225,-12.498454,4.624896,37.892564,-1.461336,1.847331,39.66645,1.889516,-1.512052,57.842206,-2.086356,-1.032192,-13.150821,18.232208,-1.842486,67.647837,1.060374,-21.742942,11.822082,46522.5757,-1.211103,0.822574,-19.24718,7840.2122,2.162919,-23.519935,1.773536,4536.6565,-22.543139,-16.055304,1.705294,3.176876,20.340079,-31.253446,47585.0219,0.649583,-2.095649,3.141718,5.379601,-22.788239,37.994851,8.3934,58.789052,-0.708346,16.974878,-11.47609,-4.856106,31.984618,2.402227,8823.8173,-18.480087,4110.5873,-11.070873,50746.73,1.477204,41.860415,-3.438336,7.002754,3.02338,-1.963874,58.102192,2.315646,10.557389,11.559807,4683.201,8.936207,-26.717217,11.355553,1
14454.6206,5.031556,2.994875,6.787006,30730.8418,-4.417481,4.205708,9.120297,15.090804,1.691854,-26.754215,7.235208,1.151641,14239.8389,8.388694,1.332044,14531.6933,-4.946511,-9.174201,-1.741331,-1.591368,-4.074398,4.561143,-9.872968,6.574931,10.312755,4.200689,-4.809352,-7.05464,12.866136,-3.65414,-16.532944,11.767576,-12.170377,5.929704,-3.423101,23050.7241,-39.139965,-20.091451,-16.404681,4.237056,-5.016655,4.556707,2.947679,-6.185885,20310.0312,-4.966131,4.787051,4.082847,-3.369308,-0.833769,-5.349652,3.194442,8.595166,9.148721,16.146579,-10.347531,6.825801,4.485674,17455.0691,53606.5371,-4.677729,3.159268,13.306235,-10.600693,5.35986,12.298112,14.827376,-1.340131,17.923524,-1.03336,-0.717874,-5.748483,5.322871,-15.114909,19.949516,13.523864,-13.8637,6.968511,18371.1914,-2.424379,8.391233,-7.968263,4633.3789,5.801558,-8.577366,19.845299,3013.5065,-15.32221,-5.483702,12.078156,2.779452,6.396408,-17.28563,18338.9165,6.546319,-5.178705,31.109069,3.517972,-18.620734,8.525944,4.322817,14.078748,-6.1666,4.544058,-4.172946,-3.686483,9.732137,22.040166,4673.5415,-7.948251,3452.7041,-3.45053,19104.1074,3.871326,11.554271,-1.789512,6.10831,1.70292,-1.05558,13.06012,6.734981,6.31404,4.54366,43817.9653,4.587545,-13.740034,4.85674,3
21852.1066,16.560285,4.887545,9.82556,7601.4751,-1.056789,14.851874,2.678614,23.502139,1.776896,-2.420958,11.222388,1.544812,23050.882,15.451082,1.761651,19870.8852,-6.721695,-11.942403,-1.86898,-2.023265,-2.461391,7.816777,-1.640663,9.164298,1.335622,15.077169,-1.879669,-1.337997,19.806915,-1.851629,-2.83771,21.157238,-2.305393,1.869209,-5.352736,25895.4049,-2.465865,-11.385494,-9.824789,7.003643,-6.264563,16.332532,3.881255,-8.548479,22371.5006,-5.727241,4.686094,14.241578,-4.773114,-1.214971,-7.782197,4.714288,15.066475,1.802698,30.04151,-8.575079,12.890706,16.03279,8993.1807,9337.8223,-5.713254,4.807309,16.512094,-1.48174,2.361029,16.141461,1.677316,-1.632436,21.765407,-1.215614,-1.069224,-6.964393,9.332698,-1.842354,24.603578,1.613769,-8.470219,5.860306,24888.7846,-1.489808,1.263193,-8.874708,4628.5822,2.412107,-10.337949,2.140389,4262.4123,-8.64507,-7.895747,1.910564,4.990737,9.048932,-12.863152,21994.9301,1.027265,-2.311166,2.772448,4.592443,-9.55282,17.948301,4.36724,21.974825,-1.289789,8.205867,-5.982741,-2.31968,14.084771,2.11164,5038.0541,-9.016455,4627.8949,-5.556769,23045.9708,1.78428,19.100132,-2.041997,5.49783,1.703721,-1.174596,26.736148,2.909917,5.252571,14.27248,9410.3784,4.584601,-9.3735,16.272467,1
2146.0705,1.988339,1.899996,1.994133,13725.1108,-2.334149,1.649202,6.994666,7.997443,0.696583,-12.354647,2.146421,0.581072,2186.7288,2.863817,0.671306,2224.5373,-0.986669,-1.704441,-0.765605,-0.704153,-3.252634,1.217577,-4.321967,1.952058,3.906298,1.669785,-2.252168,-2.842576,4.878517,-3.235754,-10.790563,5.149196,-8.713352,4.324795,-0.635497,3561.4341,-8.989012,-4.115804,-3.720134,1.10567,-0.947237,2.058193,1.80945,-1.110972,3383.4399,-0.943325,3.45158,1.643486,-0.618764,-0.343333,-1.027847,2.087744,3.176332,5.3463,8.538613,-3.604008,2.52426,2.064225,14324.3403,16139.4099,-0.914781,2.020835,4.847629,-3.098707,4.386718,5.93513,4.055286,-0.604443,7.271313,-0.348006,-0.307885,-1.02025,1.307622,-4.144293,8.506975,5.504542,-3.226737,4.809983,2630.6836,-2.42912,4.310869,-1.492245,1471.2274,3.515142,-1.569421,9.36784,1174.8467,-3.253321,-1.010405,8.222673,1.9459,1.863088,-4.350719,3224.6921,3.136231,-2.804235,8.077087,2.135663,-3.658065,2.820633,2.094048,5.427008,-3.31132,1.179859,-0.691781,-2.93441,5.603897,5.883329,1384.7998,-1.620211,1319.8774,-0.624178,3357.8318,3.193575,5.125773,-0.819728,3.949347,0.746802,-0.378496,5.466007,3.979145,4.447014,1.710543,16599.1318,2.347199,-3.489714,2.108976,3
29445.9487,7.957456,3.24773,12.38071,164992.8711,-27.941596,7.113193,152.466972,20.63312,2.721603,-191.963991,14.524246,2.255174,30245.3803,9.706424,2.437716,32202.0449,-10.521555,-22.649638,-3.126162,-2.827898,-5.213656,7.496857,-43.120542,13.062636,48.858597,6.592955,-4.146748,-30.822797,15.408227,-92.483774,-209.838114,16.888432,-452.232937,6.77676,-6.832627,51493.2153,-374.241329,-28.763476,-28.324303,7.909974,-11.256674,6.873159,3.864922,-12.738441,46729.3925,-12.242247,4.607093,6.281847,-7.547831,-1.811691,-9.870868,3.406751,9.500872,5.49221,22.792105,-16.424459,9.861564,6.824425,313181.5156,265680.4023,-10.689505,3.380688,11.857074,-47.720034,115.186493,10.963938,74.185016,-2.469238,17.68469,-2.035071,-1.667539,-13.898146,9.379469,-71.666825,19.212462,66.925614,-16.05755,6.059466,37401.9473,-56.855213,58.183579,-16.632134,9170.0957,5.611444,-18.26706,89.675068,7486.1775,-15.927383,-9.853013,77.657219,3.175603,11.924359,-35.681348,42077.709,43.257524,-4.477506,128.441174,4.280394,-22.260554,11.755292,4.536224,16.280876,-40.891892,7.634042,-8.88818,-5.230046,11.743984,104.731881,9291.0039,-19.495209,7821.1936,-6.994194,43015.7027,83.554758,14.696428,-3.44338,4.945567,2.822074,-2.151791,18.93578,5.574637,5.709828,7.380371,180063.6445,4.928148,-18.975312,7.47462,4
28319.4312,6.346305,3.042049,11.244119,66694.9161,-11.751716,5.604068,5.9414,23.211652,2.359893,-100.579029,12.969431,1.520183,28404.5327,12.238866,1.745924,27421.623,-9.083646,-17.834807,-2.552586,-2.066049,-6.073441,7.640253,-24.161728,11.075669,24.642892,5.628729,-6.092298,-16.660758,19.201059,-2.247373,-54.714458,18.439611,-7.999421,3.606153,-6.377846,43025.7954,-165.819362,-35.865859,-30.971166,7.233985,-9.150992,5.613533,3.801205,-11.776854,36511.6059,-9.425783,6.140208,5.362673,-6.312814,-1.162794,-9.889388,3.181964,11.605815,6.560915,24.901165,-19.578209,10.074674,5.47712,9164.9651,132344.7617,-8.830911,3.178598,17.995419,-25.208973,2.82238,17.172902,36.444563,-1.747947,25.884427,-1.625319,-1.002371,-11.257879,9.448387,-38.244661,29.236905,33.160385,-26.736215,9.37437,34842.0332,-1.516153,21.120191,-14.78341,7389.2122,5.171366,-15.705561,55.196899,4449.4058,-25.119538,-10.017692,35.249057,2.833345,10.801177,-33.246642,35046.7871,16.042542,-5.681811,72.055783,4.165065,-35.197814,12.713338,6.417126,20.587385,-16.332345,7.797963,-8.024908,-5.086853,13.069711,53.793459,7438.3039,-15.022228,5036.7559,-6.592205,36266.4702,2.032713,17.547515,-2.585873,6.510478,2.374159,-1.63659,20.866895,5.74549,9.807859,6.087146,94549.2363,6.550205,-24.16041,5.942109,4
