x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
7.979525,-3.990219,-7.652168,19.947851,-7.111985,-21.860111,11.761095,18.109375,30940.7198,13.189107,5744.2481,34.320364,38.051212,13.503402,19.827314,2.91603,8.372679,72482.0293,-16.37407,-61.683173,-7.891393,17.579488,23833.5523,11.030431,-1.910923,-5.192376,-46.761553,-6.021801,5.893922,-11.04272,7.737603,29325.8955,7.674943,-7.034213,24.295295,12.067312,8.689128,-10.194054,-12.477043,28237.7347,12.969964,7.329487,-7.632493,71198.1648,6.990227,-36.818018,36160.5918,14.959951,62.29235,30.820095,10.56701,-5.220454,56943.147,2.921842,26.677391,-14.026366,22.705154,-9.162982,7.628482,2.38168,8.783739,24.826405,82.265319,12.370623,10.55803,12.945771,7.561054,5270.4475,12.357042,-6.509894,-11.14115,22078.1863,-1.66104,8.007869,15.063913,-17.991121,8.278579,22.991926,-2.792002,7.581327,-54.063219,-6.998216,9.078011,6.386997,-14.31623,20.484457,-21.137309,-26.747228,7283.9067,-4.70217,8.335271,-1.620278,2.937465,31429.5674,-15.996551,3.109224,-24.025799,-14.637661,19.336861,3.449719,-12.057924,37.34522,22.006023,-7.719161,7459.0579,3.39263,23779.687,40.037057,-14.471074,-1.210823,-8.693837,-15.484884,22.578872,-2.272063,-4.836171,7.683074,11.201739,-22.144402,-3.012785,13.770224,21.541987,43.293498,-1.367149,27.593774,-7.475918,-28.717557,47471.7871,2.173718,3
1.79703,-2.641424,-2.030797,1.635658,-3.527423,-4.792333,4.059863,2.234414,10060.4749,3.554024,3099.5103,0.852633,1.296897,0.521559,4.196513,1.018095,4.745613,4345.4246,-4.7932,-2.493909,-0.335538,0.346865,9433.0558,2.098871,-0.906626,-1.343878,-3.894948,-0.964773,1.536809,-2.1443,4.828544,8994.5892,2.356179,-1.388341,0.933486,1.595747,4.058706,-0.320877,-2.410372,7263.262,1.2755,6.388105,-1.539823,2333.8565,1.813989,-4.036708,6958.1179,5.492867,4.176908,5.842817,2.477781,-1.185963,1414.5532,3.59816,9.04347,-0.622144,0.523858,-1.532873,6.170915,0.985539,3.789771,7.213723,5.147823,2.405127,2.790951,3.316255,5.358608,2703.722,5.548211,-3.337915,-0.61752,7338.0795,-0.623238,4.044418,6.197867,-5.306277,1.843645,6.52108,-1.207035,2.623132,-3.48259,-1.458266,2.002507,1.798163,-1.944712,0.912377,-0.737667,-4.566466,3202.9909,-0.932078,3.711207,-0.659755,1.032793,6255.2949,-5.652049,3.636574,-4.904151,-1.008239,3.343913,4.260901,-1.781714,3.455557,4.555655,-1.748026,3379.1626,4.023088,10603.6624,5.483675,-0.484007,-0.509791,-1.122088,-4.87696,8.457324,-1.00481,-3.095931,4.924034,3.021211,-1.469683,-1.128911,2.816488,3.730573,4.449298,-0.587359,0.729941,-1.02188,-5.330777,2302.5644,0.849205,2
11.42291,-4.07068,-9.48889,29.320602,-6.026397,-16.02554,14.707091,24.201503,41060.7382,18.685547,8288.7588,50.491505,48.073015,26.89553,30.873749,4.141067,8.433421,94829.6397,-14.648109,-58.152486,-18.619088,28.30485,28631.396,15.388593,-2.763326,-6.618702,-50.825674,-7.578519,8.834055,-15.449356,8.380148,39279.1612,9.162497,-9.943992,29.847047,19.251749,12.764688,-19.126334,-17.273644,32588.4341,20.197118,7.565237,-10.634049,110837.592,8.409709,-48.948766,44729.0528,20.507023,42.119842,17.498897,15.548902,-6.703229,93290.3736,4.151399,38.498451,-24.659628,33.129973,-10.87643,7.897238,3.328103,9.930757,40.913913,47.159258,16.980971,14.792371,18.053001,8.783698,7939.5017,16.089693,-5.737644,-23.994807,26308.0904,-2.41914,11.433993,21.279529,-21.58135,12.317602,37.597565,-3.700622,9.152477,-55.745112,-8.719764,10.344325,9.812708,-19.672991,38.565764,-32.303988,-24.285507,10408.4131,-6.154884,9.651261,-2.388879,3.984332,40429.8506,-14.301577,4.326324,-24.672025,-20.138868,32.511357,4.796962,-16.62666,54.303974,33.769348,-9.530692,10700.4443,4.779699,28451.8091,21.102492,-24.606167,-1.807763,-11.677949,-12.806663,34.967439,-3.066947,-4.778364,8.884093,15.697765,-26.669091,-3.982882,18.89416,35.762563,51.054592,-1.928419,42.209961,-10.338926,-28.757078,95680.2935,3.042862,0
2.247707,-2.508806,-1.201162,7.81426,-3.766095,-4.21608,5.187809,9.062923,7612.6804,2.532231,2728.5749,10.273195,14.413554,4.093517,4.648899,1.001828,2.720814,37308.5796,-3.231701,-15.733881,-2.561541,7.173854,4475.333,2.165669,-0.825225,-0.794763,-24.601752,-0.788113,1.91537,-2.089941,3.099363,7239.9788,1.325307,-1.382368,10.007278,4.815794,4.605128,-4.590132,-2.26259,4507.9202,5.956354,2.767447,-1.456539,32809.3999,1.293388,-11.771344,7270.4075,4.685157,8.870379,4.991766,2.36796,-0.771606,31069.4062,2.967558,7.412292,-6.86408,7.726635,-1.261615,2.820215,1.00921,3.448433,7.930232,13.477517,2.261331,2.311807,2.503372,3.616282,2319.0278,4.472071,-3.584031,-3.588827,4813.6648,-0.57244,3.638653,4.62234,-5.059522,2.322514,7.295399,-0.89678,1.341184,-17.140752,-1.309355,1.260095,2.376261,-2.176253,5.305653,-6.36227,-5.124193,2725.2951,-0.820034,3.724662,-0.502501,0.912432,7061.5407,-3.392393,2.946119,-5.050406,-5.677596,4.441736,3.080675,-2.102804,13.060808,5.038554,-1.192042,2457.0068,3.259102,4588.4712,4.626901,-4.871097,-0.504839,-1.380685,-4.186753,6.945872,-0.977978,-3.105868,3.63621,2.436681,-7.338223,-0.977957,2.164627,4.339481,18.435999,-0.603916,9.411534,-1.370277,-5.551236,18864.5816,0.842301,5
4.577129,-3.905026,-9.534594,6.899331,-5.218832,-22.261648,5.472668,5.583579,42262.271,9.262193,7738.3706,115.70119,105.19442,43.172812,15.039177,2.783375,7.282133,265306.7148,-15.617044,-433.558373,-27.784685,48.222911,29356.1738,12.760377,-2.487053,-6.689947,-181.379272,-8.70363,3.848476,-16.203916,7.005269,40909.2237,7.411898,-10.497985,73.909863,5.683426,4.965124,-30.322755,-17.344293,36916.1948,5.60855,6.20378,-10.946534,311198.5859,7.744659,-147.381827,51016.6167,11.370756,80.216411,11.828705,9.606721,-6.855271,177801.0273,3.148772,17.697284,-41.990667,84.247808,-12.354267,6.483574,2.397369,7.801053,22.470725,93.790881,14.245651,11.528076,9.365589,6.706805,7371.7551,5.992665,-4.81615,-37.745862,31590.2695,-2.100419,4.725301,10.492043,-20.913105,4.828447,19.704998,-3.173071,7.33576,-342.217457,-10.579771,9.157562,4.16784,-22.098646,58.297855,-89.550402,-30.445181,9119.2319,-7.484576,7.372119,-2.042951,2.71191,45986.5391,-14.569817,3.214319,-25.608399,-47.423568,16.501317,3.371413,-19.118254,137.633964,15.631759,-9.929098,9134.3925,3.374017,29000.4576,13.877053,-57.170618,-1.66642,-13.644016,-17.273711,16.895606,-2.729705,-4.148615,6.751127,12.016379,-75.906512,-3.372948,11.313856,18.269244,144.873165,-1.772688,65.98305,-12.126435,-34.041538,164793.0625,2.248531,4
1.996249,-2.74938,-0.512186,3.577264,-3.369861,-4.064277,4.686968,3.956417,3527.1468,3.10429,1332.0251,4.301219,6.115836,3.103907,4.801409,0.741043,1.815904,16911.8599,-3.406255,-13.561785,-1.704998,3.851188,2510.4392,1.928843,-0.5666,-0.275201,-17.818608,-0.262371,1.702419,-0.923885,1.794532,3417.6003,1.202143,-0.511738,4.223114,3.02251,4.063477,-3.132858,-0.994966,2914.8188,3.244,1.779307,-0.534473,13579.0103,1.13797,-10.34915,3725.2158,5.20028,7.152967,6.536221,2.465214,-0.271536,16462.7544,1.82734,8.058992,-4.611624,2.971353,-0.661929,1.805766,0.675336,2.016128,8.449772,8.411392,2.11813,1.89522,2.874875,2.068321,1142.1574,4.823484,-3.44279,-2.602918,2587.6364,-0.273279,3.617885,5.291931,-3.290908,2.266102,8.286243,-0.586572,1.260407,-16.472103,-0.60238,1.334346,2.07043,-0.96466,4.360611,-4.487455,-3.838015,1498.8234,-0.277182,2.106178,-0.238375,0.678209,3520.174,-3.038026,1.875296,-2.945195,-3.859906,4.94192,1.967835,-0.908045,6.367126,5.336066,-0.614042,1393.949,2.028765,2498.749,5.150396,-3.091613,-0.249912,-0.483377,-3.52429,7.34462,-0.526901,-2.981977,2.07739,2.011755,-5.270869,-0.600034,2.748146,5.301412,9.574188,-0.276687,5.358886,-0.476594,-4.562096,13870.9389,0.560452,3
7.766905,-3.750206,-9.100293,13.783221,-6.161955,-19.083223,9.584877,12.262615,33102.6884,14.051059,6129.4216,32.217223,39.29279,12.304299,19.597519,3.123432,7.26126,74576.2818,-17.704692,-40.911435,-8.094609,16.618538,26478.6558,12.061826,-2.170445,-6.084681,-28.50582,-7.290343,5.979666,-12.507649,6.923689,31361.8697,8.237253,-7.823092,24.297222,7.929592,8.27486,-10.628743,-14.114474,31834.3379,9.085227,6.684386,-8.604932,72596.7906,7.330904,-25.242918,40542.8116,15.159098,20.016212,12.299083,10.795038,-6.12381,57902.6089,2.998053,24.176595,-14.253215,21.670774,-10.779915,6.908641,2.526022,7.936499,24.445732,27.860591,13.461116,10.905619,13.575812,7.181187,5807.8403,10.838079,-6.302425,-10.677649,25544.9443,-1.869586,7.411672,15.534211,-17.869418,8.496199,22.524485,-2.915899,8.196648,-46.531847,-8.11227,9.541617,6.638549,-16.99179,16.842375,-19.975635,-23.387935,7789.2219,-5.687155,7.570756,-1.757767,3.046251,35958.8784,-14.186043,3.161827,-21.711565,-15.341902,20.102123,3.357816,-14.469077,35.30197,22.128893,-9.046403,7956.563,3.357595,25967.5093,16.276453,-14.752347,-1.349255,-10.412111,-13.693701,21.217464,-2.570463,-4.336657,7.175979,11.868918,-21.271856,-3.30429,14.321476,22.262542,42.324545,-1.512957,23.819489,-8.976466,-29.049344,47624.5328,2.330619,3
2.846752,-4.272112,-2.608637,7.812076,-3.195369,-6.824132,4.880302,7.641539,13578.1114,3.771794,2085.396,27.690201,31.208422,5.848821,7.00762,1.267987,3.606714,58571.1846,-9.44239,-40.605322,-3.138212,10.346017,7954.4341,4.152133,-0.858082,-1.516917,-24.853219,-1.912402,1.823854,-4.430987,3.963776,12863.3428,2.251289,-2.622661,18.69717,3.386536,3.89759,-5.642389,-4.796581,10191.1548,4.246697,3.632391,-2.856666,56695.5205,2.784841,-13.548259,15468.999,6.777155,13.240355,6.879212,4.119112,-1.514745,37598.7364,2.442621,10.579317,-7.829192,17.302754,-2.908455,3.706925,0.734888,4.257059,11.007383,21.649547,4.552379,3.905353,3.59512,4.534226,2095.6148,5.559704,-3.026578,-4.497762,11138.4675,-0.700389,4.476417,7.110573,-13.946529,3.040337,9.552504,-1.090351,2.309138,-46.619039,-3.145985,2.776699,1.826708,-5.026037,8.758124,-14.380259,-10.595534,3510.2121,-2.082177,4.335433,-0.662945,1.228355,14852.9165,-9.370952,2.423232,-14.36648,-10.620742,6.74229,2.924082,-4.584521,36.715585,7.844601,-2.543121,3475.9117,2.906331,8213.2578,6.790423,-10.335318,-0.436028,-3.167099,-6.892906,11.996669,-0.885171,-3.927498,4.519526,4.210599,-15.511102,-1.094891,4.127373,7.578757,39.746678,-0.456524,15.475252,-2.933467,-10.685,21762.2178,0.747692,5
10.34299,-5.094352,-5.499153,10.688254,-4.382705,-12.183945,14.919348,8.592337,22053.9682,16.987057,2611.3433,22.261386,20.33144,8.321471,28.142819,3.088192,4.838788,38025.67,-15.208759,-32.559496,-5.928723,11.76871,15676.7813,10.379718,-1.337263,-3.488213,-26.843995,-3.840721,4.998012,-8.782761,4.858387,20852.4067,6.584456,-5.092191,12.10982,6.410433,7.244461,-8.083845,-9.321232,18153.122,7.764519,4.566307,-5.406522,45804.2109,5.909389,-19.610202,24937.2817,21.874628,15.830072,16.625015,13.570835,-3.474185,41350.6494,2.422197,40.307297,-11.477397,13.859819,-5.706936,4.724237,1.284547,5.589705,39.523331,23.519872,11.604367,10.323298,16.867268,5.143269,2856.0677,16.269573,-4.41756,-8.35822,14846.3711,-1.260753,8.496531,22.363111,-20.765702,10.918729,35.81015,-1.956931,6.605805,-27.433402,-4.764791,7.109244,4.319803,-9.519779,11.97482,-14.301901,-16.08341,5584.6611,-3.213696,5.532513,-1.216247,2.968158,21781.1411,-13.533365,2.361776,-21.768991,-7.669575,28.136351,3.072413,-8.337683,28.548106,30.579709,-5.507532,5578.6346,3.062183,15862.833,19.626435,-9.805618,-0.658336,-5.956597,-9.585868,37.402627,-1.242257,-4.990209,5.261279,10.976286,-11.699295,-2.134543,15.55719,31.735293,25.746537,-0.615976,17.520602,-5.222814,-17.07845,32404.0215,1.44918,0
9.062701,-3.14728,-7.004187,25.468573,-4.959438,-11.452667,11.205679,21.445784,32288.4458,15.736686,6584.3289,34.579322,33.904425,18.664918,25.205865,3.478236,6.812982,70937.6465,-9.589637,-38.942096,-13.538735,20.157285,22536.0034,12.228129,-1.949636,-4.901593,-31.870989,-5.523737,7.020111,-10.939986,6.83248,31107.9224,7.47418,-7.374631,21.73847,16.617465,9.62116,-13.984798,-12.548281,25437.4097,17.124967,6.211235,-7.905454,81583.1502,6.837172,-32.339847,34561.4775,16.764375,28.91566,14.134253,12.854334,-4.909759,69240.9844,3.445672,31.432238,-18.242838,23.47304,-7.724358,6.448959,2.809505,7.913815,32.680222,32.47733,13.486972,11.947512,15.047213,7.131804,6214.6447,12.508373,-4.37132,-17.61538,20698.6355,-1.83066,8.801648,17.873595,-13.619388,9.885693,29.16999,-2.631064,7.539248,-30.902901,-6.176535,8.380842,7.95394,-13.714848,25.800468,-23.518883,-16.652841,8253.1656,-4.51795,7.732459,-1.805408,3.34663,31569.017,-10.770851,3.60163,-18.195706,-14.622475,25.982151,3.972607,-11.595128,36.74332,27.937755,-6.769098,8602.78,3.927733,22516.0634,17.520438,-17.710854,-1.350226,-8.485698,-9.713227,28.631023,-2.301666,-3.293804,7.224775,12.737573,-19.467397,-2.960559,15.823792,29.067831,36.773305,-1.480324,28.971841,-7.558921,-20.595826,70115.2481,2.526046,0
3.502432,-2.570555,-10.650808,1.630126,-2.690995,-13.702026,4.258485,1.691203,26431.5404,12.055718,3884.7644,6.044172,4.982327,2.882193,15.901722,1.25034,17.483338,15523.125,-12.912112,-7.158349,-2.420878,3.820705,30779.3244,8.144323,-2.249559,-7.171132,-6.175817,-8.625914,2.943485,-12.558768,17.061609,26592.3493,8.003157,-7.557196,3.706078,1.55958,3.110186,-3.117565,-13.553435,33722.8956,1.85634,16.18565,-7.819644,15091.7656,5.546532,-4.278805,29864.7644,13.910154,4.871167,10.464577,9.616839,-7.781955,15998.2519,5.095325,17.892095,-3.752829,3.947553,-12.715156,17.359643,1.104284,22.709233,19.944631,5.674625,9.917568,8.326927,12.952015,20.514764,4378.2037,3.803262,-2.996856,-2.920442,20989.2506,-1.263367,3.475841,12.984347,-13.443962,3.106516,17.128751,-2.467598,7.327727,-4.58915,-7.944009,8.933498,2.538749,-16.026396,3.858935,-3.708227,-13.177301,4240.5848,-5.409819,21.495769,-1.405386,1.448012,25006.3426,-11.446402,4.895852,-14.37344,-3.030809,15.702893,5.304217,-12.314097,7.434948,16.131898,-11.456803,4983.0893,4.933552,27993.2086,15.296179,-3.091107,-1.281843,-8.976793,-9.91938,17.51307,-1.868864,-2.212389,20.428557,8.482932,-3.632816,-2.3163,14.382389,18.479253,5.812065,-1.101978,4.933287,-7.218526,-17.113525,11862.4922,1.278497,1
5.208385,-4.934143,-10.701346,9.93419,-7.43127,-25.067292,8.814394,12.718704,32844.19,21.463954,6439.2815,27.127543,39.454994,17.285399,30.436154,2.572671,17.266667,78757.2173,-18.899586,-43.500215,-8.66831,21.737662,28469.1174,12.766407,-2.218449,-6.888766,-64.989365,-6.90543,4.821235,-13.817191,15.932071,30869.8374,10.902581,-8.38415,26.75881,7.983402,8.278026,-10.898247,-15.318945,29844.94,8.365016,16.689953,-9.040106,61198.8237,9.027002,-42.715504,32730.0318,24.111334,34.479813,20.704962,17.390058,-6.821899,65995.1279,5.980302,40.156509,-15.171976,19.864414,-10.604294,17.40829,2.533795,15.411749,42.933111,43.720292,15.212368,13.741678,20.973021,15.244656,5564.709,8.864903,-5.616126,-12.286422,24007.5424,-1.655999,7.90629,26.526002,-21.278058,5.836604,36.439136,-2.714843,11.077381,-65.955206,-8.537467,11.603839,5.748926,-15.580513,23.476883,-13.36302,-24.236148,6521.0462,-5.576867,14.775984,-1.616066,2.379286,28216.5217,-17.858168,6.198208,-24.533332,-13.102409,29.695447,6.592524,-13.406436,34.742077,33.179511,-10.348538,6526.7626,6.398229,28969.4178,25.8999,-10.304729,-1.348036,-9.067211,-16.873243,37.602398,-2.693794,-5.417154,15.10521,14.803743,-16.749389,-2.861427,22.16516,34.943825,46.06373,-1.591798,30.62928,-7.679932,-28.970388,54103.7666,2.088417,1
4.07834,-1.718906,-6.823078,1.755487,-2.312184,-8.48664,4.933562,1.692101,21807.5973,13.344547,4373.8722,2.025323,1.821485,0.9059,18.109465,1.578567,12.920469,8098.8379,-7.848907,-2.1269,-0.939658,1.142577,21087.0381,8.419834,-1.477288,-4.752332,-1.933839,-5.323904,3.591232,-8.012916,13.123229,20469.4999,7.376946,-5.136941,1.42818,2.269466,5.191638,-1.144827,-9.160194,23159.7031,2.556424,12.800747,-5.61532,8116.5332,6.269084,-1.659849,24491.3713,14.503807,1.603435,12.190886,11.458034,-4.894116,8130.3657,4.546379,22.309467,-1.420559,1.547568,-7.505457,13.313957,1.624203,15.1157,27.10244,1.757439,10.295574,8.325115,13.643012,14.506616,3947.5486,5.435835,-2.401352,-1.159268,18033.882,-1.057058,4.297793,14.30491,-8.892536,4.288785,21.469765,-1.694718,7.054279,-2.17317,-5.840237,8.410585,4.240454,-10.570425,1.112841,-1.658353,-8.826148,4408.2068,-4.177685,14.370591,-1.084106,1.638741,20703.5307,-7.462093,4.522105,-10.073941,-1.264889,19.144853,4.406537,-8.155115,2.363793,20.069902,-6.908373,4669.0631,4.407435,20332.1401,16.960597,-1.296647,-0.950177,-6.264766,-6.464106,19.886009,-1.775552,-2.176047,14.462312,8.987728,-1.600309,-1.797304,15.822403,24.212567,2.246157,-1.085355,1.362978,-5.147911,-11.432782,7143.0645,1.423796,1
4.5142,-8.314,-14.3362,11.6432,-14.0999,-72.8726,8.7164,12.5589,45575.1142,13.0628,8976.2568,43.8117,79.0963,38.8512,23.064,3.1912,14.7997,213776.7227,-45.7424,-295.2228,-23.132,46.2704,36400.0679,15.7368,-3.0849,-8.509,-534.2089,-11.1727,4.4389,-23.4035,14.1807,44872.0635,9.9741,-12.9271,54.1763,11.4332,8.1835,-27.699,-25.0782,44619.7119,11.5531,12.25,-13.4729,119290.3691,9.4304,-442.9718,56709.3488,22.7803,107.6234,21.6095,13.0728,-9.0686,172255.1113,5.5622,31.1591,-70.7558,29.9674,-19.203,13.3584,2.8863,15.5591,40.996,112.4278,19.188,14.9714,14.0253,12.9615,7545.9788,10.5404,-13.7356,-51.8425,35632.6848,-2.4994,7.5853,20.3022,-57.1495,6.2214,33.5587,-3.5739,9.537,-914.423,-14.9562,11.982,5.4284,-35.0522,58.5636,-36.0406,-86.1615,9824.6484,-8.8473,14.6641,-2.05,2.476,48557.1582,-41.7993,5.9248,-60.4462,-35.4261,24.2367,5.8408,-27.1792,73.8674,24.5728,-15.0675,8649.5781,6.3829,34805.1728,29.0808,-18.6134,-1.7884,-17.843,-46.7653,32.7852,-3.896,-9.4008,12.9535,15.6794,-98.2184,-4.6198,16.5633,29.9918,127.1453,-2.2081,69.8635,-14.3272,-96.2601,143768.5556,2.3531,4
11.030879,-3.427367,-7.059889,25.592397,-4.930241,-11.827849,14.567911,21.833271,32973.5473,16.700147,6952.6294,33.348794,32.694873,19.764687,27.790521,3.706276,6.882513,69703.6895,-10.288512,-34.967361,-13.910447,20.690657,23147.2847,12.681552,-2.143433,-5.131087,-30.549185,-5.78181,8.653172,-11.351753,6.913693,31580.9287,7.73951,-7.684298,21.301597,19.64887,12.170909,-14.256888,-12.641329,26117.3105,20.921567,6.331898,-8.223999,78482.7817,7.046264,-29.817735,35308.2329,18.321934,31.064084,15.344909,13.777267,-5.172149,70389.6233,3.496441,35.237109,-18.443893,22.768043,-7.876897,6.58665,2.995348,8.080818,37.363185,32.828065,13.938345,12.326616,16.237452,7.318626,6685.4043,15.781315,-4.373353,-17.604214,21080.6041,-1.971015,11.349597,18.992071,-13.71909,11.764155,33.567144,-2.914558,7.781705,-34.474371,-6.424535,8.654624,9.329798,-13.878388,27.711347,-22.973521,-16.843615,8707.5032,-4.716204,7.899377,-1.949745,3.587517,32138.9312,-9.501579,3.616386,-17.763804,-14.615863,28.885841,4.001875,-12.136859,36.20814,30.300681,-7.078542,8932.7168,3.971733,23106.8794,18.851146,-17.497658,-1.502377,-8.746246,-9.085879,31.817385,-2.37222,-3.427435,7.406791,13.065739,-19.433539,-3.127327,16.647192,31.700592,34.895133,-1.590837,29.863172,-7.814649,-20.238832,72317.4432,2.775697,0
4.131226,-6.249517,-6.433987,4.47572,-7.026421,-18.65126,8.025953,2.877984,23652.7402,7.653471,5296.4718,38.227746,30.445303,22.266605,14.090209,2.061818,6.259237,71096.5781,-13.08922,-155.596676,-15.522152,25.484328,16775.1846,8.529977,-2.080462,-4.259975,-165.42663,-4.624632,3.565294,-11.778501,6.175638,22830.6079,4.370268,-6.892373,19.448463,4.035917,6.203701,-18.022103,-12.133565,18981.5278,3.84535,5.925742,-7.075294,100254.6563,4.518061,-131.778775,27376.2187,10.150815,54.94014,10.440814,7.662007,-4.175716,91367.1289,3.694764,16.929106,-29.984061,26.150797,-7.154418,6.166677,1.839468,7.000467,21.096415,57.626761,9.291194,7.883871,7.459413,6.332704,4364.5437,7.799356,-5.978724,-25.338221,16449.8733,-1.621968,5.707563,10.018009,-20.836821,5.002043,20.486465,-2.499428,4.483888,-103.332833,-6.221963,4.948111,4.248775,-14.369736,32.994945,-29.663103,-27.055062,5824.6702,-4.082945,6.848527,-1.40973,1.685461,23539.3616,-12.119876,3.741515,-21.28454,-15.370243,16.685601,3.990777,-13.231591,57.609495,14.389249,-6.554223,5196.5064,4.072601,17079.924,10.292608,-20.054108,-1.208939,-8.166149,-15.06443,17.382994,-2.461906,-5.251043,6.419496,8.07665,-24.77534,-2.899545,7.649106,17.002291,52.383752,-1.466466,38.769313,-7.237616,-31.239723,80358.8965,1.511845,0
2.556958,-6.689032,-5.335884,5.501156,-6.639376,-18.364632,6.969926,7.271653,16730.0318,8.905012,3440.1068,9.485838,13.844889,5.469813,11.272951,1.15518,8.005433,41522.5991,-16.703772,-34.975249,-3.843433,7.254845,15081.935,5.349173,-1.296417,-3.358206,-40.498835,-3.340101,2.120035,-6.598661,6.998048,15502.4265,4.973816,-3.878566,10.379504,4.465917,6.055941,-5.219995,-7.244572,16074.9409,4.523786,8.072336,-4.171294,33616.6177,4.315953,-30.283924,16623.6157,13.240862,18.016849,14.628494,7.484572,-3.229527,32132.5049,3.793073,16.557252,-8.231251,7.394299,-5.495474,8.213889,1.174531,6.839327,19.12406,23.235054,6.370098,5.954531,8.460192,7.276058,2818.6975,8.123392,-6.609898,-6.158638,12812.1709,-0.784611,5.887083,13.263142,-16.392513,2.538973,16.334001,-1.63354,5.174398,-56.4671,-4.497301,5.464222,2.565199,-7.551425,7.310332,-8.448672,-15.16384,3355.6355,-2.766533,6.720888,-0.776426,1.139302,13951.8613,-15.501878,4.124891,-16.9584,-6.789849,10.527464,4.465065,-6.426611,20.954416,11.979635,-5.068203,3370.137,4.334905,15716.4587,16.184262,-5.457065,-0.65409,-4.158022,-16.797984,15.8249,-1.571547,-7.60662,7.150833,6.354798,-10.087138,-1.594809,9.328404,12.293533,27.464601,-0.777999,9.728303,-3.526097,-20.979306,24791.3853,0.971037,1
5.30711,-4.560051,-5.503146,12.847983,-4.527406,-13.667897,7.597118,13.57076,20296.1709,10.209034,3264.0216,8.203366,36.598707,7.003713,15.058942,2.062039,3.80998,67843.7974,-14.952143,-14.119521,-3.641275,12.34428,11784.8433,8.367258,-1.37813,-3.395877,-29.802601,-3.981152,2.772696,-8.816101,3.699139,19325.604,5.335962,-5.294826,21.929773,4.933604,5.750397,-6.677935,-10.083555,17772.5464,7.478491,2.377353,-5.677881,21159.547,5.698887,-15.220151,24915.2549,16.312498,13.854492,12.463458,8.93402,-3.40909,47623.5903,2.639825,23.098317,-9.229295,5.502766,-6.045069,2.47979,1.184956,4.655745,20.830855,23.263486,9.488863,7.726723,10.29617,3.456305,3152.1152,7.627993,-4.034782,-5.078472,18675.5987,-1.292928,5.098379,16.193091,-19.929254,5.069723,18.667147,-1.903527,5.405838,-55.408983,-6.573812,6.638996,2.682775,-9.918658,10.417545,-4.423608,-19.776306,5555.4462,-4.252558,5.209437,-1.221962,2.098885,24682.7544,-16.914154,2.689901,-26.006637,-11.008021,14.608322,3.080984,-9.377712,11.235923,16.074016,-5.559709,5381.5017,3.172449,11871.0566,15.159433,-3.066275,-0.741832,-6.027502,-14.353351,20.928153,-1.488986,-5.449573,3.526692,8.099289,-16.001132,-2.077441,10.489136,16.760487,45.204744,-0.785814,18.231618,-5.869263,-20.224195,27864.6714,1.177372,5
