x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
0.686639,1.442985,1650.0898,2.883024,1.039267,1.391792,5.264283,0.490746,2.931572,11.699854,1605.145,1.508643,752.6836,-20.129099,-3.994594,894.7038,3.726752,-33.65468,0.440469,7.822577,870.6536,-0.255874,4.911661,1.382458,885.0487,-111.891901,-4.38289,1.751872,1736.9566,5.326282,1.468129,-193.716133,2095.2354,475.4434,5.009117,-261.108759,-282.999628,-11.162738,6.907129,-36.460751,0.7631,-2.256288,-14.333476,-9.765022,1.139288,-24.600288,1.129257,-2.558877,0.799221,-1.619199,-1.25843,6.885443,-8.838433,2.524432,-98.809569,1.314785,-1.264142,0.776057,-0.270373,2832.3179,1.837091,-2.833793,-9.882085,1931.0263,6.93204,2.419528,5.450164,-276.400593,2.34997,-1.694188,-275.637809,532.1514,1.660103,1.423445,-1.163599,1.46115,3.714796,3.865543,8.322376,-13.695178,6.59142,-122.3886,-85.78742,-3.593979,2.055771,2.876277,2.040321,-2.952118,10.505797,11.767651,15.596926,1.527024,11.527689,11.613922,4.455873,-0.481877,1.716962,1.933556,8.797848,2.095487,-25.192001,3.128035,9.892653,1.199084,-22.435948,-141.381836,-2.275447,1154.291,-2.64715,3.388596,8.906184,619.1306,-18.781673,-10.99436,0.574598,3.688117,2175.2256,2379.8086,-27.017645,1.168796,-4.070558,-10.498797,1.488872,1.426872,-1.729406,-95.57486,-84.515952,-0.569932,3
7.781157,12.596988,10399.8657,14.894418,26.552813,21.719352,9.664948,8.874373,7.532102,31.70622,36669.5244,12.654737,26620.1038,-5.225633,-10.408921,91920.1314,17.512426,-14.62069,7.199627,26.456535,7970.1436,-1.668988,39.231981,11.386039,7512.517,-46.92029,-19.069846,13.419167,10057.2412,10.674117,4.594785,-17.444122,37740.8488,24526.6353,17.79511,-47.698223,-25.360934,-8.280379,13.792957,-17.030691,3.013975,-17.855031,-3.543215,-8.308467,11.140655,-13.584243,11.664627,-3.367348,24.451833,-6.640638,-5.458914,25.295246,-23.349556,28.530207,-46.23118,20.829431,-5.888209,2.715291,-1.816271,91460.4858,13.213805,-18.351325,-3.993928,38415.28,42.417347,15.871549,38.102342,-19.963115,25.189256,-2.838388,-55.25443,30180.2158,5.394337,11.293308,-5.846266,4.364388,10.936777,9.435602,28.006232,-9.383944,12.061162,-13.609977,-11.442512,-9.214188,12.996404,8.586823,29.407679,-3.674378,30.020022,50.152583,48.692397,13.203656,32.930659,45.423649,16.524134,-2.230078,5.290555,31.325956,47.024465,14.534188,-25.770666,14.353024,28.681189,10.215544,-5.645364,-21.012394,-9.577282,90925.2578,-8.893909,15.553429,29.318294,26619.9717,-15.253011,-7.616783,7.748514,34.535109,107471.978,41491.5234,-31.828938,10.646334,-23.355836,-24.042816,3.753864,3.59704,-2.46234,-12.703207,-11.746144,-2.265193,0
1.944326,2.739054,3563.0007,2.492514,9.91153,4.343689,1.092896,2.274723,0.82256,11.092932,13164.3442,3.909659,9428.4936,-3.626761,-2.534248,27543.833,5.826467,-3.510346,1.826102,3.329066,2293.0067,-0.342643,12.368683,3.869557,2078.4115,-36.251202,-8.686815,2.873895,3535.1794,1.099162,2.342871,-11.814272,13336.2261,8918.1585,7.587391,-52.636239,-9.997935,-2.630115,3.187468,-3.929888,0.497482,-4.003389,-4.058191,-2.612336,3.494031,-3.797483,3.578985,-0.877891,6.222447,-1.720764,-1.391416,3.56488,-6.128442,12.971208,-20.271185,3.387333,-1.485291,0.455493,-0.387918,61498.2774,2.724394,-6.273472,-4.25752,13721.2309,26.985973,2.772698,17.498994,-9.838183,6.099589,-0.915141,-27.52953,10971.5894,2.5369,3.81665,-1.464092,2.231654,4.05589,3.342155,3.769326,-2.65171,3.032532,-7.756256,-5.583232,-2.223071,2.268639,0.848332,5.1089,-0.939064,7.113917,24.288688,45.748626,4.017358,8.125045,17.026532,7.075221,-0.5264,2.539305,7.385069,9.4401,3.060904,-14.012055,5.266959,9.755138,3.385045,-3.123347,-14.22197,-2.368357,44121.3447,-2.234883,2.559954,3.713406,9376.9599,-4.024693,-2.055894,1.933267,7.670968,35478.5322,14984.2578,-6.731256,3.502034,-4.264916,-9.666145,0.737217,0.751813,-0.795068,-10.652763,-9.579079,-0.547168,4
13.731302,22.071866,11278.7273,19.065187,60.015441,14.947473,5.888777,17.056942,5.646302,43.620467,64740.6655,25.151638,49066.3594,-16.351494,-26.647343,180137.083,32.656681,-44.871247,13.244585,37.407051,11774.5192,-2.408035,90.892011,22.425677,10047.0821,-940.44538,-40.753792,22.677135,12899.5137,7.648652,8.090279,-103.989137,69113.0197,49103.9964,23.941947,-1222.054516,-184.684696,-23.024685,9.809303,-54.169294,3.752916,-27.198255,-11.910993,-21.518078,23.00262,-36.117334,25.136617,-4.82054,50.670214,-16.290509,-12.426765,34.710328,-77.354211,68.554778,-670.124524,14.606263,-13.126909,3.068784,-3.011416,260595.8027,23.552975,-32.294223,-15.76204,67050.3686,124.605065,22.943236,111.531446,-138.231475,16.289022,-5.442232,-997.453305,62449.3139,8.41249,21.950539,-12.482053,8.190894,8.678065,7.121768,35.355177,-29.685533,8.260072,-130.570438,-87.989702,-21.619529,17.868311,6.743795,18.080182,-6.273943,45.451747,102.436396,127.597208,26.344057,54.087153,100.000686,23.830474,-2.777687,9.037413,55.000527,77.641906,27.80666,-150.41511,25.15973,40.177222,20.507336,-20.97711,-132.160174,-20.100718,214089.1406,-19.244495,18.358059,42.811302,51383.9885,-37.65341,-22.090683,14.220936,74.328664,212935.4815,82019.5679,-101.781856,22.262605,-35.691337,-97.908533,4.034785,3.286541,-4.184483,-84.666657,-83.96414,-3.34934,4
3.981047,6.27366,5220.8594,6.827423,12.214389,4.902017,4.865577,4.398173,2.702989,18.018895,18405.4351,4.906861,12160.8389,-4.23184,-4.986574,25119.8682,9.322997,-7.781992,4.153418,10.483623,3257.5211,-0.693511,18.183991,4.611078,3114.7145,-30.197539,-10.722446,6.616812,5341.6142,4.820733,2.919755,-20.285395,20709.1357,14945.5484,11.14536,-47.978064,-16.226364,-4.578052,7.535121,-7.996372,1.136318,-3.568609,-5.520767,-4.415061,4.093965,-7.609844,3.81611,-1.771214,6.810346,-3.036316,-3.241647,11.460388,-5.02599,21.106391,-15.535865,3.694871,-2.641848,1.093919,-0.742536,63309.1211,6.388447,-6.597392,-5.542995,19447.1455,26.293968,6.889672,15.016336,-14.640252,8.055578,-1.403399,-12.960653,13993.0694,3.392941,4.615491,-2.679305,2.855041,4.952894,5.551873,12.378182,-4.65417,7.174052,-9.486205,-9.854294,-4.84906,6.461843,2.639941,4.935013,-1.921848,14.36363,9.778497,46.864992,4.498447,15.667132,35.032235,11.131003,-1.098283,3.419035,4.513454,6.485781,6.839724,-16.171567,9.762152,15.691503,3.676196,-4.445781,-23.271055,-4.833573,43820.1621,-4.42667,6.964153,11.628049,11839.0869,-8.463159,-4.907189,3.921167,10.131307,17153.375,20576.8657,-3.853454,3.790702,-2.647823,-8.96182,1.961991,1.95536,-1.351717,-13.813291,-14.141052,-1.170556,5
11.355705,12.774475,11104.7577,16.198141,3.352997,2.435121,6.909508,9.433275,5.20257,31.593156,29936.6595,10.181938,31293.2148,-7.67005,-4.678726,11382.5333,20.054892,-7.513027,8.987315,21.123769,9033.3401,-1.774983,5.010432,11.801492,8013.3663,-4.57084,-2.375504,14.041881,10070.9669,6.916784,6.994608,-12.622101,24996.3643,24959.0562,21.856534,-7.067262,-13.406028,-6.877393,10.496043,-8.143325,3.473466,-0.659247,-5.514619,-7.416161,11.673834,-8.626131,11.145981,-4.685427,3.575468,-3.649552,-3.643717,24.182782,-1.121159,10.968898,-4.050687,2.796955,-4.52196,2.92819,-2.034285,35694.1641,11.10232,-0.758987,-6.850059,32619.5446,8.899474,14.969642,9.169637,-12.245672,6.947788,-3.56413,-3.386221,25259.2502,9.192446,12.467906,-4.86085,7.286789,9.697557,7.058089,26.57683,-5.628769,10.668283,-12.867762,-11.236084,-4.188156,13.836952,6.650246,3.705732,-4.157215,27.478648,9.434465,20.961084,10.498201,30.842587,16.850454,19.787836,-2.766636,8.389703,4.616484,6.718897,12.7387,-3.221837,18.176525,29.20779,13.61853,-7.072302,-14.68807,-5.65938,10585.5327,-5.127896,17.842642,24.917179,29061.7482,-9.635107,-5.534285,10.46853,5.260719,15273.1406,27939.4148,-1.465443,13.539792,-1.017971,-1.311009,3.795251,3.907792,-2.965153,-12.741657,-12.261447,-2.37426,2
17.116634,18.412378,6804.8086,39.05316,4.253124,2.8495,7.700481,17.104873,3.591038,66.045591,33728.4687,6.718491,34779.4805,-4.890391,-9.117418,9932.4741,47.173914,-12.604739,14.482389,43.455085,3337.8759,-0.762808,6.14533,7.138683,3259.6901,-10.019041,-5.026963,20.730535,6185.5857,7.464238,2.891946,-29.889007,32156.5136,31326.23,47.379954,-20.60123,-31.00483,-12.866371,10.480272,-15.228226,1.514759,-1.430134,-4.314043,-13.376798,7.660709,-13.934308,7.594631,-2.637379,2.712704,-8.28546,-7.341006,46.918519,-2.08885,9.678999,-6.315055,2.41472,-8.323798,1.386074,-0.779692,27102.1758,16.865526,-2.40681,-4.511417,36792.645,9.152004,39.843533,6.610803,-24.428261,4.78872,-1.372027,-8.444043,36205.2969,4.019735,7.312956,-8.548172,2.841983,7.149728,6.423513,53.292299,-11.851609,9.878826,-23.680629,-19.051028,-7.803835,32.912221,3.795825,3.850954,-2.555049,52.946134,8.378871,21.54391,7.045211,67.407147,15.444478,48.290017,-1.608312,3.817629,3.026612,4.807134,20.409787,-7.164026,39.534193,58.61832,8.049969,-4.519952,-36.320087,-9.663988,15041.9585,-8.695704,39.721579,54.587558,33684.4907,-16.74631,-10.631201,16.666383,4.092974,10159.4111,37012.4009,-2.173049,8.241492,-1.520121,-3.413609,2.952553,3.125926,-1.31495,-28.254761,-30.0857,-1.489971,1
4.860985,5.184089,5289.3067,6.195607,0.513895,1.207813,2.98388,3.529568,2.376841,12.890124,13315.4189,4.648573,15814.0105,-4.849093,-2.799765,1765.1866,8.196168,-4.346034,3.3939,6.921191,4576.2489,-1.057409,0.94558,5.912062,4056.673,-3.871584,-1.857123,5.725003,4867.6326,2.958827,4.257063,-8.058127,9621.4153,11029.4284,9.786167,-6.758649,-9.827914,-3.958329,5.598316,-4.75723,1.625872,-0.316693,-3.64747,-4.318491,5.58632,-5.095027,4.985505,-2.395287,0.556068,-2.181879,-2.158426,8.872731,-0.678132,2.153568,-3.555665,1.302028,-2.694924,1.3761,-1.160549,7496.9541,3.975002,-0.329678,-4.215056,14972.7373,4.339777,5.339461,4.662364,-8.852678,2.564942,-1.937715,-3.390801,10597.0842,5.097048,6.298862,-2.936662,4.428235,4.729395,4.297935,9.775059,-3.277181,5.379933,-7.580001,-7.451732,-2.535467,4.83676,2.897367,1.686814,-2.213416,10.339215,3.268176,5.439597,4.59595,11.382454,3.165529,9.614891,-1.398433,4.69249,0.889429,1.428005,4.523087,-2.42883,7.226088,11.198087,7.036104,-4.551602,-9.279794,-3.423995,1363.3857,-3.127882,6.986967,8.032119,14069.1286,-5.513807,-3.208189,4.315874,0.920146,3459.2852,10674.9082,-1.025375,6.644293,-0.683142,-0.665065,1.69797,1.768802,-1.715468,-8.169279,-8.256846,-1.281938,2
6.981432,10.738766,8374.9587,8.828307,43.422335,5.265378,4.244998,8.868075,3.54032,16.964211,38758.2744,6.62189,28083.2241,-4.822116,-12.456182,150564.5196,14.335589,-16.881551,6.950163,14.364099,7189.4095,-1.483035,57.888081,6.066374,6742.5237,-146.560537,-42.398219,11.14367,8339.388,4.480394,3.078332,-20.290563,42118.1578,28472.4156,10.632104,-313.940215,-30.850671,-9.2756,5.531654,-19.661422,2.1357,-25.418591,-3.212367,-9.00746,6.1199,-14.935837,6.477344,-2.769992,38.122823,-8.385584,-6.568165,13.572573,-34.605148,63.511039,-135.814212,5.221429,-6.573498,1.974561,-1.61715,237026.082,11.406703,-28.186683,-4.275882,40042.4038,77.769613,10.87927,69.312398,-27.575074,5.260453,-2.438092,-417.88277,36189.9126,3.184158,6.024699,-6.368176,2.989803,4.605013,4.549085,14.152914,-11.849111,5.142257,-21.0666,-14.922877,-10.872171,8.535495,3.867809,6.396675,-2.966049,17.060429,127.782709,114.119638,7.060478,19.723674,89.170599,10.72402,-1.827363,3.218075,70.832122,96.887747,12.904429,-61.726585,10.442947,15.420653,5.526456,-5.079681,-23.720577,-10.225733,163761.5078,-9.760251,8.72413,16.074969,28745.3399,-15.962934,-9.123714,7.190562,50.421383,272511.8672,47682.2476,-79.197465,5.801218,-50.15979,-38.41053,2.458624,2.398979,-2.174832,-14.085567,-14.119113,-1.886843,4
2.492523,3.618614,3492.0744,4.829501,8.128709,3.059721,2.75123,2.686434,1.716981,12.88944,13475.7456,2.834726,10463.2632,-3.480604,-3.008294,24946.5039,7.019714,-4.082367,2.20547,6.673636,2381.8408,-0.413886,11.283431,2.791215,2175.4423,-37.896975,-10.221691,3.814227,3422.9092,2.734439,1.983456,-14.814549,13257.7427,9609.4727,9.375315,-60.076747,-10.00073,-3.137816,4.878011,-4.650482,0.713713,-4.277802,-4.248125,-3.001722,2.605254,-4.37571,2.806087,-1.063447,4.822193,-2.272556,-1.797974,7.47491,-6.324331,13.18562,-18.507053,2.582148,-1.975296,0.661717,-0.466302,57640.541,3.376383,-6.837363,-4.137891,14047.419,20.171515,4.554437,12.471975,-11.180591,3.533396,-0.90682,-5.493576,12235.3584,2.041826,2.759017,-1.953989,1.915641,4.624609,4.5607,7.994637,-3.307721,4.979693,-9.053648,-6.52943,-2.607302,3.976363,1.696825,2.2363,-1.015734,10.168698,4.440022,38.59735,2.930799,10.032862,21.217944,8.697318,-0.6212,2.024915,0.996207,1.634313,3.78034,-15.901616,6.478435,12.177146,2.616624,-3.846069,-15.116842,-2.776634,39776.4688,-2.669981,4.777489,7.433682,10486.5293,-4.599907,-2.564376,2.494762,6.539649,4708.5752,15225.1626,-1.174159,2.719283,-0.698627,-10.200107,1.057966,1.066535,-0.835355,-12.012874,-12.373689,-0.615399,4
5.534596,7.752368,4844.0727,8.91594,10.564111,2.992386,3.973475,6.500396,2.589941,22.028111,22625.1104,4.045649,18614.2504,-4.731801,-7.347563,31034.4766,13.791925,-10.316072,5.06191,13.012926,3212.3135,-0.768317,14.761878,3.884433,2808.3025,-35.87387,-10.159114,8.193949,4804.3938,3.98345,2.337015,-27.274856,23566.4566,17444.3379,13.294158,-51.305576,-23.876976,-7.947838,6.331378,-12.167911,1.221439,-5.352492,-5.329317,-7.671672,3.912847,-10.578586,4.053768,-2.168098,7.054394,-5.451358,-4.330762,13.763089,-7.664651,12.944879,-24.975361,2.893953,-4.79088,1.078946,-0.886827,43674.6191,7.80319,-7.703749,-6.278773,23871.4101,29.136949,9.383935,17.359963,-19.802131,2.741099,-1.597498,-26.643604,22308.06,2.388122,3.852051,-4.715674,2.173994,6.13783,4.454955,14.979876,-8.200309,6.214955,-17.704797,-15.429619,-6.312335,7.545729,2.857491,2.12078,-2.204905,16.463919,29.208002,35.937619,4.160994,18.891569,19.758687,15.552712,-1.268837,2.389813,8.488669,14.405249,8.843465,-14.973545,11.027329,20.495901,3.767276,-5.013389,-26.82482,-6.736018,41355.7676,-6.231419,8.719376,14.468285,18512.9907,-11.747695,-6.585751,5.597405,9.54611,25422.1954,27144.0977,-7.934284,3.898912,-5.358096,-10.871332,1.705222,1.713366,-1.534169,-21.302283,-18.280994,-1.293395,3
3.528913,5.511606,4396.945,7.728002,9.329723,13.304618,5.909143,3.678895,4.774697,19.918186,12431.5271,5.367404,8743.5054,-2.008251,-2.860539,36843.3554,8.832877,-3.674141,3.073881,14.029697,3376.414,-0.637813,12.902444,4.916914,3224.3053,-11.477111,-6.218925,6.061567,4234.9105,7.174948,2.773562,-4.337449,12638.1667,7936.7961,9.704668,-11.676296,-5.905848,-2.19071,10.076198,-4.342985,1.75571,-5.764552,-1.613833,-2.244969,4.487591,-3.552724,4.408627,-1.148055,8.643076,-1.773934,-1.509739,14.077003,-7.31755,10.567067,-11.763878,13.876172,-1.629222,1.564805,-0.693408,36821.7204,5.501197,-5.964714,-1.915795,12877.8735,13.98056,7.746802,12.45322,-5.3523,15.636261,-1.040623,-12.262366,9550.5179,3.104314,4.849982,-1.660928,2.657791,7.421143,6.342077,16.877916,-2.378756,7.509461,-3.657164,-3.094396,-2.605315,6.565163,5.745088,16.586962,-1.313591,16.398887,16.08949,17.236409,5.452064,20.320666,16.275455,8.700909,-0.821862,3.081495,10.409304,15.142797,6.098831,-7.987861,7.559983,16.70656,4.059747,-2.193049,-5.40486,-2.771929,36362.5146,-2.576535,8.36632,16.763585,8617.8181,-3.993967,-2.059744,3.412709,11.457822,39539.8962,13489.4141,-9.151164,4.177882,-7.084404,-7.702926,2.135665,2.012973,-0.899979,-3.336948,-3.194033,-0.838207,0
6.204451,8.91571,6880.3981,8.568626,21.471492,8.350876,3.470441,7.550758,2.072149,21.62552,30425.3638,7.402507,24123.1504,-4.642474,-7.987271,61617.0683,13.575231,-10.698085,5.874402,12.142358,4270.8693,-0.725366,27.465248,7.136616,3789.7594,-82.363321,-18.60772,9.266005,6739.4937,3.602267,3.315411,-26.798227,31441.5083,23150.2505,14.827531,-126.10273,-24.742309,-7.260075,5.436116,-12.858012,1.330655,-9.518233,-4.563495,-7.116912,6.987768,-10.422129,7.414559,-1.892499,13.590559,-5.815427,-4.548941,12.467548,-13.47484,29.423065,-47.858799,6.892911,-4.804306,1.176077,-0.844872,114753.9033,8.955385,-13.899741,-5.316705,31556.1411,41.319911,9.77763,27.439415,-21.238566,11.352045,-1.513577,-163.089465,29547.4751,3.709578,7.08297,-4.711705,3.035154,5.012629,5.021713,13.065309,-8.332807,5.277791,-18.352551,-15.20712,-6.711389,7.617385,2.266687,13.865997,-2.078343,16.901087,74.064611,63.114935,7.917463,19.687702,41.492119,14.508131,-1.234206,3.696895,35.818261,48.388776,10.201376,-27.726675,10.876484,19.59135,6.602645,-4.732177,-29.386052,-6.894008,90395.3701,-6.473618,8.527567,13.653575,24187.8584,-11.663008,-6.48737,6.315576,17.383235,143724.4521,36315.4341,-35.446405,6.886244,-23.301642,-20.323331,2.061969,2.071423,-1.359314,-23.676403,-20.079457,-1.266057,4
6.770805,10.181895,7775.5107,15.068822,18.352019,13.140417,10.715244,7.859522,7.49902,32.953557,24945.9641,7.58209,19004.3789,-4.909156,-7.863859,55365.1514,17.635277,-10.694796,6.448148,26.41262,5472.3909,-1.194995,26.84639,7.284143,5211.0447,-41.639386,-13.912758,10.969892,7918.948,12.008177,3.129275,-14.122868,28173.9926,18805.1597,18.188923,-42.138354,-19.785733,-6.038849,16.160104,-12.601046,2.519991,-10.601947,-3.236316,-6.017328,6.551072,-9.342972,6.58974,-2.587682,14.78659,-5.062049,-4.190081,24.794521,-14.061683,21.440831,-33.133631,10.861072,-4.30807,2.367319,-1.296355,66979.4428,11.333445,-12.558648,-3.387009,26267.7041,32.285466,15.622418,24.229185,-17.192846,15.414393,-2.052827,-40.438126,22922.4004,3.564602,7.135311,-4.30016,3.033484,10.531837,10.048457,27.7634,-7.106183,14.010609,-14.43649,-9.351494,-6.902633,12.869195,8.014818,17.993585,-2.974771,31.254261,37.815911,36.940415,7.749146,35.942757,33.936874,17.252752,-1.683412,3.579131,23.119231,34.954833,12.653835,-19.099087,14.611098,29.106719,6.176531,-5.807892,-16.648308,-6.676714,62925.1958,-6.157595,15.764212,30.061523,19070.938,-10.750011,-5.792162,6.726139,20.663812,76038.1509,31479.2607,-22.363328,6.42623,-16.358799,-17.013293,3.667374,3.406466,-1.84478,-9.813153,-10.405836,-1.810819,0
6.479729,7.498746,3999.4425,11.574633,5.781677,4.140839,3.026258,6.66242,2.835733,22.78112,18005.479,8.865954,18152.9179,-4.221487,-4.907465,18926.4809,15.344129,-7.323341,5.122393,15.535131,4041.6602,-0.809306,7.486052,9.114812,3457.729,-20.584347,-5.709699,7.995855,3916.5214,3.011514,4.150875,-12.696013,16118.7954,14575.1698,15.029276,-15.934531,-15.823404,-5.89798,6.000001,-8.299672,1.458552,-2.908108,-3.652152,-5.975971,9.756906,-7.63574,10.665436,-1.65548,4.289317,-3.973431,-3.162923,16.408971,-3.985557,9.100177,-13.59529,3.704114,-3.910906,1.214458,-0.952923,34337.8487,6.707123,-3.983272,-3.381822,19369.4863,12.16626,11.992294,8.780675,-13.378878,7.677005,-1.576935,-10.23218,18398.3175,4.407986,9.192094,-4.022281,4.093483,5.396707,4.617642,17.008486,-5.859021,6.799546,-12.490288,-9.262318,-4.209139,9.738553,3.166451,4.517719,-1.655157,20.781621,8.756435,14.776971,9.055003,21.715332,11.719474,14.088322,-0.95167,4.152774,4.813251,6.01209,7.848751,-7.271475,12.617236,20.183315,10.302284,-4.283229,-12.565065,-4.970254,24574.5357,-4.652132,12.01395,17.051745,17661.5076,-8.094901,-4.72848,6.278959,5.331911,21071.1597,18975.2439,-4.210785,10.717848,-3.292394,-5.602009,1.377902,1.369847,-1.356106,-10.361326,-10.920238,-0.944045,1
4.399687,6.58618,6536.2854,7.108911,27.917277,7.407641,4.375598,4.84199,3.440285,13.285737,25104.2934,14.702644,19670.2483,-3.705179,-7.640652,129988.0469,9.287551,-10.539981,3.647146,10.626145,5330.4111,-1.787935,41.873975,14.28322,6063.1184,-32.257742,-20.89793,6.742949,6029.3148,4.144283,6.842284,-12.546455,21396.3611,15371.0038,8.399177,-33.723673,-13.851846,-8.149127,5.69169,-12.782672,1.351364,-23.217561,-3.385097,-7.396085,11.420288,-11.791007,10.799452,-3.266366,31.399626,-5.406482,-4.146747,10.812614,-27.496199,29.412263,-36.855411,7.849757,-5.474105,1.586668,-1.559561,118052.0957,5.91919,-20.84231,-2.898618,25498.8918,43.873923,8.003428,47.538268,-11.407486,8.033086,-2.586728,-41.588134,20594.8691,5.949684,14.335853,-5.02232,7.073229,3.579428,4.551249,11.218155,-8.103553,5.748316,-8.824967,-6.732942,-6.348842,5.630229,2.725334,10.645231,-3.133603,12.690318,51.60479,47.957441,15.410581,13.839589,45.61343,7.927914,-1.916593,5.93265,33.853741,49.464093,6.867026,-25.783093,6.597657,12.784096,10.434297,-3.494099,-13.090989,-7.641724,115696.8457,-7.366911,7.266438,11.677978,21298.8467,-12.364416,-6.125129,4.744374,44.977867,142789.9112,25277.9974,-31.066881,10.812085,-25.927153,-25.272718,1.62047,1.754333,-2.962618,-8.78249,-7.975155,-1.802635,0
5.969417,9.056596,5840.5268,14.149884,15.002619,7.326685,8.04149,6.726359,3.952763,31.2852,22351.2168,5.971678,16951.7295,-5.128819,-6.659653,40391.4942,17.332736,-9.217852,5.558727,22.037234,3588.8452,-0.776056,20.986369,5.747787,3283.155,-40.628574,-10.017717,9.531638,5936.8909,8.876687,3.041754,-22.73128,23284.6538,15891.7461,18.537328,-35.450707,-20.581799,-6.22063,12.459635,-10.740495,1.497271,-7.402994,-5.581182,-6.268444,5.20645,-9.578676,5.287605,-2.072967,9.727657,-4.499819,-3.742526,22.264346,-10.405368,13.686737,-25.302759,5.868756,-3.968184,1.314012,-0.904431,46960.7529,9.417755,-10.645383,-5.571226,23161.3799,27.749186,14.036707,18.386476,-18.130418,9.064954,-1.591917,-62.426299,19521.6142,3.376934,5.65201,-3.99107,2.857845,7.131935,7.217513,24.455892,-6.566836,12.176082,-12.741175,-10.021732,-5.839738,11.855707,4.063435,10.774941,-2.280553,27.898198,35.827271,29.460717,6.098689,33.385198,20.85637,19.542246,-1.321683,3.446759,17.991643,26.808197,10.497902,-14.523311,15.385578,28.645456,4.979417,-5.50656,-23.532108,-6.082077,55525.251,-5.727574,14.026748,25.418927,16593.6245,-10.679282,-5.448868,5.872756,13.213463,62857.205,26099.4463,-19.265082,5.145855,-13.599596,-14.600779,2.707801,2.546089,-1.399538,-18.591086,-15.891749,-1.387412,0
