x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
-6.787585,-0.882586,66476.7266,-87.145302,-2.751856,0.580123,24.223311,-3.887417,4.838377,2.713689,20.327943,2.344017,2.578001,-1.649761,-22.212853,-4.118819,4.531017,0.657692,-0.717302,9049.1718,3.692206,-4.38427,2.744044,13.099255,-46.29514,18.593781,19.340732,-0.502641,2.39168,-23.271427,-2.31032,-0.876262,3.617724,-0.577315,16317.3184,1.761312,3.320562,8533.271,-6.935587,2.603457,2.589041,1.135522,-3.089058,-36.674536,-10.577214,12.242796,-0.661292,-1.592964,1.955922,-4.08239,-11.154813,-1.547132,4.433303,1.118701,-5.248193,24.274238,2.65837,-7.808598,10.372285,9206.9868,2.547848,-2.143418,2551.3813,1.637789,-3.877511,53985.5273,1.906337,1.529999,-0.450463,2.478276,-3.785218,-1.947429,-2.318603,1.82218,-2.625841,2.948115,94409.9219,2.81649,-0.57822,3277.7778,-8.35839,15.929352,0.532443,-16.291254,0.883519,2.954658,3.247203,23.293258,1.902937,-2.715745,-79.450255,31.711566,2812.9182,-2.223832,2.322571,1.554535,0.952945,99926.3359,2.039323,-2.623006,3338.2083,1.696677,2.588526,3.101792,-1.472543,14564.0762,-14.779191,1.665179,3.362542,1.866403,35.313825,-1.521361,13856.0352,2.530922,2.483574,2.091899,-15.400081,2.901198,0.675062,-5.135122,1.839249,-2.193359,-3.552752,14363.5703,2.150747,2.849545,10883.9991,3.969514,4
-5.399533,-0.797394,6035.1709,-2.920174,-2.028088,0.690655,0.867064,-3.212615,9.019683,3.257138,4.643019,4.552574,5.083078,-1.690859,-1.91639,-5.195759,8.147534,0.625211,-0.850473,9315.2227,5.63647,-3.238708,4.858158,1.176353,-6.238536,1.76046,0.606444,-0.43694,6.01194,-0.804477,-2.972566,-0.798231,5.529231,-0.414793,9275.3381,2.592156,5.145997,7362.7346,-5.968333,3.225174,1.838539,1.378999,-1.9861,-4.494706,-0.906347,1.277917,-0.645828,-1.728641,2.895565,-4.98937,-1.096211,-1.369322,9.193239,1.3324,-6.239026,2.232328,1.947043,-6.281686,0.910521,9047.3968,2.685858,-2.019889,1829.0913,2.745205,-5.230127,4630.9136,5.009435,2.185548,-0.374921,5.494001,-2.721467,-1.761553,-3.260521,2.603914,-2.619808,6.82512,9319.0122,5.060883,-0.421232,1979.4168,-0.703106,1.654117,0.588117,-0.522113,1.16014,1.708404,4.812954,4.875812,3.551447,-1.671214,-4.728697,3.579022,2145.8525,-2.437315,5.868308,3.717107,1.324081,3089.2398,4.699075,-1.878647,2042.8407,3.18403,5.103883,7.031491,-2.018252,9370.1948,-1.403141,2.672932,8.01912,2.605103,4.399934,-2.285308,8848.9013,5.990822,3.048608,4.281788,-1.445533,6.195381,0.636212,-5.833101,2.685959,-2.59437,-3.032165,7782.4219,4.217876,3.18855,9601.5723,7.507524,1
-26.557144,-3.313596,81639.2241,-12.230172,-8.577643,2.174595,5.06814,-14.59243,45.301803,20.79408,28.603767,20.923108,4.823862,-5.882899,-22.641228,-21.964715,40.49223,3.459878,-2.560743,20014.2881,36.977893,-17.082418,6.964324,22.140054,-65.458651,20.901358,3.756591,-1.369962,3.749093,-4.603987,-6.242977,-3.296378,31.986729,-2.038894,35378.4663,3.587522,31.38571,21095.9966,-30.946399,12.702681,11.429462,9.839607,-10.07694,-41.062172,-15.73309,20.330048,-2.256967,-5.825474,10.210511,-22.942094,-16.105382,-5.815567,42.728661,10.186451,-18.227399,31.971367,14.873396,-34.804929,15.115122,19846.3882,14.111866,-8.679889,4851.5722,8.64732,-16.345723,62559.3931,15.191587,8.638711,-1.22219,4.415521,-14.947203,-6.676142,-6.800936,3.811128,-9.950534,28.80744,72050.3787,6.911997,-1.992162,8456.9409,-11.680512,31.444263,1.94089,-3.281665,5.345567,37.859301,33.678972,41.431689,18.885395,-8.778963,-54.948821,8.124551,5388.6721,-9.439757,3.551585,8.513505,5.164977,18061.4997,14.627946,-8.208798,8235.3142,9.764149,4.977777,24.07434,-7.116287,28435.0674,-21.687012,8.616038,25.562669,4.42062,41.583249,-5.79338,27343.3222,5.589479,12.348128,21.382233,-16.044434,29.695884,3.38723,-32.288316,4.332684,-9.094422,-13.808213,31010.1191,21.584125,15.96841,25785.9224,42.457212,0
-20.433582,-5.500453,4395.4468,-4.400814,-7.642322,3.472068,1.42103,-13.26771,29.391466,4.251246,5.548907,15.018186,12.123066,-5.546889,-4.815128,-16.348116,26.815366,3.871636,-4.699095,27825.1027,24.098291,-12.321177,8.515517,1.615161,-5.451862,5.025512,0.873906,-2.667543,14.414009,-1.820457,-10.453696,-6.300549,27.556812,-3.1145,20633.4368,9.151188,24.632575,20210.6747,-21.294985,12.968365,2.094398,7.472367,-6.749355,-5.348422,-0.822772,2.92307,-3.88182,-5.984293,8.624957,-15.878081,-1.348399,-4.667808,33.512702,7.475739,-16.190712,7.509635,1.687474,-19.531286,1.870449,25323.7017,9.422207,-7.297603,8089.4988,11.110289,-16.328415,5380.7202,10.6746,8.38308,-2.231205,11.144543,-10.75024,-4.763381,-10.049365,9.173096,-7.118656,20.031403,14834.4365,8.944696,-3.65441,10463.8455,-0.753291,2.686506,2.980373,-1.365851,5.733367,1.745955,20.563551,5.101813,14.146833,-5.938811,-10.87609,3.377615,9216.0848,-8.262249,14.744697,10.413633,7.110476,2459.1794,11.140705,-6.890802,12387.955,8.195434,11.242021,17.502706,-7.261204,27039.6845,-1.428198,10.117566,18.708386,10.780471,10.436239,-6.168583,24160.3174,11.05301,11.585997,18.835416,-3.613867,22.201131,4.088133,-18.326327,13.161133,-9.055345,-11.739366,18417.563,17.058469,10.812685,20139.0148,28.120904,2
-10.355737,-1.267557,37631.1181,-42.724879,-3.060395,0.752052,28.184363,-5.304929,11.752659,9.349967,12.511749,4.317175,4.511407,-1.691189,-16.50888,-9.812484,10.855331,1.373688,-0.942084,9038.634,8.467021,-5.640445,4.395914,10.202677,-24.000507,19.086626,17.988426,-0.456027,3.740308,-16.282563,-3.099597,-1.198806,8.783072,-0.745276,16538.9063,2.332741,8.107046,11679.4739,-14.394896,4.532473,3.868994,3.342072,-3.412469,-13.358878,-5.881837,9.006426,-1.019613,-1.706065,2.891638,-9.704174,-4.766345,-2.192556,12.698087,3.160365,-7.519005,31.07482,4.829348,-11.457289,6.096776,8656.2302,4.44383,-3.356894,2213.5208,2.593116,-7.493226,23073.7788,5.365749,2.915983,-0.473245,4.13568,-5.129465,-2.026671,-3.529615,2.330747,-3.133199,7.395659,60806.2465,4.362402,-0.716999,3834.5981,-3.397798,14.959932,0.806009,-11.528176,2.078447,9.83831,7.712917,20.828135,4.480192,-3.181954,-45.238577,33.977972,2141.8882,-2.986816,3.680785,4.401559,1.935067,59556.1392,5.134802,-2.83248,3718.6367,4.479406,4.50416,6.719807,-4.538087,14554.6021,-8.293844,2.548188,6.747241,2.8055,39.086186,-4.582433,13641.3743,3.773387,4.256842,4.243294,-11.497672,8.458623,1.349873,-13.369187,2.809888,-2.743528,-4.989661,15715.8633,4.232243,4.80251,10888.2439,12.437528,5
-17.519533,-2.010714,2694.238,-3.509612,-7.69566,0.950205,1.22414,-12.247941,59.218452,2.364876,1.966627,27.462151,7.750778,-6.570818,-1.376787,-17.927125,49.069141,2.180162,-0.92562,27617.2142,46.976681,-12.165853,7.316916,0.427881,-2.47586,1.043558,0.831385,-0.534846,8.133653,-1.132709,-3.864351,-2.160401,45.323079,-1.184797,29563.4346,2.542965,40.685296,24352.1961,-20.614418,14.817609,1.501163,7.349112,-7.391952,-2.167139,-0.401349,0.490488,-0.988146,-6.747984,12.244318,-17.660019,-0.51398,-5.760332,56.071962,7.734214,-18.722976,1.494288,1.667331,-19.833894,0.297405,26669.2476,12.41194,-8.327995,2521.1114,12.185106,-14.38835,1944.2187,11.021813,10.346774,-0.57964,7.563932,-10.571219,-6.540535,-3.877041,2.449129,-9.20832,35.164101,5525.793,7.467145,-1.297819,5005.0948,-0.280616,0.675852,1.044431,-0.74116,3.602883,2.151112,39.008999,2.348129,24.413917,-6.394617,-4.814505,3.435599,2350.8876,-9.72957,7.92322,5.807014,3.29054,4637.8303,9.973852,-6.866408,5460.6029,5.64155,7.730799,27.79189,-2.927392,29041.9053,-0.655266,11.865379,31.652908,3.477825,3.886725,-2.79873,26158.0054,7.38504,13.237782,28.822745,-0.903116,33.791508,2.369394,-18.163274,3.716284,-9.980594,-11.249797,25621.1489,28.714257,14.813705,28509.0713,51.035658,1
-6.953062,-1.078762,944.0244,-0.853137,-4.067489,1.032932,0.479363,-6.3367,30.602357,1.612598,0.892735,12.483684,4.634157,-2.888435,-0.43633,-5.16722,23.223712,1.554523,-0.630742,13510.7955,26.507001,-6.192725,4.681581,0.177148,-1.008705,0.471577,0.341863,-0.402925,4.40623,-0.333336,-1.935739,-1.047887,26.579615,-0.645509,16145.5869,1.906139,21.851803,11602.595,-7.419176,9.563184,1.266234,5.748549,-3.818988,-0.958792,-0.130481,0.227787,-0.635765,-2.899811,6.46104,-4.950926,-0.179499,-2.497574,30.807273,4.93835,-6.065452,0.64299,1.312993,-8.180431,0.12652,13451.3843,7.737411,-3.380839,1939.9099,6.010776,-4.674911,707.1956,6.656888,5.06449,-0.433381,4.475346,-5.069764,-3.116424,-1.904087,1.872887,-4.310244,12.985266,2319.2864,4.80642,-0.694571,2882.1316,-0.096327,0.287259,1.00982,-0.248119,3.416001,1.511131,20.448315,1.00703,10.558765,-3.406809,-1.046292,0.871289,1809.3745,-3.934079,4.288183,5.085376,3.698066,1713.9888,8.050806,-3.73276,3245.1114,4.633768,4.598939,11.729498,-1.07053,16885.5909,-0.229193,5.938083,13.528178,2.218835,1.129214,-1.199153,15987.2002,4.565521,8.528338,12.521814,-0.336617,13.736769,1.539671,-6.726263,2.322166,-4.056233,-5.401242,14989.2261,11.900766,9.137276,14766.1323,24.977913,1
-9.006995,-1.524898,43429.9732,-30.960985,-2.012949,0.986963,13.2357,-3.490459,13.501204,9.982151,19.800006,4.431191,3.700657,-1.304784,-10.05819,-5.007421,10.983836,1.103035,-1.326777,4854.3581,7.63286,-3.935036,3.820365,11.317719,-43.812361,11.141912,9.923437,-0.683277,3.031842,-10.279417,-5.731652,-1.340874,7.030397,-0.731172,7648.7929,3.141871,6.65058,4689.71,-7.538642,2.925724,6.421948,3.151204,-2.289367,-32.647836,-7.280317,12.474673,-1.13703,-1.319079,2.107032,-5.392506,-8.714957,-1.286764,11.443745,2.993792,-6.5137,16.44182,7.110003,-9.332977,9.036296,4821.3125,3.057193,-2.211106,2289.3901,1.860081,-7.287385,35760.6616,7.666015,1.839589,-0.587055,2.811667,-3.633254,-1.417084,-6.623472,3.019052,-2.403521,7.326602,40911.5234,3.517067,-0.655378,2844.8855,-5.749354,15.853883,0.838764,-7.163659,2.455104,8.627503,7.198512,24.831807,4.114971,-2.075972,-28.615293,17.992034,2604.0918,-2.128826,2.890315,7.160755,2.793562,41365.7451,7.751346,-1.9493,2583.4912,5.919186,3.722426,7.936668,-4.213875,7047.4819,-10.73606,1.881699,9.146614,3.455593,22.250436,-4.391388,6802.6035,2.800615,2.773511,4.360664,-7.088593,8.512003,1.025961,-7.245826,3.277269,-2.112775,-3.322809,7108.3874,4.336117,3.40286,5199.8137,10.48051,3
-3.109608,-0.422172,7469.5918,-4.767338,-0.302951,0.460959,3.768668,-0.610311,6.036084,2.415471,7.620691,1.949501,1.320514,-0.219819,-1.3621,-2.903723,6.714964,0.522995,-0.359637,366.4084,3.71047,-0.656455,1.311383,2.840599,-6.734565,2.738179,2.21502,-0.12426,1.144281,-1.223994,-2.69007,-0.407335,3.745762,-0.142434,791.8218,1.2879,3.473582,253.2964,-3.190699,1.27259,1.953751,1.941779,-0.330502,-6.744636,-0.936609,3.616497,-0.305398,-0.216946,0.742194,-2.476644,-1.28283,-0.222678,6.438484,1.610003,-3.341686,4.669862,2.073693,-3.537012,2.234518,365.0051,1.225104,-0.541582,317.1142,0.720577,-3.172916,6167.0581,3.761729,0.645,-0.11208,1.093341,-0.605065,-0.25259,-3.146969,1.279435,-0.5811,4.27669,6291.166,1.255156,-0.135236,436.2219,-0.773927,4.62461,0.405256,-0.756484,1.314949,2.093479,3.642612,9.057219,1.792764,-0.299343,-5.365859,6.333709,363.1306,-0.561572,1.136038,3.055202,1.597308,5862.7285,3.954164,-0.283097,414.2983,3.062574,1.318686,4.225362,-2.452532,859.418,-1.643945,0.706228,4.676161,1.369917,7.117115,-2.063698,815.5246,1.102214,1.182468,2.050083,-0.891985,4.696057,0.491166,-2.402491,1.357481,-0.456931,-0.600405,806.0513,1.979825,1.322404,313.154,6.744217,3
-36.552854,-5.12242,106989.146,-79.929347,-14.103432,3.851341,59.35933,-23.585452,47.848919,32.554264,48.938228,23.316161,14.034759,-9.036579,-30.960492,-19.591053,43.803996,4.842014,-3.790102,38871.5608,43.099485,-26.556544,15.394611,32.497637,-67.335655,34.263201,38.195346,-2.36421,13.583564,-38.399384,-6.592294,-4.692955,39.772268,-3.005759,59273.6934,4.891098,36.719051,35552.0029,-32.373461,19.530853,28.745317,14.168279,-15.510953,-62.98794,-22.003988,44.4482,-3.371125,-8.892367,13.40112,-18.778698,-28.220082,-8.177692,44.451515,13.260596,-24.880259,56.729367,29.959687,-37.622201,30.569481,39349.8542,19.345964,-11.728011,9826.9016,11.488324,-17.657329,108787.2866,17.141205,10.639304,-2.204984,13.839868,-22.828227,-10.301291,-7.7424,5.126191,-15.376611,24.46614,108326.781,16.148941,-2.960867,12985.9295,-21.322143,49.815277,3.520132,-28.680267,10.218535,38.405554,39.246465,55.549832,18.802221,-13.604708,-58.314334,62.870893,10232.7129,-13.086095,12.947019,14.50228,11.327412,128172.8796,18.539042,-13.11764,13432.3523,13.149566,14.082297,20.821258,-5.941731,54547.7295,-29.642998,11.578312,25.586048,5.905571,62.22135,-5.109365,52248.7356,14.62497,18.478712,22.279582,-23.181696,25.273529,4.668021,-29.126457,6.064247,-12.850492,-20.987464,53421.6421,21.678068,21.486964,44596.3213,40.665762,0
-4.269453,-1.168049,1639.9957,-3.465745,-1.574375,0.962968,0.467438,-2.457608,7.262166,2.164181,4.651096,2.835008,5.547333,-1.222338,-1.375966,-5.198218,6.499479,0.9767,-1.026851,10450.1602,3.86072,-1.922065,3.980288,0.376444,-3.845755,0.864811,0.268182,-0.598269,6.37185,-0.743472,-3.46529,-1.210923,4.502753,-0.629346,7173.6062,3.724414,4.289148,7475.5702,-5.706093,2.993426,1.621574,1.73845,-1.129753,-4.010016,-0.294659,0.928922,-0.906983,-1.369211,2.006221,-5.684382,-0.664692,-0.951698,8.379912,1.728365,-4.628097,1.218238,1.31129,-5.111625,0.550066,9364.9805,2.139083,-1.488404,2651.3782,2.548145,-4.269091,2523.877,4.653461,1.81199,-0.517015,5.137044,-1.75421,-0.960314,-4.002175,3.646637,-1.523033,5.821484,4221.4135,4.049702,-0.664609,3112.1629,-0.311351,0.69005,0.819576,-0.472442,1.45889,1.348319,3.319248,4.322421,2.540203,-1.038779,-3.231599,3.596927,3011.6089,-1.793944,6.526712,4.094656,1.775688,1112.3955,4.581728,-1.433185,3285.9724,3.728518,5.263182,5.742876,-2.703273,10119.6624,-0.674281,2.312172,5.996108,4.022895,4.094457,-2.565026,9177.01,5.043746,2.812283,3.446807,-0.95561,5.998549,1.009496,-4.849082,4.383301,-2.061331,-2.242645,6458.4602,3.12527,2.429676,7405.3585,7.253027,2
-3.449541,-0.397563,6036.2412,-5.007616,-0.315239,0.463109,1.883115,-0.677198,4.386825,2.325299,7.415823,1.358179,2.599701,-0.227391,-1.260449,-2.600816,4.87274,0.514731,-0.394955,3111.9393,2.174296,-0.694198,2.612134,2.046053,-6.026137,4.653153,1.179932,-0.093583,2.535649,-0.892303,-3.179163,-0.412648,2.082075,-0.096431,4103.4265,2.047263,1.908985,2824.4458,-3.159649,1.006603,1.58503,1.163604,-0.317586,-5.293033,-0.455524,2.872661,-0.342831,-0.218644,0.610124,-3.161611,-0.824843,-0.214594,4.241706,1.152223,-3.83535,6.960424,1.549102,-3.460996,1.815554,2934.8267,0.979673,-0.556659,1105.8335,0.595269,-3.678659,5860.5967,3.343442,0.56051,-0.089321,2.373256,-0.659437,-0.243028,-3.295029,2.031058,-0.647056,2.808423,14408.2392,2.624316,-0.107054,1327.4645,-0.355276,3.322268,0.409152,-0.472034,0.901104,1.570554,2.076219,8.232079,1.111146,-0.289548,-7.124041,4.007555,1229.7264,-0.483414,2.548885,2.412311,1.018568,3756.2128,3.873531,-0.293729,1319.4599,2.57433,2.600118,3.463217,-2.54872,3872.7209,-1.011353,0.556119,4.072735,2.133115,11.38705,-2.5232,3723.7947,2.463956,0.961531,1.183953,-0.750579,2.52002,0.492444,-3.017232,2.171182,-0.486728,-0.575995,3745.3821,1.121651,1.066427,3096.9639,3.583116,2
-21.428539,-2.185774,129094.6484,-214.866695,-7.78545,1.385059,61.451629,-12.033722,13.416983,4.240734,46.829594,6.85583,4.867536,-4.621049,-45.641878,-10.217739,12.645081,1.593234,-1.769188,20773.1865,10.276221,-15.154495,5.392364,31.202179,-115.449662,43.957913,47.31868,-1.142642,4.498923,-50.115417,-3.766909,-1.963133,9.295682,-1.354223,38165.106,2.490265,8.595844,21018.1426,-18.435701,7.571722,4.211435,2.839584,-9.420192,-105.200662,-21.571557,31.155255,-1.49018,-4.440597,5.692783,-9.88967,-24.806774,-4.593708,10.585916,2.63308,-13.04569,59.298781,4.23755,-22.671718,24.96626,21332.3472,7.723176,-6.397632,4752.9922,4.508352,-9.712988,109326.9258,3.909338,4.466081,-0.993573,4.88028,-12.313714,-5.782589,-3.72117,2.629236,-8.168147,6.80231,180090.7617,5.673837,-1.320057,6253.4969,-17.980788,40.288059,1.226341,-35.548751,2.162412,4.840965,9.230141,53.883347,5.251603,-8.191768,-259.156118,74.70985,5300.9846,-6.424443,4.28959,3.0754,2.43622,199770.5039,3.845185,-7.409655,6371.324,2.72048,4.902487,6.989693,-2.828121,32496.4756,-30.127518,4.619613,9.105423,2.736869,78.318276,-2.541105,31408.3588,5.037,7.213569,5.369235,-31.72408,6.489637,1.582031,-14.66594,2.683971,-6.186403,-11.014064,33825.3813,5.50162,8.722785,26434.9126,9.790152,4
-6.413393,-1.174996,37085.7378,-15.175994,-1.803264,1.16045,10.922249,-2.753227,9.779828,10.852544,10.006216,2.615767,4.268927,-0.947865,-8.63535,-3.579618,8.257124,1.16638,-1.187199,5658.7343,5.112072,-2.844841,4.552702,8.692163,-29.561969,11.815337,8.179039,-0.704593,3.314952,-6.32021,-3.592254,-0.972059,5.776176,-0.668515,9217.6179,3.292943,5.338024,6117.572,-5.637318,2.886134,5.730446,2.678116,-1.796693,-14.285814,-5.331191,6.401245,-1.017464,-0.975135,1.5674,-3.936187,-4.249657,-1.015974,8.517506,2.556833,-4.566262,17.284147,7.191699,-6.702382,4.928508,5556.6894,2.655333,-1.520027,2693.6791,1.619941,-4.657984,22693.5162,5.446914,1.568399,-0.583002,3.733416,-2.83153,-0.990948,-3.946715,3.318444,-1.590367,4.738774,43217.2012,4.219291,-0.569279,3164.8429,-3.104948,11.601339,0.980315,-4.840577,2.158605,8.948224,5.289979,15.529586,2.779325,-1.74327,-21.144056,13.990857,3213.8544,-1.439821,3.236582,5.494985,2.644634,34426.669,5.185722,-1.695742,2868.3938,4.731243,4.327454,5.183965,-4.115308,9256.9885,-7.25748,1.570481,5.413741,3.660367,22.328711,-2.782278,8797.9756,3.23575,2.756452,3.028577,-6.460459,6.342435,1.053731,-5.158112,3.477617,-1.436509,-2.579567,8886.2732,2.903909,2.76648,5751.7907,7.767646,5
-7.925561,-3.496133,12585.0933,-7.730454,-4.524158,2.645253,7.291385,-6.987936,14.400217,4.087207,5.568399,9.661216,4.246578,-3.962632,-4.680095,-8.741859,12.92743,3.425956,-2.546002,24550.5215,12.83153,-6.205585,3.444198,3.615114,-5.340051,5.661542,5.290408,-1.661161,4.260871,-4.65016,-5.974968,-3.945086,18.128841,-2.269564,16885.9272,4.092359,15.755483,17392.3765,-10.44968,10.189535,3.173066,6.252239,-3.860635,-6.086337,-2.067074,4.666785,-2.723745,-4.211597,6.042089,-9.318193,-2.77821,-3.240269,19.521719,6.684115,-7.513835,8.355491,3.544127,-9.117845,3.482535,22317.2432,6.366352,-4.596028,7704.9619,9.405056,-8.061129,13576.2739,7.652719,6.482174,-1.787144,3.833825,-5.388775,-3.33417,-5.520182,3.881348,-4.762517,14.887579,18505.2413,3.426887,-2.662813,9679.2629,-2.019797,5.101155,2.764741,-3.30424,5.032892,3.59842,11.467854,6.239792,10.061702,-3.397192,-6.842185,8.236694,7185.793,-5.728346,4.530124,5.86445,5.026698,18878.0859,7.154048,-3.962759,11572.8304,5.75143,3.925926,11.534558,-3.884881,23241.1329,-2.869754,8.531926,11.312419,4.625369,9.057041,-3.67723,20088.4839,3.397652,8.788391,14.890629,-3.336609,16.674471,3.871585,-8.240806,5.213881,-6.027229,-6.032768,15119.5273,13.467748,7.172249,15887.022,16.907958,2
-4.888807,-0.633608,1097.3086,-10.398726,-0.311871,0.35469,2.121549,-0.726713,4.855635,1.013031,8.837402,1.433934,1.176562,-0.215814,-2.301594,-4.473992,4.811791,0.383697,-0.444126,507.1385,2.682469,-0.824801,1.172844,1.358701,-17.423794,1.519863,1.100519,-0.117738,1.160352,-1.638944,-4.553933,-0.521741,2.839989,-0.13227,779.3833,1.105461,2.634811,488.8574,-5.109331,1.023325,1.02869,1.33323,-0.319731,-12.053476,-0.804503,2.096876,-0.374208,-0.211567,0.528717,-4.8554,-2.004679,-0.197416,5.412644,1.173862,-5.600441,3.589902,1.049614,-4.842931,0.872199,499.0545,0.944087,-0.620316,174.9248,0.541908,-4.693489,544.6562,3.318408,0.476286,-0.114578,1.167914,-0.737154,-0.22678,-4.877949,1.115717,-0.730935,3.16613,339.3691,1.181997,-0.124013,213.4145,-0.604584,2.922926,0.308692,-0.625389,1.061791,1.05576,2.695792,11.327314,1.318209,-0.281313,-17.15753,6.053437,226.7849,-0.622035,1.155785,2.765203,1.210267,1009.5918,3.647764,-0.305553,206.0266,2.782143,1.184147,4.238942,-3.829678,743.9721,-2.314024,0.534471,4.211486,1.108662,11.597797,-3.039955,734.3996,1.153071,0.971178,1.582916,-0.908765,3.557424,0.340704,-4.300722,1.112167,-0.65136,-0.821884,664.1018,1.472792,0.969157,518.9983,5.142878,3
-5.707201,-0.77025,23772.4189,-2.6432,-1.596319,0.434844,0.30854,-2.666501,6.165295,4.739006,8.129541,2.490938,2.948843,-1.044484,-10.221271,-7.723205,5.557068,0.675535,-0.719213,5923.7845,3.714101,-2.437708,2.905379,4.812674,-20.865281,9.011608,0.116103,-0.319974,2.757664,-0.286652,-2.819177,-0.778021,4.044644,-0.435864,8942.5669,1.894104,3.789756,5449.6543,-10.808782,2.048758,2.307745,1.513502,-1.632289,-12.161079,-3.835337,3.520443,-0.662715,-1.044901,1.527322,-7.280645,-3.254038,-0.947728,8.362257,1.542447,-4.684237,11.954309,2.899204,-5.79794,2.803815,5899.128,1.797104,-1.368302,1521.3362,1.419485,-3.921156,14061.5928,3.50768,1.211123,-0.292297,2.692434,-2.138426,-1.167976,-2.955787,1.926106,-1.757846,5.658848,42500.2266,3.004046,-0.42634,2422.7129,-2.098151,6.071318,0.426399,-0.054559,1.023189,1.894294,3.355554,12.425417,2.104871,-1.425128,-39.425397,2.375642,1616.8089,-1.891582,2.655382,3.821744,1.030249,494.9355,3.297813,-1.50002,2438.6719,3.441475,2.97663,4.234035,-4.240095,8409.9165,-5.864651,1.389046,4.526852,2.079678,19.962935,-3.913957,7941.0657,2.790928,1.931394,2.550006,-6.795784,5.781669,0.688019,-8.402449,2.095952,-1.706155,-2.514424,7811.7266,2.490949,1.989559,6878.3157,7.321567,4
-26.146949,-2.356807,93514.2793,-59.86309,-7.919588,1.555834,24.226767,-13.212645,24.148009,5.604159,32.174095,11.335865,4.979459,-5.441892,-31.074793,-27.134884,21.202827,2.283321,-1.708148,23906.1538,19.769305,-15.309768,5.325592,23.964698,-106.842355,31.429493,15.962762,-0.977988,4.935435,-14.637959,-5.072449,-2.173842,19.430943,-1.415525,38944.2539,2.577256,17.853259,23688.1558,-30.269307,10.272021,4.761322,6.114349,-9.596724,-54.670963,-15.843473,20.661581,-1.480285,-5.30752,8.055343,-21.478598,-16.351421,-5.323722,29.399462,5.756684,-22.373007,48.797576,5.235531,-29.153918,15.490582,24168.4341,9.886041,-7.573195,3674.4937,6.557371,-15.649236,65572.8887,7.970957,6.266917,-0.822702,5.101931,-12.591663,-6.830125,-5.09745,2.829428,-9.849823,15.540107,113327.166,5.695232,-1.388802,6476.7744,-11.127253,33.152184,1.327627,-10.106075,3.223747,4.620098,17.089648,51.384088,9.055263,-8.037678,-143.582283,39.710216,4263.3284,-8.133792,4.71486,6.77741,3.775456,64114.2089,9.588496,-7.547276,6454.9121,5.443647,5.02397,12.405831,-5.797491,32228.851,-23.666075,6.646881,14.419134,2.94472,63.557706,-5.378144,30830.7339,5.371952,9.779672,10.78324,-20.181925,15.03037,2.223652,-31.228433,2.906238,-8.003763,-11.826901,32785.3863,10.88066,11.54515,30509.5464,24.068985,4
