x0,x1,x2,x3,x4,x5,y
0.0,301.3,311.0,1576.0,30.4,151.0,0
0.0,300.8,311.1,1480.0,41.1,176.0,0
1.0,299.2,308.5,1742.0,28.9,150.0,0
1.0,302.6,310.2,1563.0,39.0,97.0,0
0.0,300.2,309.7,1678.0,30.5,142.0,0
1.0,300.1,308.9,1548.0,38.4,31.0,0
0.0,298.4,308.2,1618.0,33.0,61.0,0
1.0,301.1,310.7,1583.0,40.7,2.0,0
2.0,299.0,310.0,1569.0,34.3,132.0,0
0.0,303.9,312.6,1426.0,53.4,172.0,0
0.0,299.1,308.8,1413.0,42.1,86.0,0
0.0,299.8,309.2,1400.0,42.6,210.0,0
1.0,300.3,311.1,1477.0,44.2,166.0,0
0.0,300.5,311.6,1509.0,47.2,202.0,0
0.0,301.1,311.3,1498.0,37.6,11.0,0
1.0,296.7,307.5,1515.0,42.1,55.0,0
2.0,297.4,308.6,1461.0,40.1,126.0,0
2.0,302.9,312.3,1417.0,48.7,26.0,0
1.0,302.1,311.0,1711.0,28.7,83.0,0
0.0,299.2,308.5,1374.0,53.6,143.0,0
1.0,297.3,308.6,1471.0,50.7,157.0,0
2.0,297.4,308.3,1771.0,27.4,100.0,0
0.0,303.8,313.0,1452.0,38.6,72.0,0
0.0,299.3,309.1,1388.0,45.5,123.0,0
0.0,298.0,308.5,1404.0,46.6,201.0,0
0.0,302.8,312.1,1441.0,52.1,79.0,0
0.0,302.0,310.5,1978.0,22.0,106.0,0
0.0,299.4,310.5,1372.0,46.3,173.0,0
0.0,302.1,311.4,1549.0,44.6,31.0,0
0.0,297.9,309.1,1521.0,36.1,15.0,0
0.0,297.4,308.4,1343.0,40.0,61.0,0
0.0,299.1,308.3,1325.0,46.9,28.0,0
0.0,300.3,311.8,1551.0,37.2,9.0,0
0.0,299.8,311.1,1603.0,35.1,179.0,0
1.0,295.5,305.9,1453.0,47.3,9.0,0
0.0,297.9,308.0,1954.0,21.1,42.0,0
0.0,303.4,311.5,1879.0,21.3,78.0,0
0.0,302.4,311.4,1450.0,44.1,56.0,0
0.0,298.7,310.2,1363.0,45.5,28.0,0
0.0,301.5,310.5,1372.0,44.0,203.0,0
0.0,303.0,311.0,1359.0,44.2,115.0,1
2.0,298.2,308.8,1436.0,51.9,153.0,0
0.0,300.3,310.6,1433.0,53.8,86.0,0
1.0,301.9,310.5,1590.0,40.3,130.0,0
0.0,297.9,309.0,1532.0,37.6,47.0,0
0.0,299.2,308.5,1387.0,51.1,98.0,0
0.0,301.5,311.1,1731.0,27.9,101.0,0
0.0,300.3,311.7,1445.0,47.3,15.0,0
1.0,296.2,307.2,1389.0,48.6,7.0,0
0.0,301.3,310.0,1506.0,40.8,11.0,0
2.0,300.3,309.7,1452.0,41.5,139.0,0
2.0,300.8,310.6,1465.0,44.1,136.0,0
0.0,298.8,308.9,1402.0,37.9,2.0,0
0.0,296.4,307.4,1403.0,48.4,70.0,0
1.0,301.7,310.5,1724.0,33.0,171.0,0
0.0,299.7,311.1,1650.0,32.4,60.0,0
0.0,303.5,312.9,1544.0,36.9,87.0,0
0.0,301.7,310.1,1487.0,48.0,36.0,0
1.0,298.8,309.9,1331.0,61.6,46.0,0
0.0,296.9,308.0,1521.0,34.5,84.0,0
0.0,297.8,307.8,1761.0,28.9,128.0,0
0.0,295.7,306.2,1397.0,52.0,101.0,0
1.0,301.5,310.6,1424.0,47.0,26.0,0
0.0,298.9,310.5,1640.0,29.2,195.0,0
0.0,302.6,311.7,1542.0,34.1,137.0,0
1.0,300.0,309.6,1587.0,32.6,152.0,0
1.0,298.2,309.0,1353.0,50.3,150.0,0
1.0,302.5,311.0,1563.0,35.6,190.0,0
0.0,301.4,310.9,1414.0,38.8,162.0,0
1.0,300.7,311.1,1438.0,46.6,103.0,0
1.0,296.3,307.3,1368.0,49.5,10.0,0
1.0,300.8,312.4,1811.0,25.1,136.0,0
0.0,299.7,309.3,1779.0,25.5,129.0,0
0.0,299.2,310.6,1534.0,39.7,83.0,0
0.0,304.2,313.3,1464.0,45.9,48.0,0
1.0,301.7,310.0,1391.0,50.6,195.0,0
0.0,298.8,309.5,1374.0,48.1,159.0,0
1.0,298.2,309.0,1441.0,44.2,147.0,0
1.0,303.4,311.4,1606.0,29.6,122.0,0
0.0,300.4,311.4,1424.0,44.6,127.0,0
0.0,303.7,312.8,1543.0,38.3,61.0,0
0.0,302.0,310.0,1449.0,48.8,181.0,0
1.0,298.3,309.4,1595.0,29.0,103.0,0
1.0,298.6,310.1,1458.0,41.9,61.0,0
0.0,300.5,312.0,1461.0,38.1,39.0,0
0.0,300.4,312.0,1631.0,34.9,115.0,0
0.0,299.3,308.5,1485.0,44.7,78.0,0
2.0,303.0,312.2,1624.0,28.8,117.0,0
1.0,296.9,308.1,1357.0,41.8,127.0,0
1.0,297.3,308.8,1469.0,44.1,150.0,0
0.0,304.4,313.6,1507.0,43.1,13.0,0
0.0,301.3,310.7,1536.0,39.3,31.0,0
0.0,297.4,308.6,1324.0,59.1,118.0,0
0.0,299.1,310.1,1435.0,48.8,229.0,1
0.0,300.8,311.4,1316.0,57.6,43.0,0
1.0,298.7,309.5,1487.0,33.6,183.0,0
0.0,300.9,312.4,1372.0,51.0,142.0,0
0.0,301.7,310.6,1471.0,43.8,80.0,0
0.0,297.5,308.7,1443.0,46.2,110.0,0
1.0,299.0,310.3,1635.0,34.5,168.0,0
1.0,297.0,308.1,1573.0,34.9,93.0,0
1.0,298.6,309.4,1464.0,36.9,179.0,0
0.0,299.7,309.1,1483.0,41.1,208.0,0
0.0,299.1,308.2,1409.0,46.4,12.0,0
0.0,299.2,308.4,1436.0,41.8,28.0,0
1.0,300.6,309.6,1365.0,50.0,70.0,0
0.0,297.8,308.8,1559.0,35.2,66.0,0
1.0,299.3,310.9,1826.0,25.1,2.0,0
0.0,298.6,309.3,1702.0,27.6,143.0,0
1.0,303.9,313.4,1464.0,49.1,171.0,0
2.0,297.1,308.2,1790.0,30.3,128.0,0
0.0,296.6,307.4,1521.0,38.6,173.0,0
0.0,298.6,309.9,1461.0,45.7,49.0,0
1.0,299.6,309.4,1642.0,30.3,80.0,0
0.0,300.9,312.0,1533.0,44.0,162.0,0
0.0,303.0,311.3,2194.0,16.5,148.0,0
0.0,298.2,307.8,1355.0,59.4,115.0,0
0.0,297.9,307.9,1412.0,44.5,85.0,0
0.0,298.2,309.0,2449.0,13.8,45.0,0
1.0,298.1,307.8,1569.0,31.2,131.0,0
1.0,300.6,310.6,1403.0,50.4,64.0,0
0.0,303.3,312.5,1968.0,20.6,130.0,0
1.0,303.4,311.7,1515.0,44.2,168.0,0
0.0,298.8,309.1,1362.0,45.4,113.0,0
1.0,297.9,308.7,1751.0,26.6,111.0,0
1.0,300.0,309.1,1474.0,45.2,152.0,0
0.0,297.3,308.0,1447.0,49.0,61.0,0
0.0,302.2,311.1,1470.0,39.6,97.0,0
1.0,300.1,309.6,1501.0,38.0,157.0,0
0.0,298.8,310.0,1528.0,36.7,147.0,0
1.0,298.6,309.7,1422.0,49.7,139.0,0
1.0,299.7,309.1,1352.0,46.1,102.0,0
0.0,295.6,306.0,1363.0,50.0,14.0,0
0.0,302.5,311.5,1802.0,26.4,192.0,0
0.0,302.4,310.1,1426.0,46.8,95.0,0
0.0,301.9,311.0,2691.0,12.1,31.0,1
0.0,302.6,311.5,1885.0,27.5,147.0,0
0.0,301.5,310.6,1481.0,46.8,20.0,0
2.0,299.8,309.5,1420.0,46.7,136.0,0
0.0,298.5,308.3,1504.0,38.0,20.0,0
1.0,299.7,311.1,1649.0,32.7,185.0,0
1.0,304.1,313.2,1510.0,46.9,152.0,0
0.0,296.3,307.3,1372.0,57.7,33.0,0
0.0,298.7,308.4,1750.0,25.8,72.0,0
0.0,300.4,311.6,1517.0,39.0,45.0,0
0.0,297.6,308.4,1460.0,40.3,195.0,0
0.0,298.3,308.2,1472.0,44.3,71.0,0
0.0,300.7,310.6,1520.0,45.9,146.0,0
0.0,298.0,307.8,1622.0,33.3,121.0,0
0.0,300.3,311.8,1567.0,37.7,180.0,0
1.0,302.5,310.3,1488.0,41.8,160.0,0
2.0,298.8,310.2,1663.0,30.4,209.0,0
1.0,299.0,308.8,1418.0,45.7,204.0,0
1.0,299.8,311.1,1562.0,35.7,170.0,0
0.0,303.7,312.5,1632.0,36.6,186.0,0
1.0,298.4,310.1,1335.0,57.8,96.0,0
0.0,303.6,312.9,1450.0,45.3,29.0,0
1.0,296.6,307.4,1544.0,42.3,170.0,0
0.0,298.1,308.3,1301.0,56.0,63.0,0
0.0,298.7,310.1,1676.0,33.5,70.0,0
0.0,299.9,310.5,1539.0,32.8,213.0,0
0.0,301.4,310.8,1431.0,44.3,21.0,0
0.0,300.0,311.3,1493.0,41.4,28.0,0
1.0,297.3,308.3,1459.0,59.6,207.0,1
2.0,303.4,311.8,1693.0,28.3,175.0,0
0.0,302.7,310.5,1351.0,41.8,10.0,1
2.0,300.5,310.5,1403.0,47.7,24.0,0
1.0,300.0,311.4,1352.0,61.8,10.0,0
1.0,300.1,309.7,1348.0,57.3,48.0,0
0.0,301.5,310.8,1593.0,34.5,162.0,0
1.0,299.3,310.7,1374.0,48.9,222.0,0
0.0,297.9,307.6,1687.0,29.1,176.0,0
1.0,299.6,309.0,1245.0,64.0,120.0,0
0.0,298.8,309.6,1442.0,50.0,104.0,0
1.0,297.6,309.3,1464.0,46.2,218.0,0
0.0,300.9,310.9,1749.0,26.4,40.0,0
1.0,299.8,309.7,1320.0,61.7,134.0,0
1.0,300.4,311.5,1476.0,32.6,144.0,0
0.0,300.4,311.4,1662.0,29.3,129.0,0
0.0,299.5,310.1,1585.0,35.2,50.0,0
1.0,303.9,313.2,1422.0,48.0,215.0,1
2.0,300.5,311.6,1351.0,53.5,78.0,0
0.0,300.3,309.3,1478.0,39.5,180.0,0
1.0,299.6,310.9,1630.0,29.8,206.0,0
0.0,297.4,308.4,1582.0,37.2,68.0,0
0.0,299.1,308.3,1431.0,52.3,38.0,0
1.0,299.2,308.8,1700.0,33.5,185.0,0
2.0,300.9,311.9,2140.0,16.5,43.0,0
0.0,298.0,309.6,1403.0,51.3,122.0,0
1.0,298.2,309.1,1411.0,45.8,157.0,0
1.0,299.7,310.9,1620.0,37.2,203.0,0
0.0,301.2,310.7,1644.0,31.6,166.0,0
2.0,298.2,308.8,1837.0,28.4,34.0,0
0.0,302.7,311.8,1461.0,46.1,10.0,0
0.0,301.1,311.1,1429.0,42.5,123.0,0
0.0,301.3,310.6,1576.0,30.4,92.0,0
0.0,304.1,313.1,1327.0,54.1,57.0,0
2.0,298.9,309.6,1546.0,35.3,190.0,0
0.0,295.8,306.5,1534.0,37.9,88.0,0
0.0,297.9,308.6,1757.0,27.5,118.0,0
0.0,300.1,309.4,1559.0,39.7,24.0,0
0.0,297.3,308.5,1350.0,57.6,186.0,0
0.0,302.9,312.3,1889.0,22.8,148.0,0
0.0,298.7,308.5,1375.0,46.4,48.0,0
1.0,302.4,310.2,1392.0,55.8,143.0,0
0.0,298.6,309.4,1375.0,55.4,145.0,0
2.0,297.5,308.9,1471.0,37.7,197.0,0
1.0,300.1,311.3,1748.0,26.6,42.0,0
0.0,300.4,311.4,1309.0,55.5,71.0,0
1.0,302.7,312.1,1378.0,46.9,176.0,0
0.0,299.2,309.1,1605.0,34.3,107.0,0
0.0,298.5,308.2,1451.0,47.5,18.0,0
1.0,298.8,309.6,1693.0,33.3,170.0,0
0.0,297.5,308.6,1380.0,53.5,192.0,0
0.0,299.0,310.1,1444.0,47.7,161.0,0
0.0,296.9,307.6,1514.0,35.7,100.0,0
0.0,299.2,308.5,1442.0,46.5,11.0,0
1.0,301.3,311.1,1492.0,41.2,223.0,0
0.0,298.9,310.0,2231.0,17.4,151.0,0
2.0,297.5,309.3,1459.0,49.7,201.0,0
1.0,299.0,310.2,1298.0,57.2,10.0,0
0.0,301.5,310.5,1479.0,34.2,147.0,0
0.0,302.3,310.8,1377.0,47.3,22.0,1
1.0,300.7,311.3,1487.0,39.8,50.0,0
1.0,300.1,309.2,1454.0,44.4,19.0,0
1.0,301.3,311.1,1438.0,43.0,137.0,0
0.0,302.7,310.6,1686.0,26.3,9.0,0
1.0,300.3,309.6,1524.0,38.4,54.0,0
0.0,297.5,308.2,1563.0,38.2,15.0,0
0.0,300.6,309.6,1684.0,32.8,53.0,0
0.0,298.7,309.8,1695.0,29.0,145.0,0
0.0,298.9,310.1,1361.0,51.7,192.0,0
1.0,302.4,311.9,1398.0,50.1,188.0,0
0.0,301.8,311.2,1840.0,26.6,202.0,0
1.0,304.0,313.1,1450.0,42.8,101.0,0
1.0,303.4,312.2,1615.0,35.7,56.0,0
0.0,298.1,308.7,1691.0,30.3,49.0,0
0.0,303.4,311.8,1499.0,45.0,16.0,0
1.0,304.0,313.0,1377.0,56.0,61.0,0
1.0,296.6,307.4,1790.0,25.8,72.0,0
0.0,298.9,309.0,1601.0,32.3,202.0,0
0.0,298.5,309.4,1578.0,36.3,71.0,0
0.0,300.3,309.4,1705.0,29.4,190.0,0
0.0,301.6,310.8,1355.0,57.8,195.0,1
1.0,298.1,310.0,1393.0,43.1,65.0,0
0.0,301.4,310.6,1445.0,43.9,210.0,0
1.0,303.5,312.7,2116.0,16.7,45.0,0
0.0,301.3,310.1,1355.0,53.6,193.0,0
0.0,302.0,311.0,1563.0,36.2,8.0,0
2.0,302.3,311.3,1744.0,30.3,116.0,0
0.0,299.0,310.1,1664.0,29.7,89.0,0
1.0,295.5,305.9,1380.0,52.4,202.0,0
0.0,298.3,308.1,1586.0,35.5,0.0,0
0.0,298.8,308.6,1593.0,35.5,175.0,0
0.0,299.1,310.3,1619.0,35.2,240.0,0
0.0,298.9,310.6,1387.0,52.7,2.0,0
1.0,303.4,311.6,1446.0,50.0,163.0,0
0.0,299.7,309.4,1399.0,39.9,91.0,0
1.0,300.5,309.8,1508.0,37.8,150.0,0
2.0,300.0,309.5,1735.0,28.9,82.0,0
0.0,297.9,309.1,1457.0,44.4,28.0,0
0.0,302.8,312.3,1764.0,29.9,162.0,0
0.0,299.6,309.2,1572.0,33.4,20.0,0
0.0,301.5,310.4,1474.0,39.9,53.0,0
0.0,302.4,310.1,2009.0,18.9,59.0,0
0.0,301.0,311.9,1889.0,23.5,198.0,0
0.0,297.2,308.5,1446.0,43.7,171.0,0
0.0,302.7,312.2,1376.0,52.8,164.0,0
0.0,302.9,312.3,1435.0,47.7,173.0,0
2.0,298.9,308.4,1632.0,31.8,17.0,0
1.0,300.6,310.0,1542.0,33.9,100.0,0
0.0,295.7,306.1,1343.0,54.4,119.0,0
0.0,299.7,310.3,1386.0,46.6,2.0,0
0.0,299.0,308.4,1356.0,52.6,188.0,0
0.0,298.2,309.0,1601.0,35.8,43.0,0
0.0,297.8,307.2,1498.0,38.1,188.0,0
2.0,300.7,310.2,1877.0,24.8,64.0,0
0.0,303.2,312.6,1601.0,35.3,148.0,0
0.0,302.1,311.0,1586.0,35.1,142.0,0
0.0,303.4,311.8,1366.0,50.9,200.0,1
0.0,300.3,311.5,1695.0,25.6,43.0,0
0.0,297.4,308.4,1392.0,49.7,174.0,0
0.0,300.7,311.7,1635.0,32.4,213.0,0
1.0,302.5,310.4,1605.0,36.0,69.0,0
0.0,301.2,310.4,1381.0,49.8,115.0,0
0.0,302.1,311.5,1533.0,39.4,26.0,0
0.0,303.1,312.7,1353.0,51.8,97.0,0
0.0,298.4,308.4,1515.0,40.1,179.0,0
0.0,303.8,313.1,1869.0,25.8,211.0,0
0.0,297.1,308.5,1323.0,44.4,207.0,1
2.0,299.8,311.3,1785.0,25.4,139.0,0
0.0,298.9,310.2,1971.0,23.2,155.0,0
1.0,303.3,311.5,1569.0,36.6,47.0,0
0.0,302.0,309.8,1456.0,58.1,145.0,0
1.0,299.4,308.9,1457.0,41.5,201.0,0
1.0,296.9,308.1,1440.0,46.3,64.0,0
1.0,298.5,309.6,1441.0,48.2,107.0,0
0.0,301.6,310.8,1418.0,44.7,46.0,0
2.0,299.7,309.2,1302.0,55.5,87.0,0
0.0,300.5,311.5,1490.0,38.4,67.0,0
1.0,302.9,312.4,1659.0,33.1,152.0,0
0.0,297.4,308.6,1488.0,36.4,71.0,0
1.0,298.1,308.0,2129.0,18.4,45.0,0
0.0,300.2,310.2,1600.0,31.5,23.0,0
0.0,296.9,307.8,1466.0,45.7,153.0,0
0.0,299.0,310.3,1929.0,24.4,180.0,0
0.0,300.8,309.6,1680.0,28.7,22.0,0
0.0,298.2,309.0,1610.0,31.7,155.0,0
0.0,301.5,310.5,1466.0,48.1,189.0,0
0.0,299.4,308.6,1492.0,40.5,181.0,0
0.0,302.0,310.8,1383.0,50.3,231.0,1
0.0,300.7,310.3,1458.0,40.0,207.0,0
0.0,299.3,309.0,1473.0,46.3,146.0,0
0.0,300.6,310.4,1446.0,49.7,155.0,0
0.0,302.2,311.3,1554.0,40.2,118.0,0
0.0,302.7,310.5,1725.0,29.0,209.0,0
2.0,300.7,310.5,1567.0,38.7,129.0,0
2.0,300.7,309.5,1667.0,30.5,29.0,0
0.0,300.3,311.8,1547.0,39.7,121.0,0
0.0,303.9,313.0,1759.0,28.4,74.0,0
1.0,302.7,311.6,1501.0,38.8,171.0,0
1.0,301.9,310.6,1475.0,47.8,179.0,0
1.0,302.3,311.7,1540.0,28.9,149.0,0
0.0,303.4,312.0,1521.0,35.9,215.0,1
1.0,299.3,308.5,1422.0,43.1,186.0,0
1.0,298.5,309.5,1483.0,44.8,92.0,0
1.0,300.7,311.7,2097.0,18.9,232.0,1
2.0,303.6,312.7,1403.0,46.2,57.0,0
0.0,298.1,308.0,1456.0,42.4,59.0,0
0.0,298.0,307.7,1643.0,32.3,200.0,0
0.0,301.4,310.7,1376.0,50.6,25.0,0
1.0,298.0,309.4,1276.0,65.9,50.0,0
0.0,300.8,310.1,1405.0,61.2,189.0,1
0.0,296.0,306.7,1917.0,21.0,127.0,0
0.0,303.8,312.6,1793.0,28.1,170.0,0
0.0,300.4,309.7,1740.0,31.1,113.0,0
0.0,302.4,310.2,1331.0,45.5,53.0,1
0.0,299.1,308.1,1479.0,40.7,10.0,0
0.0,301.5,310.6,1962.0,20.2,124.0,0
0.0,301.3,311.0,1542.0,35.1,204.0,0
0.0,300.8,312.0,1496.0,40.0,175.0,0
1.0,302.4,311.1,1443.0,51.8,178.0,0
2.0,301.5,310.5,1587.0,33.8,57.0,0
0.0,304.0,313.0,1397.0,42.4,113.0,0
2.0,302.0,310.5,1841.0,23.6,119.0,0
1.0,297.4,308.5,1566.0,31.4,76.0,0
1.0,300.1,309.4,1569.0,31.6,124.0,0
1.0,302.2,311.4,1372.0,55.1,9.0,0
0.0,299.4,310.7,1426.0,45.7,213.0,0
1.0,299.0,310.3,1657.0,31.0,70.0,0
2.0,299.8,310.2,1411.0,49.7,161.0,0
0.0,300.0,310.1,1465.0,40.9,60.0,0
0.0,303.2,311.4,1349.0,51.1,9.0,1
1.0,297.5,308.5,1662.0,30.3,26.0,0
1.0,298.2,308.8,1626.0,40.4,20.0,0
2.0,300.8,311.1,1698.0,24.8,156.0,0
0.0,296.8,307.6,1304.0,48.7,142.0,0
0.0,299.2,309.9,1516.0,41.4,219.0,0
0.0,297.7,308.1,1697.0,29.1,179.0,0
0.0,298.6,310.0,1517.0,41.2,64.0,0
2.0,298.5,309.4,2011.0,21.0,59.0,0
0.0,302.3,311.4,1504.0,38.7,65.0,0
0.0,300.9,312.1,1359.0,51.7,146.0,0
2.0,302.8,312.3,1336.0,57.5,187.0,0
0.0,297.5,308.4,1384.0,56.0,73.0,0
0.0,298.3,308.8,1454.0,49.0,166.0,0
0.0,303.4,311.6,1564.0,41.9,137.0,0
0.0,298.6,309.6,1386.0,48.6,25.0,0
1.0,299.7,308.9,1551.0,35.4,82.0,0
0.0,297.7,308.8,1354.0,50.2,103.0,0
1.0,304.1,313.5,1428.0,39.9,88.0,0
0.0,298.4,309.5,1376.0,50.4,202.0,0
1.0,300.7,311.9,1366.0,55.1,36.0,0
1.0,300.9,310.9,1636.0,35.3,153.0,0
1.0,296.7,307.4,1540.0,38.7,45.0,0
1.0,300.6,309.5,1530.0,40.2,93.0,0
0.0,302.6,310.4,1514.0,42.7,75.0,0
0.0,300.5,310.4,1702.0,33.1,71.0,0
1.0,300.0,309.1,1463.0,45.7,11.0,0
0.0,298.2,308.8,1362.0,57.3,28.0,0
2.0,298.5,308.4,1612.0,36.1,174.0,0
0.0,301.5,311.0,1494.0,45.3,99.0,0
0.0,302.6,312.1,1344.0,51.0,206.0,0
0.0,297.2,308.3,1569.0,31.2,63.0,0
2.0,301.1,311.0,1339.0,52.8,194.0,0
1.0,299.7,309.2,1597.0,32.9,135.0,0
1.0,303.0,311.1,1597.0,36.7,191.0,0
0.0,298.9,310.1,1495.0,42.9,175.0,0
0.0,300.8,309.6,1498.0,45.8,47.0,0
0.0,297.5,309.4,1503.0,40.6,144.0,0
1.0,299.2,310.4,1325.0,52.0,34.0,0
0.0,299.9,309.2,1491.0,44.3,214.0,0
0.0,301.0,311.0,1402.0,55.3,98.0,0
0.0,301.3,310.7,1594.0,34.1,172.0,0
0.0,297.5,308.4,1440.0,35.9,13.0,0
1.0,301.7,310.6,1492.0,42.2,85.0,0
1.0,298.5,308.8,1553.0,34.9,18.0,0
1.0,300.3,311.6,1617.0,32.5,115.0,0
1.0,299.5,310.7,1424.0,41.3,101.0,0
0.0,299.0,310.1,1447.0,42.8,104.0,0
0.0,300.7,309.8,1596.0,31.5,123.0,0
0.0,302.3,310.9,1545.0,36.7,18.0,0
1.0,300.8,311.2,1634.0,31.9,178.0,0
0.0,295.6,306.2,1823.0,25.8,29.0,0
0.0,300.9,311.2,1353.0,60.4,139.0,0
0.0,302.4,311.1,1634.0,34.2,184.0,0
0.0,299.8,309.9,1553.0,36.6,157.0,0
1.0,300.4,311.4,1352.0,57.3,116.0,0
1.0,298.8,309.8,1490.0,38.6,127.0,0
2.0,298.0,307.8,1588.0,35.4,114.0,0
0.0,300.5,309.3,1417.0,51.5,231.0,1
2.0,298.3,308.1,2636.0,12.8,84.0,0
0.0,299.8,311.1,1412.0,42.5,181.0,0
0.0,298.0,307.8,1567.0,36.4,109.0,0
0.0,303.0,311.1,1525.0,40.7,179.0,0
2.0,298.8,308.5,1359.0,47.6,85.0,0
1.0,299.5,310.8,1507.0,40.2,156.0,0
1.0,296.4,307.3,2077.0,19.1,80.0,0
1.0,298.2,309.0,1410.0,47.6,76.0,0
1.0,297.4,307.9,1627.0,34.3,166.0,0
1.0,298.4,309.5,1519.0,35.4,133.0,0
0.0,301.3,311.0,1542.0,33.6,80.0,0
0.0,299.8,309.4,1475.0,43.4,51.0,0
0.0,298.4,309.3,1542.0,35.4,208.0,0
1.0,300.2,311.3,1491.0,37.3,102.0,0
1.0,297.2,308.1,1554.0,41.3,147.0,0
0.0,299.7,310.9,1477.0,40.4,83.0,0
1.0,299.8,309.4,1751.0,27.0,173.0,0
1.0,297.4,308.4,1478.0,46.2,95.0,0
0.0,298.8,309.8,1663.0,28.2,67.0,0
0.0,297.4,308.8,1353.0,49.4,188.0,0
1.0,298.7,309.4,1375.0,48.3,157.0,0
1.0,298.8,309.7,1499.0,40.3,154.0,0
0.0,300.7,311.1,1426.0,46.2,97.0,0
1.0,297.2,308.3,1794.0,27.5,38.0,0
0.0,303.9,313.2,1590.0,31.9,5.0,0
0.0,303.5,312.1,1326.0,55.7,114.0,0
0.0,298.3,308.5,1664.0,31.6,144.0,0
0.0,299.0,308.7,1426.0,38.6,16.0,0
1.0,296.9,307.8,1840.0,24.6,157.0,0
0.0,301.9,310.9,1567.0,39.0,214.0,1
0.0,298.9,310.2,1706.0,27.6,103.0,0
1.0,297.5,308.3,1622.0,37.2,103.0,0
2.0,298.2,309.0,1371.0,55.7,23.0,0
1.0,299.0,308.7,1620.0,35.4,199.0,0
0.0,300.4,309.7,1467.0,36.9,131.0,0
0.0,300.7,309.6,1500.0,44.1,122.0,0
0.0,296.8,307.8,1565.0,39.5,124.0,0
1.0,298.5,309.0,1741.0,28.0,21.0,0
1.0,300.5,312.0,1779.0,27.7,46.0,0
0.0,299.3,310.5,1505.0,38.8,30.0,0
1.0,297.4,309.3,1775.0,25.8,91.0,0
1.0,303.8,313.2,1710.0,26.5,190.0,0
1557.0,309.8,0.0,298.8,139.0,37.2,0
1560.0,311.2,1.0,299.7,126.0,43.9,0
1418.0,312.1,0.0,303.3,83.0,44.7,0
1435.0,308.1,0.0,297.4,110.0,45.7,0
1476.0,311.2,1.0,301.4,25.0,36.5,0
1616.0,308.8,0.0,298.2,16.0,33.7,0
1487.0,310.0,1.0,298.9,129.0,36.6,0
1589.0,310.7,0.0,299.5,5.0,33.5,0
1335.0,311.9,1.0,300.4,9.0,58.3,0
1777.0,310.3,2.0,300.8,38.0,30.1,0
1563.0,309.4,2.0,300.1,28.0,40.8,0
1577.0,311.3,1.0,302.2,112.0,29.8,0
2663.0,312.0,1.0,303.7,71.0,11.4,1
1466.0,311.7,1.0,302.2,66.0,49.0,0
1432.0,311.6,0.0,301.1,202.0,48.1,0
1616.0,309.8,0.0,298.9,110.0,36.5,0
1428.0,309.8,0.0,300.5,119.0,43.8,0
1401.0,311.9,0.0,302.5,203.0,44.9,0
1505.0,311.2,1.0,302.3,78.0,36.7,0
1532.0,310.2,2.0,298.9,166.0,37.7,0
1789.0,313.0,1.0,303.8,215.0,23.5,0
1539.0,308.6,0.0,298.9,4.0,45.4,0
1379.0,309.0,0.0,297.9,28.0,47.3,0
1493.0,310.6,0.0,301.0,206.0,37.8,1
1544.0,310.4,0.0,300.9,148.0,36.0,0
1675.0,310.6,0.0,299.7,129.0,31.3,0
1602.0,307.7,1.0,298.3,106.0,33.4,0
1658.0,309.2,0.0,299.9,16.0,34.8,0
1590.0,313.5,0.0,304.3,17.0,29.8,0
1897.0,313.1,0.0,303.5,75.0,23.6,0
1386.0,309.7,1.0,302.0,142.0,62.7,1
1558.0,312.0,0.0,300.5,113.0,36.7,0
1517.0,310.4,1.0,301.0,145.0,46.1,0
1476.0,311.8,0.0,302.4,110.0,46.6,0
1493.0,307.9,0.0,297.0,173.0,46.1,0
1301.0,311.6,1.0,301.0,9.0,55.0,0
1717.0,310.7,0.0,301.9,27.0,26.8,0
1472.0,310.4,0.0,299.2,32.0,43.3,0
1421.0,309.6,1.0,300.7,165.0,49.8,0
1305.0,308.4,2.0,297.0,168.0,54.6,0
1520.0,308.0,2.0,298.0,51.0,39.6,0
1570.0,309.4,0.0,298.3,138.0,35.6,0
1490.0,308.4,2.0,297.5,34.0,39.7,0
1556.0,309.2,0.0,299.4,75.0,35.7,0
1577.0,310.1,0.0,298.9,80.0,41.4,0
1366.0,310.6,0.0,302.0,206.0,47.7,0
1471.0,309.4,0.0,298.6,141.0,48.0,0
1672.0,310.0,0.0,298.8,150.0,30.4,0
1512.0,309.3,0.0,298.4,18.0,35.8,0
1467.0,311.6,1.0,300.2,23.0,40.7,0
1441.0,307.9,0.0,297.2,195.0,40.0,0
1532.0,310.4,1.0,302.6,77.0,36.1,0
1656.0,309.7,0.0,300.2,120.0,34.3,0
1699.0,309.1,0.0,300.3,178.0,30.3,0
1594.0,310.4,0.0,299.1,147.0,33.3,0
1369.0,310.4,2.0,301.6,156.0,45.4,0
1621.0,306.0,0.0,295.5,176.0,29.5,0
1918.0,311.0,0.0,301.1,28.0,21.7,0
1609.0,308.6,0.0,297.4,116.0,36.2,0
1486.0,310.0,0.0,300.0,69.0,41.8,0
1458.0,310.0,2.0,299.0,221.0,44.9,0
1491.0,309.0,0.0,298.2,121.0,38.3,0
1471.0,308.5,0.0,297.2,41.0,41.7,0
1531.0,308.7,0.0,297.3,116.0,36.7,0
