x0,x1,x2,x3,x4,x5,y
0.0,298.0,307.7,1643.0,32.3,200.0,0
1.0,301.2,310.9,1359.0,50.8,118.0,0
0.0,298.2,307.6,1511.0,31.0,209.0,1
0.0,300.0,311.4,1604.0,38.7,185.0,0
1.0,302.1,311.1,1605.0,37.6,171.0,0
1.0,298.2,308.3,1522.0,49.1,22.0,0
0.0,301.8,311.2,1840.0,26.6,202.0,0
1.0,298.1,308.6,1716.0,30.7,119.0,0
2.0,302.5,310.9,1356.0,55.5,101.0,1
0.0,300.0,310.5,1412.0,52.4,142.0,0
0.0,299.8,309.7,1624.0,34.2,96.0,0
0.0,300.7,311.0,1312.0,52.1,107.0,0
1.0,301.9,310.9,1763.0,28.4,103.0,0
1.0,302.5,311.5,1481.0,41.1,215.0,0
0.0,301.6,310.8,1726.0,26.7,150.0,0
0.0,301.3,311.1,1504.0,39.1,2.0,0
0.0,301.3,310.0,1665.0,31.4,0.0,0
0.0,299.8,309.1,1612.0,35.4,205.0,0
0.0,301.4,310.7,1428.0,53.7,176.0,0
1.0,299.0,310.1,1487.0,47.5,123.0,0
0.0,302.4,310.6,1445.0,40.3,162.0,0
0.0,297.1,308.1,1633.0,33.3,192.0,0
2.0,299.2,308.4,1388.0,53.2,59.0,0
0.0,300.8,309.6,1498.0,45.8,47.0,0
0.0,303.7,313.1,1355.0,49.1,188.0,0
0.0,301.8,310.7,2092.0,18.6,51.0,0
1.0,303.0,311.2,1460.0,43.9,103.0,0
0.0,300.1,309.7,1481.0,37.9,34.0,0
2.0,296.6,307.4,1406.0,41.5,189.0,0
1.0,297.5,308.6,1255.0,60.7,77.0,0
0.0,301.7,310.8,1493.0,47.6,145.0,0
1.0,300.2,311.4,1570.0,35.3,138.0,0
1.0,301.5,311.1,1507.0,38.6,149.0,0
0.0,303.2,311.2,1427.0,45.6,25.0,0
0.0,301.0,310.4,2204.0,16.6,175.0,0
1.0,295.8,306.4,1335.0,51.7,69.0,0
0.0,298.5,309.5,1579.0,38.6,126.0,0
0.0,303.7,312.5,1481.0,33.3,182.0,0
0.0,302.7,310.7,1369.0,47.5,11.0,1
0.0,300.5,309.3,1528.0,37.0,221.0,0
1.0,297.5,308.0,1560.0,39.0,141.0,0
0.0,300.5,309.3,1574.0,33.5,101.0,0
1.0,297.4,308.7,1798.0,23.0,135.0,0
0.0,297.8,308.8,1548.0,36.9,64.0,0
1.0,300.0,309.1,1624.0,30.8,155.0,0
0.0,298.2,308.7,1408.0,40.0,9.0,0
1.0,297.6,309.0,1427.0,45.6,179.0,0
0.0,302.6,310.8,1470.0,41.2,156.0,0
0.0,297.7,309.1,1477.0,38.3,60.0,0
0.0,300.4,310.1,1544.0,41.9,184.0,0
0.0,299.1,308.4,1543.0,37.9,130.0,0
0.0,299.8,309.3,1291.0,56.4,188.0,0
0.0,299.6,310.2,1381.0,60.5,13.0,0
2.0,300.7,312.3,1670.0,27.3,81.0,0
0.0,298.3,309.2,1562.0,37.6,137.0,0
0.0,302.3,311.0,1329.0,51.5,154.0,0
1.0,299.0,310.3,1558.0,35.4,223.0,0
1.0,303.8,312.5,1366.0,45.1,143.0,0
2.0,298.6,309.4,1439.0,47.1,149.0,0
1.0,297.2,308.6,1498.0,44.4,9.0,0
1.0,301.0,310.8,1533.0,39.3,194.0,0
0.0,300.4,311.6,1200.0,76.6,3.0,1
0.0,302.6,312.1,1668.0,28.7,180.0,0
0.0,300.8,311.7,1397.0,43.5,227.0,0
1.0,303.4,311.8,1316.0,50.9,69.0,1
1.0,297.4,308.6,1452.0,41.2,197.0,0
0.0,299.8,311.2,1369.0,46.2,146.0,0
0.0,298.0,307.8,1386.0,57.3,147.0,0
0.0,299.2,308.5,1867.0,27.0,138.0,0
0.0,300.6,310.8,1533.0,38.5,117.0,0
0.0,302.8,312.3,1494.0,37.5,198.0,0
1.0,303.0,311.0,1409.0,41.7,120.0,0
2.0,300.5,310.8,1631.0,30.5,132.0,0
0.0,299.9,309.2,1333.0,50.8,61.0,0
0.0,301.6,310.8,1535.0,35.4,148.0,0
2.0,300.7,310.6,1505.0,40.6,179.0,0
1.0,298.6,309.5,1580.0,33.9,70.0,0
2.0,298.1,308.5,1392.0,44.8,111.0,0
0.0,300.9,311.6,1671.0,33.5,148.0,0
0.0,301.2,310.8,1461.0,40.6,47.0,0
1.0,298.8,310.2,1527.0,31.2,102.0,0
0.0,300.4,310.8,1390.0,52.5,144.0,0
0.0,300.4,309.8,1549.0,38.9,150.0,0
0.0,302.3,311.4,1511.0,34.7,75.0,0
0.0,299.2,308.5,1438.0,46.6,63.0,0
0.0,298.5,309.6,1724.0,26.4,100.0,0
0.0,297.4,308.6,1635.0,30.5,159.0,0
1.0,300.4,309.7,1685.0,32.3,167.0,0
2.0,302.2,311.2,1692.0,28.2,122.0,0
0.0,296.7,307.7,1524.0,36.8,82.0,0
2.0,298.7,309.6,1755.0,26.9,73.0,0
1.0,299.9,309.5,1372.0,56.2,133.0,0
1.0,303.4,312.2,1561.0,38.2,45.0,0
1.0,297.6,307.2,1470.0,42.6,44.0,0
1.0,302.6,312.3,1454.0,54.8,253.0,1
1.0,298.2,308.9,1414.0,44.3,68.0,0
1.0,298.9,310.1,1549.0,40.2,65.0,0
0.0,297.0,307.7,1315.0,60.1,128.0,0
0.0,298.9,309.3,1665.0,32.5,93.0,0
0.0,297.9,309.1,1521.0,36.1,15.0,0
0.0,301.3,310.3,1460.0,41.5,197.0,0
0.0,297.3,308.5,1384.0,39.6,144.0,0
0.0,297.5,309.0,1470.0,43.5,191.0,0
0.0,298.2,309.4,1447.0,47.1,185.0,0
2.0,300.1,311.6,1674.0,29.6,85.0,0
1.0,302.5,310.3,1447.0,39.2,172.0,0
0.0,304.0,313.2,1314.0,47.1,144.0,0
1.0,298.2,309.2,1524.0,34.6,161.0,0
1.0,300.4,311.5,1750.0,27.3,116.0,0
1.0,300.7,310.9,1486.0,38.9,106.0,0
1.0,302.6,311.0,1542.0,39.7,141.0,0
1.0,302.4,311.1,1887.0,22.4,197.0,0
0.0,300.0,311.2,1629.0,31.7,62.0,0
0.0,300.5,311.8,1596.0,34.8,87.0,0
0.0,297.4,308.5,1477.0,40.7,74.0,0
2.0,298.1,309.9,1686.0,29.1,60.0,0
0.0,299.3,308.6,1314.0,48.2,65.0,0
0.0,301.9,310.9,1799.0,24.2,54.0,0
0.0,299.7,309.2,1401.0,54.1,118.0,0
1.0,297.5,308.4,1350.0,52.2,157.0,0
1.0,297.4,308.6,1643.0,31.0,89.0,0
2.0,298.8,309.8,1911.0,21.6,126.0,0
0.0,303.7,312.3,1384.0,45.9,121.0,0
0.0,300.9,310.7,1359.0,46.0,151.0,0
0.0,298.5,310.2,1676.0,32.7,18.0,0
1.0,299.9,310.4,1367.0,53.3,201.0,0
0.0,304.0,313.1,1404.0,47.1,90.0,0
0.0,299.0,310.0,1509.0,38.0,168.0,0
1.0,297.3,309.0,1556.0,39.5,168.0,0
0.0,299.9,309.2,1761.0,25.6,115.0,0
0.0,300.3,309.6,1326.0,52.4,57.0,0
0.0,298.4,308.2,1850.0,27.0,194.0,0
0.0,300.5,309.5,1542.0,38.5,108.0,0
1.0,299.7,309.6,1540.0,34.4,91.0,0
0.0,302.5,311.2,1545.0,40.1,165.0,0
1.0,302.2,311.6,1379.0,42.9,13.0,0
0.0,302.4,311.0,1475.0,47.9,79.0,0
0.0,298.2,307.8,1439.0,41.6,62.0,0
0.0,299.1,308.8,1429.0,50.1,84.0,0
0.0,297.5,308.4,1489.0,39.5,96.0,0
0.0,298.1,308.7,1341.0,55.7,30.0,0
0.0,300.3,311.8,1360.0,48.0,119.0,0
0.0,303.5,311.6,1577.0,38.1,112.0,0
0.0,298.3,307.7,1465.0,49.4,109.0,0
2.0,299.8,310.2,1573.0,33.3,168.0,0
0.0,302.3,311.1,1373.0,53.0,181.0,0
0.0,300.5,310.4,1761.0,26.5,12.0,0
0.0,300.8,310.7,1525.0,39.4,175.0,0
0.0,302.8,312.4,1651.0,27.0,200.0,0
0.0,300.0,310.5,1517.0,42.2,186.0,0
0.0,299.7,309.2,1620.0,30.0,168.0,0
0.0,301.7,310.7,1542.0,40.0,188.0,0
2.0,300.6,311.9,1604.0,30.5,45.0,0
0.0,303.0,312.7,1551.0,41.8,111.0,0
0.0,299.6,311.0,1574.0,35.0,133.0,0
0.0,300.1,309.7,1641.0,30.4,41.0,0
0.0,303.5,312.9,1544.0,36.9,87.0,0
0.0,298.6,308.2,1361.0,68.2,172.0,1
1.0,299.4,308.6,1455.0,42.7,183.0,0
2.0,299.7,310.8,1418.0,46.6,197.0,0
0.0,300.6,309.6,1409.0,42.4,57.0,0
0.0,299.4,309.1,1207.0,66.5,66.0,0
1.0,302.2,311.2,1561.0,34.9,106.0,0
1.0,298.7,309.9,2083.0,18.2,205.0,0
0.0,302.4,310.3,1520.0,31.6,121.0,0
0.0,298.3,308.9,1695.0,30.7,174.0,0
0.0,298.9,310.0,1482.0,41.1,82.0,0
0.0,302.5,310.9,1624.0,34.4,146.0,0
1.0,303.8,312.6,1406.0,47.1,162.0,0
1.0,300.8,312.4,1465.0,43.7,139.0,0
2.0,298.7,309.7,1311.0,54.5,52.0,0
0.0,298.4,308.7,1523.0,36.1,126.0,0
0.0,303.7,312.7,1426.0,45.5,192.0,0
0.0,300.4,312.0,1366.0,43.0,117.0,0
2.0,299.8,309.0,1467.0,37.3,193.0,0
0.0,304.2,313.4,1568.0,37.6,25.0,0
0.0,300.5,311.7,1445.0,44.8,83.0,0
1.0,299.6,310.9,1474.0,39.7,64.0,0
0.0,297.8,307.7,1505.0,39.7,25.0,0
0.0,298.1,308.5,1498.0,49.4,5.0,0
2.0,299.6,309.2,1597.0,36.3,35.0,0
0.0,296.0,306.7,1416.0,44.2,46.0,0
1.0,301.0,312.2,1499.0,41.5,140.0,0
0.0,299.2,310.4,1379.0,46.8,39.0,0
0.0,303.8,313.0,1452.0,38.6,72.0,0
0.0,302.1,310.7,1325.0,45.1,208.0,1
0.0,303.6,312.9,1480.0,41.4,135.0,0
0.0,302.5,310.5,1520.0,41.2,154.0,0
0.0,302.2,311.5,1543.0,38.5,37.0,0
0.0,299.3,308.9,1258.0,69.4,119.0,1
1.0,302.4,311.1,1480.0,45.7,200.0,0
0.0,298.2,308.2,1436.0,50.2,43.0,0
0.0,299.7,309.5,1352.0,49.7,184.0,0
1.0,299.3,308.7,1390.0,49.3,215.0,0
0.0,298.4,308.6,1433.0,47.1,101.0,0
1.0,298.5,308.2,1564.0,37.5,15.0,0
0.0,301.1,311.1,1711.0,29.1,170.0,0
0.0,300.1,311.4,1467.0,35.7,45.0,0
2.0,302.3,311.3,1744.0,30.3,116.0,0
0.0,296.9,308.0,1514.0,41.0,120.0,0
1.0,301.0,311.3,1454.0,41.5,57.0,0
1.0,297.4,309.3,1622.0,35.0,123.0,0
1.0,300.5,311.8,1636.0,34.4,2.0,0
2.0,301.0,310.9,1495.0,37.3,21.0,0
1.0,299.3,310.5,1404.0,47.5,12.0,0
1.0,302.3,311.4,1909.0,23.2,25.0,0
0.0,297.4,308.4,1664.0,28.1,67.0,0
0.0,300.8,310.8,1460.0,53.8,41.0,0
1.0,300.7,311.0,1378.0,41.2,93.0,0
0.0,302.6,311.6,1453.0,37.0,135.0,0
0.0,298.2,309.0,1418.0,44.2,87.0,0
2.0,300.7,311.9,1389.0,46.5,186.0,0
0.0,298.1,307.9,1425.0,58.2,57.0,0
1.0,296.2,307.0,1516.0,37.6,25.0,0
0.0,298.5,308.1,1662.0,28.6,48.0,0
0.0,300.5,311.1,1491.0,42.6,11.0,0
0.0,298.2,309.0,1341.0,43.8,171.0,0
0.0,301.1,310.8,1274.0,55.7,169.0,0
0.0,298.8,310.0,1412.0,46.3,107.0,0
1.0,302.6,310.5,1420.0,56.4,57.0,0
1.0,300.9,309.7,1394.0,48.8,192.0,0
0.0,299.1,308.3,1533.0,42.4,48.0,0
1.0,300.4,309.5,1888.0,21.9,221.0,0
0.0,298.9,310.6,1585.0,38.1,7.0,0
2.0,298.3,309.6,1546.0,36.2,177.0,0
0.0,298.0,308.1,1877.0,24.3,0.0,0
2.0,298.3,308.9,1706.0,31.8,8.0,0
1.0,297.6,308.3,1648.0,29.1,134.0,0
0.0,300.7,312.0,1550.0,32.4,5.0,0
0.0,300.5,311.5,1651.0,36.9,65.0,0
0.0,298.0,309.2,1378.0,49.7,94.0,0
0.0,302.4,311.8,1255.0,59.0,138.0,0
1.0,298.2,309.0,1723.0,26.6,168.0,0
0.0,302.5,310.2,1586.0,32.2,64.0,0
0.0,300.5,310.3,1683.0,31.5,8.0,0
0.0,299.2,308.9,1526.0,37.9,177.0,0
0.0,298.4,309.3,1395.0,47.6,24.0,0
2.0,299.2,308.7,1448.0,51.4,173.0,0
0.0,299.6,309.5,1570.0,35.5,189.0,0
1.0,298.1,307.7,1435.0,40.9,147.0,0
1.0,298.0,308.2,1466.0,42.6,2.0,0
1.0,297.4,308.7,1481.0,48.0,117.0,0
0.0,297.5,308.3,1596.0,36.8,77.0,0
1.0,298.2,307.7,1952.0,21.6,93.0,0
2.0,299.1,309.4,1811.0,24.6,77.0,0
0.0,301.5,310.5,2289.0,16.4,112.0,0
0.0,303.4,311.5,1424.0,50.8,128.0,0
0.0,303.4,311.8,1366.0,50.9,200.0,1
0.0,300.3,311.8,1567.0,37.7,180.0,0
0.0,297.8,307.6,1607.0,30.3,62.0,0
0.0,298.3,308.5,1606.0,33.6,67.0,0
0.0,297.9,309.0,1382.0,43.9,116.0,0
0.0,298.6,310.1,1533.0,33.9,24.0,0
1.0,302.5,312.0,1451.0,43.2,189.0,0
0.0,297.2,308.6,1636.0,31.3,192.0,0
1.0,304.3,313.5,1525.0,42.0,2.0,0
0.0,299.6,309.0,1372.0,60.4,149.0,0
0.0,300.8,310.7,1633.0,27.8,0.0,0
0.0,298.7,308.5,1467.0,40.7,106.0,0
1.0,300.7,311.8,1407.0,42.4,224.0,0
0.0,300.5,309.9,1423.0,47.9,114.0,0
1.0,300.4,311.8,1442.0,45.1,0.0,0
0.0,298.2,307.9,1399.0,54.9,139.0,0
0.0,301.4,310.4,1737.0,31.9,96.0,0
0.0,298.9,309.0,1410.0,65.7,191.0,1
1.0,302.7,312.0,1944.0,21.4,71.0,0
1.0,296.7,307.7,1597.0,32.1,114.0,0
1.0,299.9,311.3,1445.0,41.2,169.0,0
0.0,297.1,308.5,1483.0,46.9,203.0,0
1.0,297.2,308.8,1485.0,47.9,143.0,0
1.0,298.0,309.0,1393.0,55.9,79.0,0
1.0,299.9,311.2,1579.0,35.5,162.0,0
0.0,300.4,310.6,1384.0,48.7,24.0,0
0.0,298.6,309.5,1547.0,44.8,36.0,0
1.0,301.6,310.4,1455.0,39.0,118.0,0
0.0,302.7,311.7,1480.0,45.2,8.0,0
1.0,299.5,310.1,1359.0,61.1,67.0,0
0.0,300.9,311.0,1432.0,48.1,59.0,0
2.0,297.3,308.0,1384.0,49.1,206.0,0
0.0,302.9,312.4,2030.0,19.1,192.0,0
0.0,296.4,307.4,1403.0,48.4,70.0,0
1.0,301.6,310.7,1813.0,24.6,210.0,0
0.0,297.5,308.4,1511.0,42.8,209.0,0
1.0,300.8,310.6,1505.0,36.2,0.0,0
0.0,300.1,311.5,1659.0,31.1,203.0,0
1.0,300.0,311.4,1864.0,23.3,2.0,0
0.0,300.3,309.2,1398.0,54.4,198.0,0
0.0,302.8,312.3,1473.0,42.6,232.0,0
2.0,304.0,313.2,1612.0,31.7,206.0,0
1.0,298.0,307.5,1387.0,45.5,166.0,0
0.0,300.5,309.3,1465.0,46.0,89.0,0
1.0,298.9,309.9,1449.0,44.1,112.0,0
0.0,298.1,309.0,1559.0,34.0,54.0,0
0.0,302.2,311.8,1618.0,36.0,158.0,0
0.0,299.6,309.5,1803.0,27.7,159.0,0
0.0,297.0,308.1,1455.0,43.5,122.0,0
1.0,302.5,312.0,1521.0,40.2,174.0,0
0.0,301.4,310.4,1388.0,45.3,188.0,0
0.0,297.3,308.1,1568.0,34.4,194.0,0
1.0,297.9,307.5,1647.0,30.8,212.0,0
0.0,298.5,309.7,2617.0,12.1,102.0,1
0.0,298.8,309.4,1387.0,54.1,171.0,0
0.0,303.7,313.1,1683.0,28.4,46.0,0
0.0,300.0,309.7,1586.0,37.8,103.0,0
0.0,301.7,311.0,1546.0,43.0,23.0,0
0.0,299.3,310.8,1391.0,46.9,21.0,0
1.0,301.9,309.6,1439.0,41.7,201.0,0
0.0,297.0,307.7,1731.0,28.5,186.0,0
0.0,299.0,308.7,1892.0,22.8,96.0,0
1.0,300.6,310.7,1705.0,31.2,181.0,0
0.0,298.9,308.7,1356.0,50.7,185.0,0
0.0,301.6,310.9,1632.0,31.6,189.0,0
1.0,302.5,311.1,1638.0,32.0,198.0,0
2.0,300.6,311.5,1282.0,60.2,24.0,0
0.0,297.4,308.4,1394.0,50.1,213.0,0
0.0,297.5,308.7,1454.0,45.0,19.0,0
0.0,301.6,311.0,1485.0,40.1,142.0,0
1.0,299.7,309.2,1412.0,45.3,205.0,0
1.0,302.3,311.0,1526.0,37.7,171.0,0
2.0,297.3,308.3,1461.0,41.5,108.0,0
0.0,301.3,311.0,1418.0,41.9,208.0,0
0.0,295.7,306.2,1458.0,40.6,103.0,0
0.0,297.9,309.0,1629.0,29.0,26.0,0
0.0,300.8,310.2,1514.0,40.0,155.0,0
1.0,297.8,307.4,1330.0,51.7,183.0,0
1.0,297.6,308.3,1538.0,40.2,0.0,0
0.0,302.3,311.0,1442.0,43.7,152.0,0
0.0,298.3,308.9,1348.0,55.5,102.0,0
2.0,296.6,307.4,1333.0,50.2,177.0,0
0.0,301.9,310.4,1518.0,34.1,155.0,0
1.0,297.3,308.5,1524.0,49.3,176.0,0
0.0,297.6,308.9,1449.0,47.7,209.0,0
0.0,299.8,309.4,1555.0,34.8,122.0,0
1.0,301.3,311.1,1581.0,30.9,31.0,0
0.0,298.2,307.6,1369.0,54.5,82.0,0
0.0,300.9,312.1,1462.0,46.0,166.0,0
0.0,302.6,312.1,1499.0,35.0,215.0,0
2.0,303.3,311.8,1649.0,29.4,49.0,0
0.0,298.9,310.6,1406.0,43.8,12.0,0
1.0,303.7,312.7,1612.0,36.3,200.0,0
0.0,296.9,307.9,1423.0,43.9,149.0,0
0.0,297.4,308.6,1439.0,51.9,188.0,0
0.0,298.4,309.1,1467.0,42.5,139.0,0
1.0,299.0,310.0,1341.0,58.9,126.0,0
0.0,302.9,312.2,1571.0,40.6,139.0,0
0.0,298.8,309.6,1890.0,24.0,173.0,0
2.0,301.5,310.8,1474.0,38.7,58.0,0
0.0,297.4,308.1,1348.0,57.4,66.0,0
2.0,301.3,310.1,1469.0,39.7,179.0,0
1.0,297.1,307.9,1609.0,38.9,166.0,0
0.0,302.5,311.9,1520.0,44.9,94.0,0
2.0,299.1,310.0,1657.0,33.1,187.0,0
2.0,300.8,310.8,1466.0,45.2,188.0,0
2.0,296.4,307.5,1403.0,52.8,94.0,0
2.0,300.4,310.2,1431.0,43.2,0.0,0
1.0,300.4,309.8,1725.0,30.4,195.0,0
1.0,297.7,309.5,2027.0,19.8,39.0,0
0.0,299.2,310.5,1384.0,48.7,93.0,0
0.0,302.8,312.2,1746.0,27.4,44.0,0
0.0,300.4,310.5,1402.0,54.3,44.0,0
1.0,301.2,312.4,1505.0,39.6,102.0,0
1.0,302.0,310.5,1381.0,58.4,201.0,0
1.0,304.0,313.2,1500.0,40.6,124.0,0
1.0,298.7,309.9,1434.0,53.0,144.0,0
0.0,300.8,309.7,1373.0,45.4,179.0,0
0.0,297.2,307.9,1441.0,40.0,195.0,0
0.0,303.5,311.5,1535.0,33.3,120.0,0
0.0,303.5,312.1,1326.0,55.7,114.0,0
0.0,300.2,309.5,1495.0,32.6,49.0,0
0.0,302.6,312.4,1386.0,45.8,38.0,0
0.0,301.3,310.8,1450.0,46.9,59.0,0
0.0,302.0,310.4,1895.0,23.2,161.0,0
1.0,303.9,312.7,1485.0,43.3,174.0,0
1.0,297.1,308.4,1583.0,38.2,150.0,0
2.0,297.7,309.7,1440.0,51.1,191.0,0
0.0,302.2,310.8,1350.0,56.6,76.0,0
1.0,300.7,309.6,1421.0,49.8,165.0,0
0.0,298.0,307.8,1839.0,22.7,79.0,0
2.0,297.8,307.9,1600.0,33.5,13.0,0
1.0,303.5,312.9,1438.0,42.8,106.0,0
1.0,298.1,308.2,1654.0,35.3,155.0,0
1.0,300.6,309.8,1532.0,42.5,130.0,0
0.0,301.8,310.3,1482.0,41.4,63.0,0
0.0,303.6,312.5,1286.0,62.4,101.0,0
0.0,297.6,309.2,1390.0,43.3,221.0,0
2.0,302.6,311.7,1471.0,48.3,25.0,0
1.0,299.2,308.2,1674.0,28.2,14.0,0
0.0,299.8,309.3,1299.0,65.1,212.0,1
2.0,298.1,307.6,1542.0,37.1,84.0,0
0.0,295.8,306.4,1339.0,53.2,67.0,0
0.0,298.9,308.7,1729.0,26.6,73.0,0
0.0,302.7,310.5,1563.0,35.0,8.0,0
2.0,298.0,307.8,1588.0,35.4,114.0,0
0.0,296.6,307.6,1671.0,28.8,108.0,0
1.0,295.9,306.6,1532.0,38.6,104.0,0
0.0,298.7,310.1,1641.0,31.1,49.0,0
0.0,300.9,310.7,1509.0,37.5,12.0,0
0.0,300.8,309.7,1519.0,35.8,14.0,0
0.0,299.9,309.5,1567.0,35.5,171.0,0
1.0,298.6,309.4,1774.0,27.5,154.0,0
0.0,300.2,311.0,1255.0,71.8,149.0,1
1.0,297.6,308.5,1466.0,39.7,34.0,0
1.0,303.6,312.7,1699.0,31.5,105.0,0
1.0,299.5,309.1,1422.0,45.3,103.0,0
0.0,300.1,311.3,1305.0,64.7,66.0,0
2.0,303.5,312.8,1404.0,55.8,84.0,0
0.0,300.3,309.3,1612.0,36.0,158.0,0
0.0,297.5,309.4,1503.0,40.6,144.0,0
1.0,303.7,312.6,1671.0,30.5,163.0,0
0.0,299.3,309.3,1528.0,37.8,45.0,0
0.0,298.6,309.6,1533.0,40.7,106.0,0
1.0,298.8,309.8,1413.0,45.5,64.0,0
1.0,302.5,310.4,1580.0,35.6,176.0,0
0.0,297.1,308.5,1712.0,32.1,48.0,0
1.0,301.0,310.9,1510.0,44.5,66.0,0
1.0,299.3,308.5,1305.0,60.6,44.0,0
0.0,298.3,309.6,1527.0,30.9,189.0,0
1.0,298.5,309.6,1441.0,48.2,107.0,0
0.0,303.0,311.1,1980.0,20.2,137.0,0
0.0,297.4,308.3,1704.0,27.3,65.0,0
0.0,304.2,313.4,1490.0,44.0,41.0,0
1.0,298.2,309.5,1478.0,36.5,182.0,0
0.0,303.9,313.2,1481.0,40.0,100.0,0
1.0,297.4,308.3,1335.0,57.9,113.0,0
0.0,298.2,308.9,1332.0,44.4,100.0,0
0.0,300.5,309.8,1305.0,51.7,202.0,0
1.0,297.2,308.5,1604.0,40.7,158.0,0
1.0,296.9,307.9,1385.0,44.8,144.0,0
0.0,300.5,311.0,2074.0,18.9,9.0,0
0.0,298.9,310.4,1546.0,37.7,159.0,0
2.0,300.0,310.4,1881.0,21.9,102.0,0
0.0,301.3,310.9,1566.0,33.1,82.0,0
0.0,303.8,312.7,1664.0,29.3,178.0,0
0.0,299.4,308.7,1681.0,30.8,171.0,0
0.0,302.1,311.0,1740.0,30.8,182.0,0
0.0,301.5,310.5,1466.0,48.1,189.0,0
1.0,299.8,310.0,1397.0,48.1,164.0,0
0.0,297.1,308.2,1402.0,51.2,186.0,0
1.0,299.3,309.1,1449.0,47.9,131.0,0
0.0,299.5,309.1,1852.0,22.6,77.0,0
0.0,300.6,312.2,1308.0,54.7,52.0,0
1.0,298.5,308.0,1713.0,25.8,154.0,0
1.0,298.7,309.6,1686.0,26.2,189.0,0
2.0,297.7,307.4,1432.0,40.2,132.0,0
0.0,300.5,310.6,1448.0,46.3,173.0,0
0.0,298.0,308.2,1514.0,37.9,9.0,0
1.0,298.6,310.0,1512.0,37.5,27.0,0
1.0,303.4,311.5,1483.0,43.0,117.0,0
1.0,300.5,309.9,1735.0,27.0,107.0,0
0.0,297.8,307.6,1446.0,51.4,105.0,0
0.0,301.5,310.5,1702.0,28.7,135.0,0
1.0,297.9,307.6,1609.0,30.3,64.0,0
0.0,303.9,313.0,1433.0,48.4,178.0,0
2.0,1528.0,203.0,296.7,308.1,46.3,0
1.0,1710.0,190.0,303.8,313.2,26.5,0
1.0,1616.0,57.0,302.1,311.2,35.1,0
0.0,1932.0,79.0,301.0,310.5,21.7,0
0.0,1431.0,22.0,300.7,310.7,39.3,0
0.0,1650.0,19.0,300.1,310.1,31.6,0
1.0,1289.0,104.0,299.4,308.7,60.5,0
0.0,1446.0,134.0,299.4,308.7,62.9,1
0.0,1433.0,86.0,301.4,310.4,43.4,0
1.0,1435.0,83.0,302.4,310.9,42.3,0
0.0,1443.0,70.0,297.5,309.4,45.4,0
0.0,1541.0,192.0,302.4,311.9,37.9,0
1.0,1488.0,189.0,298.5,309.3,43.7,0
1.0,1521.0,74.0,297.5,308.3,38.2,0
0.0,1378.0,119.0,300.6,310.8,51.2,0
0.0,1610.0,71.0,301.9,310.4,34.8,0
1.0,1513.0,188.0,299.9,309.1,43.8,0
0.0,1511.0,205.0,300.5,311.9,41.8,0
1.0,1448.0,195.0,303.8,312.5,44.3,0
0.0,1565.0,127.0,299.0,310.4,36.1,0
1.0,1419.0,115.0,298.6,309.8,44.9,0
0.0,1406.0,14.0,300.3,311.7,47.5,0
1.0,1464.0,171.0,303.9,313.4,49.1,0
1.0,1646.0,198.0,300.3,311.7,28.9,0
1.0,1441.0,94.0,299.1,310.3,43.9,0
0.0,1504.0,4.0,297.9,309.1,43.0,0
0.0,1576.0,149.0,300.5,311.9,31.1,0
0.0,1282.0,216.0,298.4,308.2,60.7,1
2.0,1324.0,185.0,298.9,310.1,54.6,0
0.0,1384.0,38.0,301.7,310.1,50.5,0
0.0,1391.0,52.0,302.1,311.4,49.2,0
2.0,2207.0,43.0,301.1,311.3,16.6,0
0.0,1520.0,208.0,302.6,312.2,43.0,0
0.0,1663.0,81.0,302.0,310.9,31.5,0
0.0,1381.0,102.0,299.4,308.7,56.7,0
1.0,1544.0,136.0,297.5,307.9,37.9,0
1.0,1326.0,88.0,302.1,310.6,59.1,1
0.0,1753.0,42.0,303.7,313.0,29.0,0
0.0,2098.0,148.0,298.8,310.0,19.6,0
1.0,1618.0,53.0,300.0,309.6,36.2,0
0.0,1394.0,57.0,302.3,310.2,55.4,0
0.0,1580.0,142.0,299.2,308.4,32.6,0
0.0,1542.0,33.0,297.9,309.9,33.8,0
1.0,2157.0,17.0,302.0,310.7,17.8,0
0.0,1550.0,9.0,304.1,313.1,30.9,0
1.0,1572.0,139.0,299.7,310.6,38.0,0
0.0,1521.0,131.0,299.6,311.1,37.2,0
0.0,1677.0,180.0,298.6,309.3,31.2,0
0.0,1633.0,207.0,303.8,313.0,32.9,0
1.0,1506.0,85.0,299.7,311.0,42.7,0
0.0,1507.0,147.0,302.5,310.5,39.5,0
0.0,1446.0,147.0,300.1,311.4,40.6,0
0.0,1432.0,138.0,301.8,309.6,43.7,0
0.0,1491.0,165.0,301.0,309.7,42.9,0
0.0,1697.0,179.0,297.7,308.1,29.1,0
2.0,1353.0,143.0,299.7,311.1,47.1,0
0.0,1501.0,55.0,298.8,308.6,35.0,0
0.0,1341.0,199.0,299.3,308.8,47.7,0
0.0,1727.0,116.0,298.9,308.7,29.4,0
2.0,1721.0,79.0,302.6,310.3,27.4,0
0.0,1796.0,61.0,297.2,308.3,23.8,0
1.0,1538.0,181.0,297.1,307.8,34.3,0
0.0,1564.0,0.0,302.7,310.6,34.3,0
1.0,1458.0,153.0,301.7,310.5,41.4,0
