x0,x1,x2,x3,x4,x5,y
0.0,299.2,310.3,1610.0,33.3,233.0,0
0.0,299.5,310.8,1374.0,48.3,154.0,0
1.0,303.9,313.3,1567.0,35.0,168.0,0
2.0,301.9,311.0,1672.0,29.9,13.0,0
0.0,301.3,310.6,1387.0,53.6,94.0,0
0.0,298.7,310.1,1433.0,54.6,66.0,0
1.0,299.9,311.2,1579.0,35.5,162.0,0
2.0,302.0,309.9,1606.0,34.5,156.0,0
0.0,302.6,310.4,1514.0,42.7,75.0,0
1.0,299.3,308.5,1496.0,39.4,80.0,0
0.0,302.5,310.2,1547.0,36.9,103.0,0
0.0,298.4,308.0,1605.0,32.4,154.0,0
1.0,297.9,309.1,1338.0,49.6,56.0,0
0.0,303.1,312.6,1548.0,36.4,150.0,0
1.0,301.3,310.4,1635.0,32.5,110.0,0
2.0,298.5,308.9,1500.0,40.3,207.0,0
0.0,301.0,310.9,1515.0,37.3,6.0,0
1.0,297.9,308.9,1547.0,44.0,72.0,0
0.0,301.4,310.4,1639.0,28.9,94.0,0
0.0,300.3,309.6,1435.0,45.4,181.0,0
1.0,302.9,312.3,1809.0,25.0,180.0,0
0.0,299.1,308.2,1493.0,34.9,119.0,0
1.0,303.9,313.1,1514.0,41.1,121.0,0
0.0,296.9,307.6,1435.0,45.0,119.0,0
1.0,298.7,309.7,1622.0,34.6,8.0,0
0.0,300.6,310.1,1656.0,32.7,44.0,0
0.0,300.7,311.0,1436.0,44.9,119.0,0
1.0,297.4,308.2,1424.0,53.9,120.0,0
1.0,297.3,308.1,1731.0,27.7,42.0,0
2.0,300.0,311.2,1393.0,43.1,45.0,0
0.0,297.7,309.1,1435.0,38.8,165.0,0
0.0,297.5,308.6,1546.0,33.8,139.0,0
0.0,298.3,308.2,1472.0,44.3,71.0,0
2.0,296.9,308.3,1474.0,39.2,177.0,0
0.0,298.6,308.2,1361.0,68.2,172.0,1
1.0,300.5,311.7,1269.0,64.0,87.0,0
0.0,302.3,311.3,1324.0,47.8,131.0,0
1.0,303.8,312.5,1366.0,45.1,143.0,0
1.0,300.9,309.7,1394.0,48.8,192.0,0
0.0,300.4,311.6,1332.0,54.6,111.0,0
0.0,298.6,309.5,1483.0,43.2,92.0,0
0.0,302.6,311.8,1427.0,50.1,21.0,0
0.0,297.0,307.9,1493.0,46.1,173.0,0
0.0,297.5,309.3,1564.0,37.5,20.0,0
0.0,300.6,309.4,1468.0,44.1,76.0,0
0.0,303.0,311.2,1382.0,50.5,203.0,0
1.0,298.1,309.0,1976.0,19.3,158.0,0
1.0,303.4,312.8,1622.0,35.1,107.0,0
0.0,300.6,310.2,1519.0,44.6,69.0,0
0.0,299.4,310.8,1376.0,53.9,215.0,1
0.0,300.3,309.8,1466.0,41.2,156.0,0
1.0,301.5,310.5,1737.0,29.3,114.0,0
0.0,298.8,310.5,1464.0,46.4,207.0,0
2.0,302.2,311.3,1758.0,26.4,4.0,0
1.0,301.5,310.5,1774.0,25.5,121.0,0
1.0,302.5,311.4,1629.0,31.7,225.0,0
2.0,302.9,311.0,1469.0,48.7,130.0,0
0.0,297.9,307.5,1574.0,35.8,153.0,0
0.0,297.6,308.3,1424.0,53.9,132.0,0
0.0,302.6,312.1,1288.0,68.5,0.0,1
1.0,302.5,312.0,1445.0,54.8,0.0,0
2.0,299.0,310.4,1677.0,30.8,73.0,0
0.0,300.7,310.5,1561.0,33.2,48.0,0
0.0,297.4,308.3,1472.0,45.5,2.0,0
0.0,296.5,307.4,1292.0,52.5,62.0,0
0.0,301.2,310.0,1618.0,37.6,32.0,0
0.0,298.2,308.8,1354.0,60.9,32.0,0
2.0,300.9,311.2,1518.0,35.0,90.0,0
0.0,303.0,312.3,1486.0,42.4,112.0,0
0.0,302.2,310.4,1743.0,28.1,170.0,0
0.0,298.8,308.8,1991.0,20.7,59.0,0
0.0,299.6,309.2,1572.0,33.4,20.0,0
0.0,298.7,308.5,1544.0,35.2,159.0,0
0.0,303.8,313.1,1422.0,42.4,152.0,0
1.0,300.0,309.1,1463.0,45.7,11.0,0
2.0,303.8,312.9,1378.0,45.6,184.0,0
0.0,301.0,312.2,1510.0,39.9,61.0,0
1.0,299.1,310.3,1838.0,24.0,235.0,0
0.0,298.4,309.1,1798.0,29.6,81.0,0
0.0,298.6,309.7,1703.0,26.1,5.0,0
0.0,301.3,310.6,1376.0,47.6,45.0,0
0.0,301.2,309.9,1449.0,45.5,23.0,0
1.0,300.4,310.5,1540.0,33.4,32.0,0
0.0,302.3,311.7,1611.0,38.6,143.0,0
1.0,298.9,310.1,1313.0,56.8,171.0,0
2.0,298.9,310.2,1771.0,26.8,216.0,0
0.0,300.5,309.3,1417.0,51.5,231.0,1
2.0,301.0,310.9,1916.0,22.0,42.0,0
1.0,301.7,310.1,1431.0,44.0,61.0,0
2.0,302.5,311.8,2370.0,14.7,198.0,0
0.0,297.8,307.4,1355.0,45.8,60.0,0
1.0,302.9,311.2,1330.0,53.7,200.0,1
0.0,302.5,312.0,1574.0,33.8,63.0,0
2.0,303.4,311.9,1402.0,50.0,54.0,0
0.0,300.2,309.4,1558.0,38.3,51.0,0
1.0,302.2,310.6,1346.0,49.2,134.0,1
0.0,298.7,310.1,1401.0,45.3,67.0,0
2.0,298.0,308.0,1479.0,50.7,70.0,0
1.0,298.4,310.1,1335.0,57.8,96.0,0
0.0,299.2,309.9,1516.0,41.4,219.0,0
0.0,300.6,309.5,1576.0,38.8,124.0,0
1.0,302.6,310.5,1524.0,33.7,204.0,0
0.0,302.8,312.2,1682.0,30.9,58.0,0
0.0,300.9,310.0,2595.0,13.7,207.0,0
0.0,298.0,308.3,1544.0,34.7,213.0,0
1.0,297.6,308.5,1466.0,39.7,34.0,0
2.0,302.3,311.7,1449.0,44.5,152.0,0
0.0,297.8,307.3,1859.0,24.0,178.0,0
0.0,295.5,306.2,1448.0,48.9,65.0,0
0.0,303.8,312.6,1577.0,41.3,134.0,0
0.0,299.2,308.8,1405.0,51.4,183.0,0
2.0,298.5,308.7,1450.0,43.9,28.0,0
0.0,298.5,309.3,1471.0,44.7,119.0,0
0.0,301.5,310.9,2760.0,8.0,15.0,1
0.0,300.8,312.0,1374.0,50.2,154.0,0
0.0,299.1,310.6,1921.0,23.9,158.0,0
0.0,297.9,309.0,1379.0,47.3,28.0,0
0.0,302.2,310.8,1827.0,23.8,9.0,0
0.0,300.9,310.7,1523.0,35.8,205.0,0
1.0,298.8,309.9,1495.0,35.2,60.0,0
1.0,299.4,308.7,1487.0,52.6,205.0,0
1.0,301.3,310.7,1532.0,40.7,178.0,0
0.0,299.9,311.3,1522.0,45.7,153.0,0
0.0,298.6,309.4,1375.0,55.4,145.0,0
0.0,299.6,309.0,1648.0,33.6,70.0,0
1.0,298.7,309.9,1458.0,40.2,137.0,0
0.0,302.5,310.5,1463.0,43.0,189.0,0
1.0,298.6,309.1,1487.0,43.2,206.0,0
0.0,302.6,310.4,1365.0,66.8,80.0,1
1.0,301.1,311.2,1384.0,49.4,48.0,0
0.0,301.3,311.0,1554.0,47.7,84.0,0
1.0,297.4,308.1,1734.0,27.7,70.0,0
0.0,301.3,310.3,1555.0,41.2,131.0,0
0.0,297.3,308.1,1458.0,45.7,202.0,0
1.0,300.8,310.7,1924.0,22.4,36.0,0
0.0,300.8,310.5,1482.0,39.0,47.0,0
0.0,300.0,309.5,1869.0,22.7,49.0,0
0.0,297.8,308.8,1421.0,49.6,101.0,0
0.0,302.6,311.0,1537.0,35.5,91.0,0
1.0,302.3,311.7,1341.0,46.3,194.0,0
0.0,301.7,311.0,1700.0,28.7,19.0,0
0.0,297.4,308.6,1820.0,24.6,79.0,0
0.0,301.5,310.9,1469.0,44.7,164.0,0
0.0,300.2,311.4,1452.0,47.8,34.0,0
1.0,300.4,310.6,1448.0,44.9,21.0,0
0.0,298.8,308.9,1402.0,37.9,2.0,0
0.0,299.9,310.4,1470.0,50.0,148.0,0
0.0,297.3,308.6,1358.0,47.6,110.0,0
0.0,297.9,307.8,1365.0,46.9,73.0,0
2.0,298.5,309.6,1579.0,33.5,91.0,0
0.0,302.5,310.2,1454.0,43.0,108.0,0
1.0,300.2,309.1,1406.0,42.2,40.0,0
1.0,297.8,309.1,1424.0,45.5,2.0,0
2.0,298.8,308.6,1524.0,37.7,170.0,0
0.0,296.6,307.4,1504.0,45.8,58.0,0
1.0,297.8,309.0,1576.0,45.0,17.0,0
0.0,299.3,309.2,2280.0,15.4,207.0,0
0.0,300.9,310.9,1601.0,34.0,181.0,0
2.0,300.7,310.7,1428.0,43.4,26.0,0
0.0,297.8,307.3,1438.0,44.5,3.0,0
0.0,300.0,311.4,1487.0,41.2,22.0,0
0.0,298.4,309.5,1357.0,50.1,125.0,0
0.0,301.6,310.8,1535.0,35.4,148.0,0
0.0,299.4,310.8,1391.0,48.9,139.0,0
0.0,298.8,310.1,1574.0,36.2,181.0,0
0.0,303.5,311.6,1361.0,46.5,62.0,1
0.0,302.0,310.0,1832.0,22.9,178.0,0
0.0,298.2,308.0,1538.0,38.2,59.0,0
1.0,302.4,310.5,1500.0,36.7,164.0,0
1.0,298.6,308.4,1391.0,42.4,169.0,0
1.0,300.7,311.7,1412.0,49.1,219.0,0
0.0,303.4,312.6,1462.0,37.5,118.0,0
0.0,298.7,309.6,1516.0,38.5,61.0,0
0.0,300.8,311.6,1516.0,35.6,14.0,0
1.0,300.8,312.0,1422.0,50.7,219.0,0
1.0,297.7,309.0,1504.0,40.4,35.0,0
0.0,300.5,310.7,1488.0,39.4,159.0,0
0.0,300.7,310.8,1925.0,22.0,74.0,0
1.0,303.7,312.7,1396.0,47.3,158.0,0
1.0,298.8,309.6,1384.0,48.2,39.0,0
0.0,297.4,308.5,1462.0,42.8,68.0,0
0.0,298.0,308.2,1489.0,40.4,11.0,0
0.0,302.1,311.2,1519.0,39.3,155.0,0
0.0,302.9,312.2,1340.0,57.8,90.0,0
2.0,299.3,308.8,1636.0,35.5,180.0,0
1.0,302.4,311.0,1464.0,44.2,106.0,0
0.0,300.6,311.8,1652.0,27.2,52.0,0
0.0,300.1,309.1,1551.0,33.7,214.0,0
2.0,301.8,311.1,1543.0,36.4,120.0,0
0.0,298.9,310.2,1362.0,53.0,185.0,0
0.0,298.0,308.9,1607.0,37.7,49.0,0
1.0,304.1,313.3,1680.0,29.3,158.0,0
0.0,297.4,308.8,1529.0,41.3,165.0,0
1.0,300.1,309.3,1469.0,43.9,20.0,0
1.0,298.1,309.1,1448.0,52.5,150.0,0
1.0,300.8,309.7,1258.0,54.9,168.0,0
1.0,301.3,310.7,1300.0,58.3,92.0,0
0.0,300.4,311.7,1515.0,47.4,170.0,0
2.0,300.3,309.9,1677.0,30.1,130.0,0
0.0,298.9,308.5,1459.0,43.1,147.0,0
1.0,297.5,308.5,1699.0,30.1,40.0,0
1.0,297.9,308.8,1469.0,49.0,51.0,0
0.0,297.0,307.8,1521.0,40.2,190.0,0
0.0,301.5,310.6,1565.0,43.9,142.0,0
0.0,297.4,309.2,1274.0,54.3,121.0,0
0.0,300.4,309.6,1523.0,38.5,124.0,0
1.0,301.9,310.5,1590.0,40.3,130.0,0
1.0,299.4,308.6,1541.0,39.1,109.0,0
0.0,299.3,309.1,1634.0,36.8,62.0,0
0.0,300.2,311.4,1483.0,44.4,141.0,0
0.0,298.8,308.1,1472.0,53.5,28.0,0
0.0,300.2,311.7,1603.0,30.5,176.0,0
0.0,301.6,310.6,1321.0,60.8,73.0,0
0.0,300.9,310.7,1477.0,43.2,143.0,0
0.0,302.2,311.5,1481.0,40.4,93.0,0
0.0,301.6,310.5,1809.0,25.5,40.0,0
1.0,300.7,309.5,1622.0,30.5,14.0,0
0.0,296.7,308.1,1450.0,40.9,195.0,0
0.0,298.1,308.2,1521.0,39.3,151.0,0
0.0,301.2,310.3,1497.0,45.7,76.0,0
1.0,300.4,309.4,1875.0,23.9,155.0,0
0.0,300.1,309.5,1660.0,32.7,57.0,0
1.0,297.4,308.3,1405.0,51.7,108.0,0
2.0,301.6,310.7,1414.0,51.7,197.0,0
1.0,302.4,310.5,1372.0,45.7,144.0,1
0.0,300.7,312.3,1715.0,26.8,146.0,0
1.0,298.3,309.4,1509.0,34.2,141.0,0
0.0,301.3,310.4,1346.0,46.7,90.0,0
0.0,297.2,308.4,1605.0,30.0,183.0,0
1.0,302.5,311.9,1414.0,51.6,205.0,0
0.0,298.2,308.9,1737.0,25.5,26.0,0
0.0,298.0,309.1,1820.0,23.6,120.0,0
0.0,298.8,309.8,1663.0,28.2,67.0,0
0.0,301.6,311.1,1680.0,29.2,111.0,0
0.0,300.6,309.5,1437.0,40.0,55.0,0
0.0,302.4,311.9,1578.0,29.9,44.0,0
0.0,298.8,308.7,1591.0,31.1,68.0,0
2.0,298.4,308.3,1458.0,42.9,15.0,0
0.0,302.8,312.4,1376.0,57.1,8.0,0
0.0,298.3,308.0,1578.0,37.8,101.0,0
0.0,299.0,310.3,1472.0,36.1,97.0,0
0.0,301.0,312.0,1518.0,39.3,196.0,0
0.0,297.7,309.1,1563.0,39.3,56.0,0
0.0,299.8,310.0,1361.0,53.8,167.0,0
0.0,297.6,308.3,1617.0,31.7,39.0,0
2.0,302.4,310.2,1435.0,44.9,127.0,0
0.0,302.1,311.4,1391.0,49.2,52.0,0
0.0,297.3,308.3,1309.0,61.5,56.0,0
0.0,300.6,310.8,1533.0,38.5,117.0,0
0.0,302.8,312.2,1509.0,36.5,52.0,0
0.0,302.4,310.3,1923.0,23.3,172.0,0
0.0,303.1,312.5,1453.0,49.1,140.0,0
2.0,298.7,309.7,1697.0,29.8,74.0,0
0.0,300.7,311.1,1440.0,43.0,148.0,0
0.0,302.2,310.6,1386.0,50.0,132.0,0
0.0,300.5,309.8,1939.0,21.4,164.0,0
1.0,302.2,311.4,1372.0,55.1,9.0,0
0.0,300.9,310.4,1427.0,47.0,65.0,0
0.0,300.0,309.0,2174.0,16.9,112.0,0
0.0,298.9,310.2,1533.0,42.8,138.0,0
0.0,296.3,307.3,1439.0,41.5,208.0,0
0.0,302.7,312.3,1858.0,25.4,2.0,0
0.0,297.2,308.3,1656.0,30.3,124.0,0
0.0,299.6,310.9,1716.0,28.5,117.0,0
1.0,302.5,312.0,1642.0,29.1,46.0,0
0.0,303.5,313.0,1606.0,34.0,126.0,0
1.0,300.5,312.0,1263.0,60.8,146.0,0
0.0,297.8,307.7,1393.0,38.0,29.0,0
0.0,297.9,307.8,1505.0,37.3,100.0,0
2.0,298.0,309.4,1562.0,38.1,58.0,0
2.0,299.1,310.1,1421.0,41.2,149.0,0
0.0,296.9,307.8,1653.0,29.7,137.0,0
1.0,300.4,309.6,1614.0,30.3,161.0,0
1.0,297.7,309.0,1636.0,29.7,32.0,0
0.0,301.5,310.4,1543.0,34.0,55.0,0
0.0,299.2,308.4,1465.0,35.0,201.0,0
0.0,301.0,311.0,1582.0,37.5,176.0,0
0.0,301.1,311.7,1816.0,24.5,7.0,0
1.0,300.5,309.9,1780.0,26.5,101.0,0
2.0,303.7,312.8,1488.0,42.8,54.0,0
0.0,301.0,310.5,1248.0,61.4,77.0,0
2.0,299.2,308.7,1448.0,51.4,173.0,0
0.0,300.9,311.0,2003.0,20.2,138.0,0
0.0,301.7,310.5,1377.0,43.1,183.0,0
1.0,300.6,310.3,1614.0,32.7,0.0,0
1.0,298.4,309.2,1491.0,51.2,13.0,0
1.0,299.8,309.3,1470.0,42.7,119.0,0
2.0,298.5,309.1,2051.0,19.0,184.0,0
0.0,301.7,310.1,1424.0,50.2,54.0,0
0.0,300.3,310.2,1492.0,52.3,2.0,0
1.0,299.0,310.2,1298.0,57.2,10.0,0
0.0,300.7,311.8,1441.0,38.1,34.0,0
1.0,303.3,311.8,1583.0,33.3,72.0,0
0.0,302.1,311.4,1889.0,22.7,194.0,0
0.0,303.8,312.5,1368.0,52.6,123.0,0
0.0,297.1,308.0,1467.0,42.8,169.0,0
0.0,297.4,308.4,1394.0,50.1,213.0,0
0.0,297.4,308.4,1378.0,39.9,63.0,0
0.0,302.5,312.2,1574.0,38.7,30.0,0
2.0,300.8,311.9,1431.0,48.5,25.0,0
0.0,297.8,307.5,1391.0,48.6,109.0,0
1.0,298.7,309.8,1343.0,53.6,134.0,0
0.0,299.0,308.7,1449.0,38.9,18.0,0
1.0,300.8,310.9,1557.0,31.6,52.0,0
1.0,299.0,308.9,1449.0,39.6,105.0,0
1.0,301.7,310.6,1492.0,42.2,85.0,0
1.0,300.5,311.4,2072.0,18.8,75.0,0
2.0,302.0,310.5,1841.0,23.6,119.0,0
0.0,298.0,307.7,1529.0,34.1,11.0,0
0.0,297.4,309.3,1759.0,24.8,81.0,0
1.0,303.0,311.2,1387.0,41.4,100.0,0
1.0,300.2,311.6,1465.0,41.4,78.0,0
1.0,302.3,311.6,1608.0,39.9,136.0,0
0.0,301.7,310.2,1311.0,57.4,40.0,1
0.0,301.1,311.3,1268.0,60.0,53.0,0
0.0,298.6,309.4,1316.0,51.4,52.0,0
0.0,298.2,308.3,2057.0,18.0,168.0,0
1.0,300.8,309.5,1481.0,44.5,49.0,0
0.0,297.6,308.3,1438.0,47.8,84.0,0
0.0,301.7,310.3,1397.0,44.6,57.0,0
0.0,297.9,307.7,1567.0,34.7,74.0,0
2.0,298.3,307.9,1420.0,39.2,176.0,0
0.0,302.6,310.3,1642.0,33.2,82.0,0
1.0,300.8,310.9,1522.0,46.2,56.0,0
1.0,303.7,312.7,1316.0,51.8,197.0,0
1.0,302.0,311.0,1980.0,21.5,20.0,0
0.0,298.2,308.8,1616.0,33.7,16.0,0
0.0,299.2,308.5,1488.0,40.3,148.0,0
0.0,298.4,309.6,1655.0,30.2,146.0,0
0.0,302.3,311.2,1758.0,24.4,68.0,0
1.0,301.4,310.9,1557.0,39.3,174.0,0
0.0,298.4,309.7,1518.0,39.8,165.0,0
1.0,297.4,308.2,1530.0,32.6,22.0,0
1.0,302.2,311.7,1576.0,34.0,28.0,0
2.0,297.8,308.9,1650.0,32.2,195.0,0
0.0,302.6,312.1,1519.0,38.1,178.0,0
0.0,300.9,310.7,1392.0,44.2,97.0,0
0.0,297.4,308.0,1423.0,38.0,154.0,0
0.0,303.3,311.4,1732.0,25.6,232.0,0
1.0,296.1,307.0,1523.0,42.0,164.0,0
0.0,299.9,310.0,1447.0,45.9,162.0,0
2.0,299.9,311.2,1495.0,35.8,175.0,0
0.0,300.5,311.8,1368.0,57.9,191.0,1
1.0,297.2,307.9,1687.0,30.4,82.0,0
1.0,299.5,310.1,1359.0,61.1,67.0,0
1.0,299.6,310.1,1646.0,29.6,73.0,0
0.0,298.7,310.2,1404.0,50.3,54.0,0
0.0,298.1,307.8,1432.0,49.8,198.0,0
2.0,302.3,311.5,1526.0,38.2,47.0,0
0.0,300.2,311.6,1671.0,28.8,149.0,0
2.0,298.9,308.8,1621.0,32.7,75.0,0
0.0,301.0,310.4,1563.0,34.4,124.0,0
0.0,300.5,309.9,1423.0,47.9,114.0,0
1.0,304.1,313.2,1410.0,42.4,155.0,0
0.0,298.4,309.5,1545.0,36.6,117.0,0
1.0,303.5,312.9,1572.0,44.7,84.0,0
1.0,298.6,309.8,1430.0,43.1,80.0,0
0.0,298.2,308.7,1780.0,27.9,35.0,0
0.0,299.5,309.2,1816.0,23.0,15.0,0
0.0,298.3,308.0,1361.0,56.9,81.0,0
0.0,298.2,308.8,1540.0,34.8,32.0,0
0.0,297.3,308.5,1497.0,47.5,27.0,0
0.0,300.1,309.8,1506.0,35.2,21.0,0
0.0,297.5,308.7,1443.0,46.2,110.0,0
0.0,298.6,309.7,1356.0,54.0,6.0,0
0.0,303.7,312.6,1466.0,42.5,183.0,0
0.0,301.3,310.0,1344.0,54.8,186.0,0
0.0,299.7,309.1,1713.0,33.5,141.0,0
0.0,303.7,312.3,1375.0,46.2,98.0,0
1.0,298.1,307.7,1633.0,30.7,145.0,0
0.0,298.5,308.6,1522.0,36.9,53.0,0
0.0,303.9,313.1,1586.0,31.9,108.0,0
0.0,297.4,308.2,1419.0,50.0,52.0,0
0.0,300.1,309.6,1546.0,36.7,77.0,0
0.0,300.1,309.6,1760.0,25.4,55.0,0
2.0,300.5,310.7,1654.0,28.6,161.0,0
0.0,297.4,308.6,1532.0,38.7,136.0,0
0.0,297.2,308.0,1474.0,43.7,162.0,0
2.0,301.5,310.9,1524.0,40.4,124.0,0
2.0,298.1,308.4,1515.0,43.8,6.0,0
1.0,296.3,307.2,1286.0,51.1,177.0,0
0.0,300.7,309.9,1775.0,26.6,149.0,0
0.0,297.4,309.4,1473.0,45.5,94.0,0
2.0,301.4,309.9,1460.0,47.2,22.0,0
0.0,300.7,309.8,1596.0,31.5,123.0,0
0.0,299.7,311.1,1690.0,30.6,148.0,0
1.0,302.5,311.0,1387.0,52.1,116.0,0
1.0,300.9,310.2,1533.0,38.1,137.0,0
1.0,297.7,308.5,1559.0,35.2,127.0,0
1.0,301.0,310.7,1493.0,48.1,145.0,0
1.0,298.1,308.6,1415.0,46.3,27.0,0
0.0,300.6,311.9,1425.0,44.9,224.0,0
1.0,299.7,309.1,1576.0,36.4,149.0,0
0.0,300.7,312.3,1420.0,53.8,67.0,0
0.0,300.0,311.4,1484.0,37.0,183.0,0
0.0,299.3,308.7,1802.0,26.0,130.0,0
0.0,302.5,310.4,1488.0,48.4,134.0,0
1.0,300.1,309.6,1584.0,36.7,165.0,0
0.0,300.6,310.0,1635.0,31.0,107.0,0
1.0,301.4,310.6,1464.0,37.4,74.0,0
0.0,296.8,307.9,1337.0,56.5,5.0,0
1.0,299.2,308.3,1364.0,51.8,104.0,0
1.0,303.6,312.1,1967.0,20.9,2.0,0
0.0,300.5,311.5,1661.0,35.9,110.0,0
0.0,297.5,308.9,1596.0,30.7,5.0,0
0.0,300.4,310.6,1384.0,48.7,24.0,0
0.0,298.2,308.8,1498.0,36.0,39.0,0
0.0,301.9,310.4,1708.0,24.8,17.0,0
0.0,297.4,308.5,1782.0,25.9,54.0,0
0.0,300.3,309.2,1807.0,26.4,169.0,0
2.0,303.5,311.7,1584.0,32.7,143.0,0
1.0,298.0,307.7,1621.0,34.9,194.0,0
1.0,296.9,307.9,1385.0,44.8,144.0,0
0.0,298.0,309.1,1822.0,23.5,122.0,0
0.0,295.6,306.1,1383.0,48.7,147.0,0
0.0,297.2,308.6,1500.0,37.1,161.0,0
1.0,301.0,312.2,1629.0,32.6,69.0,0
0.0,300.5,311.6,1661.0,30.0,158.0,0
1.0,299.7,309.2,1597.0,32.9,135.0,0
1.0,300.8,310.2,1598.0,36.5,195.0,0
1.0,300.8,311.3,1465.0,43.2,113.0,0
1.0,304.3,313.4,1624.0,32.1,53.0,0
1.0,303.9,313.2,1630.0,29.3,104.0,0
2.0,300.4,309.5,1547.0,50.7,131.0,0
0.0,297.5,308.9,1469.0,44.0,185.0,0
0.0,297.7,308.7,1694.0,29.1,102.0,0
0.0,296.7,307.7,1502.0,43.9,84.0,0
0.0,297.5,308.4,1528.0,39.9,160.0,0
2.0,300.9,312.0,2129.0,17.8,173.0,0
0.0,299.9,310.0,1402.0,44.7,204.0,0
1.0,300.3,310.2,1442.0,39.5,4.0,0
0.0,298.4,308.1,1598.0,32.7,94.0,0
0.0,303.9,313.1,1491.0,37.2,195.0,0
0.0,303.3,311.8,1842.0,24.5,67.0,0
2.0,299.7,309.2,1302.0,55.5,87.0,0
0.0,297.6,308.7,1622.0,37.9,79.0,0
0.0,300.9,310.7,1573.0,31.2,2.0,0
0.0,298.9,310.1,1523.0,39.1,53.0,0
1.0,302.1,310.8,1504.0,37.5,42.0,0
1.0,298.6,309.9,1517.0,34.0,215.0,0
0.0,300.6,312.3,1532.0,37.2,54.0,0
0.0,301.2,310.8,1392.0,52.6,23.0,0
0.0,300.7,310.6,1540.0,52.7,85.0,0
1.0,299.4,309.9,1567.0,40.6,87.0,0
0.0,300.6,309.3,1601.0,40.2,69.0,0
0.0,301.6,310.4,1561.0,35.3,156.0,0
0.0,300.9,311.0,1499.0,38.0,111.0,0
0.0,300.3,311.8,1488.0,38.4,51.0,0
0.0,297.5,308.7,1456.0,44.7,29.0,0
2.0,298.6,309.5,1523.0,34.2,119.0,0
0.0,300.6,310.3,1414.0,50.6,25.0,0
1.0,303.3,311.8,1489.0,49.4,64.0,0
0.0,300.7,311.0,1403.0,48.3,70.0,0
0.0,299.7,309.2,1401.0,54.1,118.0,0
0.0,299.1,309.5,1512.0,39.0,75.0,0
2.0,303.7,312.6,1711.0,27.6,170.0,0
1.0,303.9,313.3,1507.0,34.3,161.0,0
0.0,298.8,310.0,1412.0,46.3,107.0,0
0.0,297.3,308.1,1468.0,49.8,0.0,0
0.0,302.8,312.6,1462.0,39.4,22.0,0
0.0,298.4,309.3,1542.0,35.4,208.0,0
1.0,300.4,311.2,1366.0,56.1,177.0,0
0.0,300.4,311.4,1309.0,55.5,71.0,0
0.0,303.1,311.2,1435.0,40.1,219.0,0
0.0,297.9,308.0,1954.0,21.1,42.0,0
0.0,303.1,312.6,1514.0,42.1,138.0,0
0.0,297.5,309.1,1611.0,30.2,211.0,0
0.0,299.2,308.5,1442.0,46.5,11.0,0
0.0,298.9,308.5,1559.0,34.3,126.0,0
2.0,299.9,310.1,1447.0,51.4,185.0,0
0.0,298.1,307.9,1425.0,58.2,57.0,0
0.0,298.0,308.7,1443.0,49.3,52.0,0
2.0,299.9,309.5,1547.0,38.5,148.0,0
2.0,300.6,309.6,1888.0,20.5,133.0,0
0.0,302.8,312.3,1366.0,49.1,221.0,0
0.0,298.7,309.8,1530.0,35.5,0.0,0
1.0,302.5,311.0,1463.0,43.1,181.0,0
0.0,296.3,307.2,1291.0,58.6,29.0,0
0.0,299.7,309.3,1417.0,54.6,131.0,0
0.0,299.6,310.9,1853.0,26.3,166.0,0
0.0,297.9,307.8,1459.0,46.9,85.0,0
0.0,297.2,308.4,1462.0,51.2,102.0,0
0.0,300.6,311.6,1964.0,21.4,15.0,0
0.0,297.6,308.7,1455.0,48.2,145.0,0
0.0,298.5,309.5,1480.0,38.1,160.0,0
1.0,300.7,310.6,1349.0,54.5,19.0,0
1.0,302.0,310.4,1608.0,33.1,97.0,0
0.0,300.6,311.7,1744.0,26.9,111.0,0
1.0,301.0,312.0,1558.0,37.5,190.0,0
1.0,298.9,308.2,1411.0,51.3,43.0,0
0.0,297.1,308.1,1754.0,30.3,206.0,0
0.0,297.7,307.2,1392.0,43.0,197.0,0
0.0,301.6,309.8,1472.0,42.5,91.0,0
1.0,297.6,308.8,1416.0,45.9,101.0,0
1.0,297.8,307.4,1752.0,26.1,52.0,0
0.0,297.6,309.5,1569.0,36.2,63.0,0
0.0,301.9,310.9,1799.0,24.2,54.0,0
0.0,303.0,311.2,1409.0,41.9,98.0,0
0.0,300.0,309.5,1717.0,28.3,48.0,0
1.0,301.2,310.9,1424.0,45.2,68.0,0
0.0,301.6,310.9,1385.0,50.7,195.0,0
0.0,301.4,310.6,1550.0,36.8,159.0,0
0.0,299.4,308.7,1459.0,47.6,96.0,0
1.0,300.6,309.6,1503.0,38.4,68.0,0
1.0,297.5,308.6,1327.0,52.1,24.0,0
0.0,302.1,310.7,1314.0,52.8,8.0,1
0.0,301.5,310.7,1618.0,35.5,218.0,0
0.0,299.1,308.8,1413.0,42.1,86.0,0
1.0,299.5,309.3,1902.0,24.0,151.0,0
1.0,301.9,311.1,1605.0,40.0,179.0,0
2.0,298.5,309.4,1573.0,33.6,143.0,0
0.0,300.0,309.4,2010.0,20.0,55.0,0
0.0,298.6,309.5,1547.0,44.8,36.0,0
0.0,301.3,310.4,1440.0,41.5,197.0,0
1.0,300.7,310.1,1367.0,52.6,167.0,0
1.0,300.9,310.8,1402.0,48.1,22.0,0
0.0,302.8,312.1,1958.0,20.3,56.0,0
